,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
24,"Analog in-memory computing is an emerging paradigm designed to efficiently accelerate deep neural network workloads. Recent advancements have focused on either inference or training acceleration. However, a unified analog in-memory technology platform-capable of on-chip training, weight retention, and long-term inference acceleration-has yet to be reported. This work presents an all-in-one analog AI accelerator, combining these capabilities to enable energy-efficient, continuously adaptable AI systems. The platform leverages an array of analog filamentary conductive-metal-oxide (CMO)/HfOx resistive switching memory cells (ReRAM) integrated into the back-end-of-line (BEOL). The array demonstrates reliable resistive switching with voltage amplitudes below 1.5V, compatible with advanced technology nodes. The array multi-bit capability (over 32 stable states) and low programming noise (down to 10nS) enable a nearly ideal weight transfer process, more than an order of magnitude better than other memristive technologies. Inference performance is validated through matrix-vector multiplication simulations on a 64x64 array, achieving a root-mean-square error improvement by a factor of 20 at 1 second and 3 at 10 years after programming, compared to state-of-the-art. Training accuracy closely matching the software equivalent is achieved across different datasets. The CMO/HfOx ReRAM technology lays the foundation for efficient analog systems accelerating both inference and training in deep neural networks.","模拟模拟计算是一个新兴范例,旨在高效加快深神经网络工作量。最近的进展侧重于推论或培训加速。然而,一个统一的模拟模拟模拟技术平台,能够进行芯片培训、保重和长期加速推力,但尚未报告。这项工作是一个全在的模拟AI加速器,将这些能力结合起来,以促成节能、持续适应的AI系统。平台利用一系列模拟丝状导电离电动/HfOx阻动存储器(ReRAM),将其整合到后端(BEL)中。不过,该阵列展示了可靠的阻力转换,其电流加速度低于1.5V,与先进技术节点相容。阵列多位加速器能力(超过32个稳定状态)和低编程噪音(降至10nS)使得一个接近理想的权重转换过程,比其他模拟技术要高得多一个级级的深度和级的深度转换存储存储存储存储存储存储存储器存储器(RERAM)的性性性能通过等量的矩阵-模拟10年之后的直径直径镜模拟,在10年的模拟中,在10年的模拟中,在10年的模拟中,通过对等量的模拟中,在10年的模拟中,通过等量的模拟中,通过对等量的精确的精确度的精确的精确的模拟,在10年的模拟,对等量的模拟,在10次的精确的模拟数据进行了10次的模拟进行数据序列的模拟的模拟,在10年的模拟的模拟的模拟的模拟进行。","Donato Francesco Falcone, Victoria Clerico, Wooseok Choi, Tommaso Stecconi, Folkert Horst, Laura Begon-Lours, Matteo Galetta, Antonio La Porta, Nikhil Garg, Fabien Alibart, Bert Jan Offrein, Valeria Bragaglia",2025-06-19T16:22:03Z,All-in-One Analog AI Hardware: On-Chip Training and Inference with   Conductive-Metal-Oxide/HfOx ReRAM Devices,All-in-One Analog-KI-Hardware: On-Chip-Training und Schlussfolgerung mit leitfähig-Metall-Oxid/HfOx-ReRAM-Geräten,A. AI 硬件:与导体-金属-氧化物/HfOx雷射装置的芯片培训和推断,http://arxiv.org/abs/2502.04524v4
25,"The rapid evolution of large language models (LLMs), driven by growing parameter scales, adoption of mixture-of-experts (MoE) architectures, and expanding context lengths, imposes unprecedented demands on AI infrastructure. Traditional AI clusters face limitations in compute intensity, memory bandwidth, inter-chip communication, and latency, compounded by variable workloads and strict service-level objectives. Addressing these issues requires fundamentally redesigned hardware-software integration. This paper introduces Huawei CloudMatrix, a next-generation AI datacenter architecture, realized in the production-grade CloudMatrix384 supernode. It integrates 384 Ascend 910 NPUs and 192 Kunpeng CPUs interconnected via an ultra-high-bandwidth Unified Bus (UB) network, enabling direct all-to-all communication and dynamic pooling of resources. These features optimize performance for communication-intensive operations, such as large-scale MoE expert parallelism and distributed key-value cache access. To fully leverage CloudMatrix384, we propose CloudMatrix-Infer, an advanced LLM serving solution incorporating three core innovations: a peer-to-peer serving architecture that independently scales prefill, decode, and caching; a large-scale expert parallelism strategy supporting EP320 via efficient UB-based token dispatch; and hardware-aware optimizations including specialized operators, microbatch-based pipelining, and INT8 quantization. Evaluation with the DeepSeek-R1 model shows CloudMatrix-Infer achieves state-of-the-art efficiency: prefill throughput of 6,688 tokens/s per NPU and decode throughput of 1,943 tokens/s per NPU (<50 ms TPOT). It effectively balances throughput and latency, sustaining 538 tokens/s per NPU even under stringent 15 ms latency constraints, while INT8 quantization maintains model accuracy across benchmarks.","大型语言模型(LLMS)的快速演进,由不断增长的参数尺度驱动,采用了混合专家结构(MOE),并扩大了背景长度,这给AI基础设施提出了前所未有的要求。传统AI群组在计算强度、记忆带宽、芯片间通信和延迟度方面面临着限制,加上不同的工作量和严格的服务级目标。解决这些问题需要从根本上重新设计硬件软件集成。本文介绍了由生产级CloudMartrix384超级节拍制的下一代AI数据中心结构Huawe CloudMatrix。它整合了384 Ascend 910 NPUs和192 Kunpeng CPUs,通过超高频宽频宽度统一Bus(UB)网络相互连接,使直接的全通通信和动态共享资源。这些特征是优化通信密集型业务的性能,如大规模MEUE专家平行和分布式模型的存取。为了充分利用Cloadmartrix384, 我们提议Clodmarx-Infer, 高级LIM提供三种核心创新解决方案,包括:PIS-Sildal-deal-deal Stal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-sal-sal-sal-sal-sal-sal-sal-sal-sal-sal-sal-sal-sal-sal-sal-sal-sal-sal-s-s-s-s-s-s-s-s-s-s-s-s-s-sal-s-s-sal-sal-s-s ex-al-al-al-al-al-sal-al-sal-sal-sal-sal-sal-sal-al-al-al-al-al-al-al-al-al-al-al-al-al-al-al-al-al-al-al-al-al-al-al-al-al-al-al-al-sal-al-","Pengfei Zuo, Huimin Lin, Junbo Deng, Nan Zou, Xingkun Yang, Yingyu Diao, Weifeng Gao, Ke Xu, Zhangyu Chen, Shirui Lu, Zhao Qiu, Peiyang Li, Xianyu Chang, Zhengzhong Yu, Fangzheng Miao, Jia Zheng, Ying Li, Yuan Feng, Bei Wang, Zaijian Zong, Mosong Zhou, Wenli Zhou, Houjiang Chen, Xingyu Liao, Yipeng Li, Wenxiao Zhang, Ping Zhu, Yinggang Wang, Chuanjie Xiao, Depeng Liang, Dong Cao, Juncheng Liu, Yongqiang Yang, Xiaolong Bai, Yi Li, Huaguo Xie, Huatao Wu, Zhibin Yu, Lv Chen, Hu Liu, Yujun Ding, Haipei Zhu, Jing Xia, Yi Xiong, Zhou Yu, Heng Liao",2025-06-19T12:27:10Z,Serving Large Language Models on Huawei CloudMatrix384,Große Sprachmodelle auf Huawei CloudMatrix384,瓦威云马特列克384,http://arxiv.org/abs/2506.12708v3
26,"Numerical simulations of models and theories that describe complex experimental systems $\unicode{x2014}$in fields like high-energy and condensed-matter physics$\unicode{x2014}$ are becoming increasingly important. Examples include lattice gauge theories, which can describe, among others, quantum chromodynamics (the Standard Model description of strong interactions between elementary particles), and spin-glass systems. Beyond fundamental research, these computational methods also find practical applications, among many others, in optimization, finance, and complex biological problems. However, Monte Carlo simulations, an important subcategory of these methods, are plagued by a major drawback: they are extremely greedy for (pseudo) random numbers. The total fraction of computer time dedicated to random-number generation increases as the hardware grows more sophisticated, and can get prohibitive for special-purpose computing platforms. We propose here a general-purpose microcanonical simulated annealing (mic.SA) formalism that dramatically reduces such a burden. The algorithm is fully adapted to a massively parallel computation, as we show in the particularly demanding benchmark of the three-dimensional Ising spin glass. We carry out very stringent numerical tests of the new algorithm by comparing our results, obtained on GPUs, with high-precision standard (i.e., random-number-greedy) simulations performed on the Janus II custom-built supercomputer. In those cases where thermal equilibrium is reachable (i.e., in the paramagnetic phase), both simulations reach compatible values. More significantly, barring short-time corrections, a simple time rescaling suffices to map the mic.SA off-equilibrium dynamics onto the results obtained with standard simulations.","描述高能和浓缩物质物理的模型和理论的数值模拟 $\ unicode{x2014} 美元 在高能和浓缩物质物理的模型和理论中, 美元 $\ uncode{x2014} 美元 正在变得越来越重要。 例如, lattice 仪表理论, 除其他外, 可以描述量子铬动力学( 标准模型对初级粒子之间强烈互动的描述) 和旋玻璃系统。 除了基础研究外, 这些计算方法还发现, 在优化、 金融和复杂的生物问题等方面, 描述复杂实验系统 的模型和理论 。 然而, 蒙特卡洛 模拟是这些方法的一个重要子类, 正在受到一个重大的倒退的困扰: 它们非常贪婪( 假) 随机数字物理( 假) 随机计算器的总数随着硬件的增加而增加, 并且能够吸引特殊目的计算平台。 我们在这里提议一个通用的微卡纳温度模拟( MI) 正式的地图, 已经完全适应了一种大规模平行的计算方法, 正如我们在三维级的直径直径直径直径的直径直径直径直径直径的直径直径等的直径等等的轨数据序列中, 。 我们进行着的硬质的精确的精确测算。","M. Bernaschi, L. A. Fernandez, I. González-Adalid Pemartín, E. Marinari, V. Martin-Mayor, G. Parisi, F. Ricci-Tersenghi, J. J. Ruiz-Lorenzo, D. Yllanes",2025-06-19T11:53:17Z,Microcanonical simulated annealing: Massively parallel Monte Carlo   simulations with sporadic random-number generation,Mikrokanonisches simuliertes Glühen: Massiv parallele Monte-Carlo-Simulationen mit sporadischer Zufalls-Zahlen-Generierung,模拟微气候模拟Annealing:以零星随机数生成的大规模平行的蒙特卡洛模拟模拟,http://arxiv.org/abs/2506.16240v1
27,"Processors with dynamic power management provide a variety of settings to control energy efficiency. However, tuning these settings does not achieve optimal energy savings. We highlight how existing power capping mechanisms can address these limitations without requiring any changes to current power governors. We validate this approach using system measurements across a month-long data acquisition campaign from SPEC CPU 2017 benchmarks on a server-class system equipped with dual Intel Xeon Scalable processors. Our results indicate that setting a simple power cap can improve energy efficiency by up to 25% over traditional energy-saving system configurations with little performance loss, as most default settings focus on thermal regulation and performance rather than compute efficiency. Power capping is very accessible compared to other approaches, as it can be implemented with a single Linux command. Our results point to programmers and administrators using power caps as a primary mechanism to maintain significant energy efficiency while retaining acceptable performance, as opposed to deploying complex DVFS algorithms.","具有动态电源管理的处理器提供了控制能源效率的各种环境。 但是, 调整这些环境并不能实现最佳节能。 我们强调现有的电力封顶机制如何在不要求改变当前电力主管的情况下解决这些限制。 我们用SPEC CPU 2017 标准对一个为期一个月的数据采集活动进行系统测量来验证这一方法,该标准来自配备双 Intel Xeon 可缩放处理器的服务器级系统2017 的基准。 我们的结果表明,建立简单的电力封顶可以比传统的节能系统配置提高能源效率高达25%,但性能损失很少,因为大多数默认设置侧重于热调和性能,而不是计算效率。 与其它方法相比,电封顶非常容易使用,因为它可以使用单一的Linux指令执行。 我们的成果点是,程序员和行政管理人员使用电源封顶作为主要机制来保持高能效,同时保持可接受的性能,而不是使用复杂的DVFS算法。","Alborz Jelvani, Richard P Martin, Santosh Nagarakatte",2025-06-19T05:48:28Z,How to Increase Energy Efficiency with a Single Linux Command,Wie man die Energieeffizienz mit einem einzigen Linux-Befehl erhöht,如何通过单Linux指挥来提高能源效率,http://arxiv.org/abs/2506.16046v1
28,"Heterogeneous GPU infrastructures present a binary compatibility challenge: code compiled for one vendor's GPU will not run on another due to divergent instruction sets, execution models, and driver stacks . We propose hetGPU, a new system comprising a compiler, runtime, and abstraction layer that together enable a single GPU binary to execute on NVIDIA, AMD, Intel, and Tenstorrent hardware. The hetGPU compiler emits an architecture-agnostic GPU intermediate representation (IR) and inserts metadata for managing execution state. The hetGPU runtime then dynamically translates this IR to the target GPU's native code and provides a uniform abstraction of threads, memory, and synchronization. Our design tackles key challenges: differing SIMT vs. MIMD execution (warps on NVIDIA/AMD vs. many-core RISC-V on Tenstorrent), varied instruction sets, scheduling and memory model discrepancies, and the need for state serialization for live migration. We detail the hetGPU architecture, including the IR transformation pipeline, a state capture/reload mechanism for live GPU migration, and an abstraction layer that bridges warp-centric and core-centric designs. Preliminary evaluation demonstrates that unmodified GPU binaries compiled with hetGPU can be migrated across disparate GPUs with minimal overhead, opening the door to vendor-agnostic GPU computing.","高遗传性 GPU 基础设施存在一个二进制兼容性挑战: 一个供应商 GPU 的代码不会在另一个供应商的 GPU 上运行, 原因是不同的指令集、 执行模型和驱动器堆叠 。 我们提议 HetGPU , 这是一个包含一个编译器、 运行时间和抽象层的新系统, 使一个单一的 GPU 二进制能够在 NVIDIA、 AMD、 Intel 和 Testorrent 硬件上执行 。 HetGPU 编译出一个建筑- 不可理的 GPU 中间代表( IR) , 并插入用于管理执行状态的元数据 。  hetGPU 运行时间然后动态地将IGPU 转换为目标 GPU的本地代码, 并提供统一的线索、 内存和同步的模板的抽象集。 我们的设计解决了关键的挑战: 不同的 SIMT v. MID 执行 ( NIVDIA/ APU 诉 Testortical ) , 的多核心 RImoveal mission G.","Yiwei Yang, Yusheng Zheng, Tong Yu, Andi Quinn",2025-06-19T03:28:44Z,HetGPU: The pursuit of making binary compatibility towards GPUs,HetGPU: Das Streben nach binärer Kompatibilität gegenüber GPUs,HETGPU: 努力使二进制兼容到 GPUs,http://arxiv.org/abs/2506.15993v1
29,"Temporal prefetching shows promise for handling irregular memory access patterns, which are common in data-dependent and pointer-based data structures. Recent studies introduced on-chip metadata storage to reduce the memory traffic caused by accessing metadata from off-chip DRAM. However, existing prefetching schemes struggle to efficiently utilize the limited on-chip storage. An alternative solution, software indirect access prefetching, remains ineffective for optimizing temporal prefetching.   In this work, we propose Prophet--a hardware-software co-designed framework that leverages profile-guided methods to optimize metadata storage management. Prophet profiles programs using counters instead of traces, injects hints into programs to guide metadata storage management, and dynamically tunes these hints to enable the optimized binary to adapt to different program inputs. Prophet is designed to coexist with existing hardware temporal prefetchers, delivering efficient, high-performance solutions for frequently executed workloads while preserving the original runtime scheme for less frequently executed workloads. Prophet outperforms the state-of-the-art temporal prefetcher, Triangel, by 14.23%, effectively addressing complex temporal patterns where prior profile-guided solutions fall short (only achieving 0.1% performance gain). Prophet delivers superior performance across all evaluated workload inputs, introducing negligible profiling, analysis, and instruction overhead.","最新的研究引入了芯片元数据存储系统,以减少获取离芯片 DRAM 元数据导致的记忆流量。然而,现有的预发计划难以有效利用芯片储存的有限数据。 另一种解决方案,即软件间接存取预发,对于优化时间累积而言,仍然无效。 在这项工作中,我们提出先知-一个硬件软件共同设计的框架,利用剖面设计方法优化元数据储存管理。 先知剖面设计程序使用反跟踪,向程序输入提示,以指导元数据存储管理,并动态调试这些提示,以使优化的双环图能够适应不同的程序投入。先知的设计是与现有的硬件时间累积器共存,为经常完成的工作量提供高效、高绩效解决方案,同时保留原运行时间计划,以降低执行工作量的频率。 先知超越了配置配置工具优化元数据储存管理的方法。 先知剖面设计程序使用反跟踪,向程序输入提示提示,向程序输入提示,以指导元数据存储管理程序输入提示,并动态调调这些提示,使优化的双环图能够适应不同的程序投入。 先知设计所有复杂的时间分析,通过14.23度分析, 有效评估了所有高级分析,从而实现了所有高级分析。","Mengming Li, Qijun Zhang, Yichuan Gao, Wenji Fang, Yao Lu, Yongqing Ren, Zhiyao Xie",2025-06-19T03:03:09Z,Profile-Guided Temporal Prefetching,Profilgeführtes Temporales Prefetching,预测性指导时间间隔期,http://arxiv.org/abs/2506.15985v1
30,"Decomposing DRAM address mappings into component-level functions is critical for understanding memory behavior and enabling precise RowHammer attacks, yet existing reverse-engineering methods fall short. We introduce novel timing-based techniques leveraging DRAM refresh intervals and consecutive access latencies to infer component-specific functions. Based on this, we present Sudoku, the first software-based tool to automatically decompose full DRAM address mappings into channel, rank, bank group, and bank functions while identifying row and column bits. We validate Sudoku's effectiveness, successfully decomposing mappings on recent Intel and AMD processors.","将 DRAM 地址映射解析成组件级功能对于理解记忆行为和精确的 RowHammer 袭击至关重要,但现有的反向工程方法却不尽人意。 我们引入了基于时间的新技术,利用 DRAM 的更新间隔和连续存取延迟来推断组件特定功能。 在此基础上, 我们展示了Sudoku, 这是第一个基于软件的工具, 可以自动将 DRAM 地址映射完全分解成频道、 级别、 银行集团和银行功能, 同时识别行和列位位。 我们验证了Sudoku 的效能, 成功地将最近的 Intel 和 AMD 处理器的映射解析 。","Minbok Wi, Seungmin Baek, Seonyong Park, Mattan Erez, Jung Ho Ahn",2025-06-18T23:41:49Z,Sudoku: Decomposing DRAM Address Mapping into Component Functions,Sudoku: Dekomponieren von DRAM-Adressen Mapping in Komponentenfunktionen,数独: 将 DRAM 地址映射解析成元函数,http://arxiv.org/abs/2506.15918v1
31,"Random number generators that utilize arrays of entropy source elements suffer from bias variation (BV). Despite the availability of efficient debiasing algorithms, optimized implementations of hardware friendly options depend on the bit bias in the raw bit streams and cannot accommodate a wide BV. In this work, we present a 64 x 64 array of perimeter gated single photon avalanche diodes (pgSPADs), fabricated in a 0.35 {\mu}m standard CMOS technology, as a source of entropy to generate random binary strings with a BV compensation technique. By applying proper gate voltages based on the devices' native dark count rates, we demonstrate less than 1% BV for a raw-bit generation rate of 2 kHz/pixel at room temperature. The raw bits were debiased using the classical iterative Von Neumann's algorithm and the debiased bits were found to pass all of the 16 tests from NIST's Statistical Test Suite.","使用 entropy 源元素阵列的随机数生成器存在偏差差异( BV) 。 尽管有高效的降低偏差算法, 硬件友好选项的优化实施取决于原始位数流中的比特偏差, 无法容纳宽度 BV 。 在这项工作中, 我们展示了64 x 64 个周边封闭的单光电雪崩二极管( pgSPADs)阵列, 以0. 35 ~ mu}mum 标准 CMOS 技术制成, 以此为一种诱变源, 用 BV 补偿技术生成随机的双弦字符。 通过应用基于设备本地暗数率的适当门电压, 我们显示在室温下2 kHz/ pixel 的原始位数代率低于1% BV 。 原始位数使用古典迭代 Von Neumann 的算法和除位数位元元元数通过 NIST 统计测试套的全部16 测试。","Md Sakibur Sajal, Hunter Guthrie, Marc Dandin",2025-06-18T21:25:36Z,Bias Variation Compensation in Perimeter-Gated SPAD TRNGs,Bias Variation Compensation in Perimeter-Gated SPAD TRNGs,围地的SPAD TRNGs中的比值变化赔偿,http://arxiv.org/abs/2506.15888v1
32,"We have developed a novel compiler called the Multiple-Architecture Compiler for Advanced Computing Hardware (MACH) designed specifically for massively-parallel, spatial, dataflow architectures like the Wafer Scale Engine. Additionally, MACH can execute code on traditional unified-memory devices. MACH addresses the complexities in compiling for spatial architectures through a conceptual Virtual Machine, a flexible domain-specific language, and a compiler that can lower high-level languages to machine-specific code in compliance with the Virtual Machine concept. While MACH is designed to be operable on several architectures and provide the flexibility for several standard and user-defined data mappings, we introduce the concept with dense tensor examples from NumPy and show lowering to the Wafer Scale Engine by targeting Cerebras' hardware specific languages.","我们开发了一个小说编译器,名为高级计算机硬件多建筑汇编器(MACH),专门设计用于大规模平行、空间、数据流结构,如Wafer比例式引擎。此外,MACH可以执行传统统一模拟装置的代码。MACH通过概念虚拟机器、灵活的域名语言和能够根据虚拟机器概念将高语言降为机器专用代码的编译器,解决空间结构汇编的复杂性。MACH设计在几个结构上可以操作,并为若干标准和用户定义的数据绘图提供灵活性。我们用NumPy的密度高的高压示例来介绍这一概念,并以Cerebras硬件特定语言为对象,向瓦费尔比例式引擎展示低调的概念。","Dirk Van Essendelft, Patrick Wingo, Terry Jordan, Ryan Smith, Wissam Saidi",2025-06-18T20:44:10Z,"A System Level Compiler for Massively-Parallel, Spatial, Dataflow   Architectures","Ein System Level Compiler für massiv-Parallel-, räumliche, Datenflussarchitekturen",用于Massalizy-Parallel、空间、数据流结构的系统级汇编器,http://arxiv.org/abs/2506.15875v1
33,"Duplication-based redundancy schemes have proven to be effective in designing fully-resilient Quasi-delay Insensitive (QDI) asynchronous circuits. The complete resiliency, however, is accompanied by significant energy, latency, and area overhead. This paper presents a novel error-tolerant Null Convention Logic (NCL) architecture based on selective redundancy. Results demonstrate the efficacy of the proposed method in terms of area and energy utilization as compared to existing duplication-based NCL designs, targeting an image processing application.","事实证明,基于重复的冗余计划在设计完全耐受力的准易变性不敏感电路(QDI)方面是有效的,但是,在完全恢复能力的同时,还有大量的能量、潜伏和地区间接费用,本文件提出了基于选择性冗余的新颖的耐误 Null公约逻辑(NCL)架构,结果显示,与现有的基于重复的NCL设计相比,拟议方法在面积和能源利用方面的效力,目标是图像处理应用程序。","Hasnain A. Ziad, Alexander C. Bodoh, Ashiq A. Sakib",2025-06-18T17:05:24Z,SR-NCL: an Area-/Energy-Efficient Resilient NCL Architecture Based on   Selective Redundancy,SR-NCL: eine flächen-/energieeffiziente NCL-Architektur basierend auf selektiver Redundanz,SR-NCL:基于选择性冗余的地区/能源/能有效抗力的NCL建筑,http://arxiv.org/abs/2506.15634v1
34,"This paper explores how Compute Express Link (CXL) can transform PCIe-based block storage into a scalable, byte-addressable working memory. We address the challenges of adapting block storage to CXL's memory-centric model by emphasizing cacheability as a key enabler and advocating for Type 3 endpoint devices, referred to as CXL-SSDs. To validate our approach, we prototype a CXL-SSD on a custom FPGA platform and propose annotation mechanisms, Determinism and Bufferability, to enhance performance while preserving data persistency. Our simulation-based evaluation demonstrates that CXL-SSD achieves 10.9x better performance than PCIe-based memory expanders and further reduces latency by 5.4x with annotation enhancements. In workloads with high locality, CXL-SSD approaches DRAM-like performance due to efficient on-chip caching. This work highlights the feasibility of integrating block storage into CXL's ecosystem and provides a foundation for future memory-storage convergence.","本文探讨了计算Express Link (CXL) 如何将基于 PCIe 的块状存储转换成可缩放、可字数处理的工作内存。 我们通过强调作为关键助推器的缓存性,并提倡使用称为 CXL-SSD 的3型端点设备来应对将块状存储转换成CXL-SSD 的挑战。 为了验证我们的方法,我们将CXL-SSD 原型放在一个定制的 FPGA 平台上,并提议说明机制,即确定性和缓冲性,以便在保存数据持久性的同时提高性能。 我们的模拟评价表明, CXL-SSD比基于 PCI 的内存扩展器取得10.9x 更好的性能,并通过加注度进一步减少5.4x 的耐久性。 在高地点工作量中, CXL-SDD接近DRAM 一样的性能,以高效的电荷堆积为目的。 这项工作突出了将块状存储并入 CXL 生态系统的可行性,并为未来存储存储中提供基础。","Miryeong Kwon, Donghyun Gouk, Junhyeok Jang, Jinwoo Baek, Hyunwoo You, Sangyoon Ji, Hongjoo Jung, Junseok Moon, Seungkwan Kang, Seungjun Lee, Myoungsoo Jung",2025-06-18T16:44:04Z,From Block to Byte: Transforming PCIe SSDs with CXL Memory Protocol and   Instruction Annotation,Von Block zu Byte: Transformation von PCIe SSDs mit CXL Memory Protocol und Instruction Annotation,从块到字节: 用 CXL 内存协议和指令注释转换 PCIe SSD,http://arxiv.org/abs/2506.15613v1
35,"This work introduces a GPU storage expansion solution utilizing CXL, featuring a novel GPU system design with multiple CXL root ports for integrating diverse storage media (DRAMs and/or SSDs). We developed and siliconized a custom CXL controller integrated at the hardware RTL level, achieving two-digit nanosecond roundtrip latency, the first in the field. This study also includes speculative read and deterministic store mechanisms to efficiently manage read and write operations to hide the endpoint's backend media latency variation. Performance evaluations reveal our approach significantly outperforms existing methods, marking a substantial advancement in GPU storage technology.","这项工作引入了使用 CXL 的 GPU 存储扩展解决方案, 其特点是具有多个 CXL 根端端的新型 GPU 系统设计, 用于整合多种存储介质( DRAMs 和/或 SSDs) 。 我们开发并整合了硬件 RTL 级的自定义 CXL 控制器, 实现两位数的 纳米第二轮回转延迟, 首先是实地的。 此研究还包括用于有效管理读写操作以隐藏端点后端介质延迟的读写操作的投机性和确定性存储器机制 。 绩效评估显示, 我们的方法大大超过现有方法, 标志着 GPU 存储技术的显著进步 。","Donghyun Gouk, Seungkwan Kang, Seungjun Lee, Jiseon Kim, Kyungkuk Nam, Eojin Ryu, Sangwon Lee, Dongpyung Kim, Junhyeok Jang, Hanyeoreum Bae, Myoungsoo Jung",2025-06-18T16:21:52Z,CXL-GPU: Pushing GPU Memory Boundaries with the Integration of CXL   Technologies,CXL-GPU: GPU-Speichergrenzen mit der Integration von CXL-Technologien drücken,CXL-GPU:推动GPU记忆边界与CXL技术一体化,http://arxiv.org/abs/2506.15601v1
36,"Developing accurate and reliable Compute-In-Memory (CIM) architectures is becoming a key research focus to accelerate Artificial Intelligence (AI) tasks on hardware, particularly Deep Neural Networks (DNNs). In that regard, there has been significant interest in analog and mixed-signal CIM architectures aimed at increasing the efficiency of data storage and computation to handle the massive amount of data needed by DNNs. Specifically, resistive mixed-signal CIM cores are pushed by recent progresses in emerging Non-Volatile Memory (eNVM) solutions. Yet, mixed-signal CIM computing cores still face several integration and reliability challenges that hinder their large-scale adoption into end-to-end AI computing systems. In terms of integration, resistive and eNVM-based CIM cores need to be integrated with a control processor to realize end-to-end AI acceleration. Moreover, SRAM-based CIM architectures are still more efficient and easier to program than their eNVM counterparts. In terms of reliability, analog circuits are more susceptible to variations, leading to computation errors and degraded accuracy. This work addresses these two challenges by proposing a self-calibrated mixed-signal CIM accelerator SoC, fabricated in 22-nm FDSOI technology. The integration is facilitated by (1) the CIM architecture, combining the density and ease of SRAM-based weight storage with multi-bit computation using linear resistors, and (2) an open-source programming and testing strategy for CIM systems. The accuracy and reliability are enabled through an automated RISC-V controlled on-chip calibration, allowing us to improve the compute SNR by 25 to 45% across multiple columns to reach 18-24 dB. To showcase further integration possibilities, we show how our proof-of-concept SoC can be extended to recent high-density linear resistor technologies for enhanced computing performance.","开发准确和可靠的计算计量(CIM)架构正在成为一个关键的研究焦点,以加速人工智能(AI)硬件任务,特别是深神经网络(DNN)。在这方面,人们对模拟和混合信号的CIM架构非常感兴趣,目的是提高数据存储和计算效率,以处理DNNS所需要的大量数据。具体地说,在新兴非流动性存储(eNVM)的解决方案中,耐性混合信号 CIM核心正在成为关键的研究焦点。然而,混合信号的 CIM计算核心仍然面临着若干整合和可靠性挑战,这阻碍了它们被大规模采用端到端到端的AI计算系统。在整合、耐性和基于 ENM CIM 的核心方面,需要与控制处理器整合,以实现端到端的AI加速。此外,基于SRAM 的 CIM 架构仍然比其基于直径直的对等系统更高效和更容易进行编程。在可靠性方面,类比电路更易变,导致计算错误,并导致直径直径的直径直径的计算,在SIM IM 系统上,这需要整合一个控制流程测试,通过SIM 快速的SIM 将SIM 显示两个挑战通过SIM 。","Omar Numan, Gaurav Singh, Kazybek Adam, Jelin Leslin, Aleksi Korsman, Otto Simola, Marko Kosunen, Jussi Ryynänen, Martin Andraud",2025-06-18T13:14:04Z,Acore-CIM: build accurate and reliable mixed-signal CIM cores with   RISC-V controlled self-calibration,Acore-CIM: Aufbau präziser und zuverlässiger CIM-Kerne mit RISC-V-gesteuerter Selbstkalibrierung,"核心CIM:建立准确可靠的混合信号CIM核心,并配有RISC-V控制的自我校准",http://arxiv.org/abs/2506.15440v1
