,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
79,"Blockchain benefits are due to immutability, replication, and storage-and-execution of smart contracts on the blockchain. However, the benefits come at increased costs due to the blockchain size and execution. We address three fundamental issues that arise in transferring certain parts of a smart contract to be executed off-chain: (i) identifying which parts (patterns) of the smart contract should be considered for processing off-chain, (ii) under which conditions should a smart-contract pattern to be processed off-chain, and (iii) how to facilitate interaction between the computation off and on-chain. We use separation of concerns and FSM modeling to model a smart contract and generate its code. We then (i) use our algorithm to determine which parts (patterns) of the smart contract are to be processed off-chain; (ii) consider conditions under which to move the pattern off-chain; and (iii) provide model for automatically generating the interface between on and off-chain computation.","链链的好处是由于在链条上智能合同的可移动性、复制和储存及执行造成的。但是,由于链条的大小和执行,这些好处的成本会增加。我们讨论了在转让拟在链外执行的智能合同的某些部分时产生的三个基本问题:(一) 确定应考虑将智能合同的哪些部分(模式)用于离链外加工,(二) 在哪些条件下应处理离链外的智能合同模式,以及(三) 如何促进计算与链外的相互作用。我们利用将关切和密克罗尼西亚的模型化来模拟智能合同并生成其代码。我们随后(一) 使用我们的算法来确定智能合同的哪些部分(模式)将进行离链外加工;(二) 考虑将模式向链外加工的条件;(三) 为自动生成链外计算与离链外的界面提供模式。",Christian Gang Liu,2025-06-02T12:46:31Z,FSM Modeling For Off-Blockchain Computation,FSM-Modellierung für Off-Blockchain-Computation,FSM 离锁链计算模型,http://arxiv.org/abs/2506.02086v1
80,"We introduce the Series-Parallel Workflow Decomposition (SP\-WD) heuristic algorithm for the Workflow Scheduling Problem (WSP) decomposition. We demonstrate that the SPWD algorithm facilitates the scheduling of large WSP instances with the hybrid D-Wave Constrained Quadratic Model solver, enabling the scheduling of instances that would otherwise exceed its capacity limitations. We also describe the accompanying execution environment used to obtain the results of the experiments with real-life workflow instances available in the WfCommons standardization initiative repository.","我们为工作流量调度问题(WSP)分解引入了Starel 工作流量分解(SP\-WD)系列超速算法(SP\-WD),我们证明,SPWD算法有利于将大型WSP案件与混合D-Wave Concorded Quadratic模型求解器安排在一起,从而能够将本来会超过其能力限制的情况安排在日程上,我们还描述了用于获取WfCommons标准化倡议储存库中存在的实时工作流程实验结果的相应执行环境。","Marcin Kroczek, Justyna Zawalska, Katarzyna Rycerz",2025-06-02T11:47:43Z,Workflow decomposition algorithm for scheduling with quantum   annealer-based hybrid solver,Workflow-Dekompositionsalgorithmus für die Planung mit quantenannealerbasiertem Hybridlöser,与量量安nealer基混合求解器排期的工作流分解算法,http://arxiv.org/abs/2506.01567v1
81,"Low Earth Orbit (LEO) satellite constellations are quickly being recognized as an upcoming extension of the Edge-Cloud Continuum into a 3D Continuum. Low-latency connectivity around the Earth and increasing computational power with every new satellite generation lead to a vision of workflows being seamlessly executed across Edge, Cloud, and space nodes. High launch costs for new satellites and the need to experiment with large constellations mandate the use of simulators for validating new orchestration algorithms. Unfortunately, existing simulators only allow for relatively small constellations to be simulated without scaling to a large number of host machines. In this paper, we present Stardust, a scalable and extensible simulator for the 3D Continuum. Stardust supports i) simulating mega constellations with 3x the size of the currently largest LEO mega constellation on a single machine, ii) experimentation with custom network routing protocols through its dynamic routing mechanism, and iii) rapid testing of orchestration algorithms or software by integrating them into the simulation as SimPlugins. We evaluate Stardust in multiple simulations to show that it is more scalable than the state-of-the-art and that it can simulate a mega constellation with up to 20.6k satellites on a single machine.","低地球轨道(LEO)卫星星座很快很快被公认为是Edge-Cloud Continuum 即将扩展为3D Continuum的3D Continuum。地球周围的低纬度连接以及每组新卫星生成的计算能力不断提高,导致工作流程在边缘、云和空间节点之间得到无缝执行的愿景。新卫星的高发射成本和对大型星座进行实验的必要性要求使用模拟器来验证新的管弦算法。不幸的是,现有的模拟器只能允许模拟相对较小的星座而不向大量主机缩放。在本文件中,我们介绍星尘,这是3D Continum 的可缩放和可扩展的模拟器。星尘支持i) 模拟巨型星座,其规模相当于目前最大的低地轨道巨型星座星座的3x大小,二) 通过其动态路程机制对定制网络线路协议进行实验。以及快速测试管弦算法或软件,将其作为SimPlugins的模拟器,作为SimPluggins。我们评估了20号星系的模拟模型显示,而该星座的模型比它更能模拟了20-modal-dal-dal-dal-daldal-daldaldal-daldaldaldaldaldaldaldaldaldaldals可以显示。","Thomas Pusztai, Jan Hisberger, Cynthia Marcelino, Stefan Nastic",2025-06-02T10:20:21Z,Stardust: A Scalable and Extensible Simulator for the 3D Continuum,Stardust: Ein skalierbarer und erweiterbarer Simulator für das 3D Continuum,Stardust: 3D 连续波的可缩缩和可扩展模拟器,http://arxiv.org/abs/2506.01513v1
82,"This paper presents a mathematically rigorous formal analysis of Simplified Payment Verification (SPV) clients, as specified in Section 8 of the original Bitcoin white paper, versus non-mining full nodes operated by home users. It defines security as resistance to divergence from global consensus and models transaction acceptance, enforcement capability, and divergence probability under adversarial conditions. The results demonstrate that SPV clients, despite omitting script verification, are cryptographically sufficient under honest-majority assumptions and topologically less vulnerable to attack than structurally passive, non-enforcing full nodes. The paper introduces new axioms on behavioral divergence and communication topology, proving that home-based full nodes increase systemic entropy without contributing to consensus integrity. Using a series of formally defined lemmas, propositions, and Monte Carlo simulation results, it is shown that SPV clients represent the rational equilibrium strategy for non-mining participants. This challenges the prevailing narrative that home validators enhance network security, providing formal and operational justifications for the sufficiency of SPV models.","本文件根据原Bitcoin白皮书第8节的规定,从数学角度对简化支付核实客户进行了严格的正式分析,而没有挖掘家庭用户经营的全部节点,将安全定义为抵制与全球共识和模式交易接受、执行能力和对抗条件下的差异概率的差异。结果显示,SPV客户尽管省略了文字核查,但在诚实多数的假设下,在字面上是足够的,在地形学上比结构上被动、非强制的完整节点更容易受到攻击。本文介绍了关于行为差异和通信结构学的新轴心,证明基于家庭的全面节点增加了系统的环球,而没有促进共识的完整性。使用一系列正式定义的利玛斯、提议和蒙特卡洛模拟结果,表明SPV客户代表了非采矿参与者的合理平衡战略。这挑战了主控者加强网络安全、为SPV模型充分性提供正式和业务理由的普遍叙述。",Craig Steven Wright,2025-06-02T07:20:25Z,Formal Security Analysis of SPV Clients Versus Home-Based Full Nodes in   Bitcoin-Derived Systems,Formale Sicherheitsanalyse von SPV-Clients Versus Home-Based Full Nodes in Bitcoin-Derived Systems,Bitcoin-Derived 系统中SPV客户对以家为基础的Bittcoin-Derived系统全节点进行的正式安全分析,http://arxiv.org/abs/2506.01384v1
83,"In recent years, the development of specialized edge computing devices has significantly increased, driven by the growing demand for AI models. These devices, such as the NVIDIA Jetson series, must efficiently handle increased data processing and storage requirements. However, despite these advancements, there remains a lack of frameworks that automate the optimal execution of optimal execution of deep neural network (DNN). Therefore, efforts have been made to create schedulers that can manage complex data processing needs while ensuring the efficient utilization of all available accelerators within these devices, including the CPU, GPU, deep learning accelerator (DLA), programmable vision accelerator (PVA), and video image compositor (VIC). Such schedulers would maximize the performance of edge computing systems, crucial in resource-constrained environments. This paper aims to comprehensively review the various DNN schedulers implemented on NVIDIA Jetson devices. It examines their methodologies, performance, and effectiveness in addressing the demands of modern AI workloads. By analyzing these schedulers, this review highlights the current state of the research in the field. It identifies future research and development areas, further enhancing edge computing devices' capabilities.","近年来,由于对AI模型的需求不断增长,专门边缘计算装置的开发有了显著的提高,这些装置,如NVIDIA Jetson系列,必须有效地处理更多的数据处理和储存要求,然而,尽管取得了这些进展,仍然缺乏使最佳执行深神经网络的最佳执行方式自动化的框架。因此,已作出努力,建立能够管理复杂的数据处理需求的调度器,同时确保有效利用这些装置中所有可用的加速器,包括CPU、GPU、深学习加速器(DLA)、可编程视觉加速器(PVA)和视频图像编集器(VIC)。这些排程器将最大限度地提高边缘计算系统的性能,这对于资源紧张的环境至关重要。本文件旨在全面审查在NVIDIA喷气器装置上实施的各种DNN的排程,审查它们处理现代AI工作量要求的方法、性能和有效性。通过分析这些排程器,本审查突出了实地研究的现状。它确定了未来边缘计算装置的研发能力,进一步提升了边缘计算装置的能力。","Ashiyana Abdul Majeed, Mahmoud Meribout",2025-06-02T07:11:10Z,Scheduling Techniques of AI Models on Modern Heterogeneous Edge GPU -- A   Critical Review,Scheduling Techniques of KI Models on Modern Heterogeneous Edge GPU -- A Critical Review,AI现代异异异性边缘GPU模型 -- -- 关键审查,http://arxiv.org/abs/2506.01377v1
84,"We present the massively parallel performance of a $h$-adaptive solver for atmosphere dynamics that allows for non-conforming mesh refinement. The numerical method is based on a Discontinuous Galerkin (DG) spatial discretization, highly scalable thanks to its data locality properties, and on a second order Implicit-Explicit Runge-Kutta (IMEX-RK) method for time discretization, particularly well suited for low Mach number flows. Simulations with non-conforming meshes for flows over orography can increase the accuracy of the local flow description without affecting the larger scales, which can be solved on coarser meshes. We show that the local refining procedure has no significant impact on the parallel performance and, therefore, both efficiency and scalability can be achieved in this framework.","数字方法基于不连续的Galerkin(DG)空间分解,由于其数据位置特性,高度可伸缩,以及第二顺序的隐性显性龙格-库塔(IMEX-RK)时间分解方法,特别适合低马赫数流。与不兼容的模合物模拟过量流或成文流,可以提高本地流量描述的准确性,而不影响大尺度,而大尺度则可以在粗体中解决。我们表明,本地精炼程序对平行性能没有重大影响,因此,在这个框架内,既可以实现效率和可伸缩性。","Giuseppe Orlando, Tommaso Benacchio, Luca Bonaventura",2025-06-02T04:24:15Z,Efficient and scalable atmospheric dynamics simulations using   non-conforming meshes,Effiziente und skalierbare Simulationen der atmosphärischen Dynamik mit nicht konformen Netzen,使用不兼容的摩贝模拟器进行高效和可缩放的大气动态模拟,http://arxiv.org/abs/2408.08129v2
85,"Public cloud serverless platforms have attracted a large user base due to their high scalability, plug-and-play deployment model, and pay-per-use billing. However, compared to virtual machines and container hosting services, modern serverless offerings typically impose higher per-unit time and resource charges. Additionally, billing practices such as wall-clock allocation-based billing, invocation fees, and usage rounding up can further increase costs.   This work, for the first time, holistically demystifies these costs by conducting an in-depth, top-down characterization and analysis from user-facing billing models, through request serving architectures, and down to operating system scheduling on major public serverless platforms. We quantify, for the first time, how current billing practices inflate billable resources up to 5.49x beyond actual consumption. Also, our analysis reveals previously unreported cost drivers, such as operational patterns of serving architectures that create overheads, details of resource allocation during keep-alive periods, and OS scheduling granularity effects that directly impact both performance and billing. By tracing the sources of costs from billing models down to OS scheduling, we uncover the rationale behind today's expensive serverless billing model and practices and provide insights for designing performant and cost-effective serverless systems.","无云公共平台因其可扩缩性高、插插和播放部署模式高,以及每个用户付费计费等原因,吸引了庞大的用户基础。然而,与虚拟机器和集装箱托管服务相比,现代无服务器服务通常会给每个单位带来更高的时间和资源收费。此外,基于墙昼夜分配计费、调用费和使用四舍五入等计费做法可能会进一步增加成本。这项工作首次从整体上消除了这些费用的神秘性,通过要求服务结构,从以用户为主的计费模型进行深入、自上而下的特点描述和分析,并下至操作无服务器主要平台的系统时间安排。我们第一次量化了当前计费做法如何将可计费资源提高到5.49x实际消费以外的5.49x。此外,我们的分析还揭示了以前未报告的成本驱动因素,如创建管理费用的结构的运作模式、保持时段期间资源分配的细节,以及直接影响到业绩和计费功能的OS工作表效应。我们通过追踪从计费模型的成本来源以及设计高成本的服务器系统,从而在今天设计高成本的服务器上实现高清晰的系统。","Changyuan Lin, Gigi, Ma, Mohammad Shahrad",2025-06-02T03:40:24Z,Getting to the Bottom of Serverless Billing,Auf den Grund der serverlosen Abrechnung,正在进入无服务器比林的底部,http://arxiv.org/abs/2506.01283v1
86,"LoRA has emerged as one of the most promising fine-tuning techniques, especially for federated learning (FL), since it significantly reduces communication and computation costs at resource-constrained clients. However, data heterogeneity remains a significant challenge for LoRA-based FL, and the conventional aggregation strategy based on FedAvg suffers from slow convergence and suboptimal accuracy. Motivated by recent advances in model merging, particularly Task Arithmetic, we explore the idea of aggregating client LoRA parameters using scaled averaging. We first observe that a naive application of Task Arithmetic is ineffective due to the high cosine similarity between client updates, indicating significant common knowledge in the updates across clients. To address this issue, we propose decomposing client LoRA updates via Robust Principal Component Analysis (Robust-PCA) into a common low-rank component and client-specific sparse components. Our proposed algorithm FedRPCA aggregates the low-rank components through averaging, consolidating common knowledge, and applies scaled averaging to the sparse components to amplify client-specific knowledge. We evaluate our approach across a variety of vision and language tasks and demonstrate that it achieves higher final accuracy and faster convergence compared to competing baselines.","LoRA已成为最有希望的微调技术之一,特别是联谊学习(FL),因为它大大减少了资源受限制客户的通信和计算成本;然而,数据差异仍然是以LORA为基础的FL的重大挑战,基于FedAvg的常规汇总战略的趋同速度缓慢,而且不够最佳。受模型合并,特别是Arithmetit任务的最近进展的推动,我们探索了使用平均比例来汇总客户LORA参数的想法。我们首先发现,由于客户更新的高度共通性表明客户在更新方面有着相当的共同知识,任务天真地应用Arithmetiat是无效的。为了解决这一问题,我们提议通过Robust主元分析(Robust-PCA)将客户LORA更新变成共同的低级组件和客户特有的稀薄组件。我们提议的FedRPCA算法通过平均、巩固共同知识来汇总低级组件,并将平均比例用于稀薄的组件,以扩大客户特定知识。我们评价了各种愿景和语言任务之间的大量共同知识。我们评价了我们的各种办法,并表明,与最终基准的趋同较快。","Divyansh Jhunjhunwala, Arian Raje, Madan Ravi Ganesh, Chaithanya Kumar Mummadi, Chaoqun Dong, Jiawei Zhou, Wan-Yi Lin, Gauri Joshi, Zhenzhen Li",2025-06-01T22:07:00Z,FedRPCA: Enhancing Federated LoRA Aggregation Using Robust PCA,FedRPCA: Verbesserung der Federated LoRA Aggregation mit robustem PCA,FFPPCA: 使用硬性五氯苯甲醚增强联邦罗拉聚合物,http://arxiv.org/abs/2506.01194v1
87,"One-Shot Federated Learning (OSFL) restricts communication between the server and clients to a single round, significantly reducing communication costs and minimizing privacy leakage risks compared to traditional Federated Learning (FL), which requires multiple rounds of communication. However, existing OSFL frameworks remain vulnerable to distributional heterogeneity, as they primarily focus on model heterogeneity while neglecting data heterogeneity. To bridge this gap, we propose FedHydra, a unified, data-free, OSFL framework designed to effectively address both model and data heterogeneity. Unlike existing OSFL approaches, FedHydra introduces a novel two-stage learning mechanism. Specifically, it incorporates model stratification and heterogeneity-aware stratified aggregation to mitigate the challenges posed by both model and data heterogeneity. By this design, the data and model heterogeneity issues are simultaneously monitored from different aspects during learning. Consequently, FedHydra can effectively mitigate both issues by minimizing their inherent conflicts. We compared FedHydra with five SOTA baselines on four benchmark datasets. Experimental results show that our method outperforms the previous OSFL methods in both homogeneous and heterogeneous settings. The code is available at https://github.com/Jun-B0518/FedHydra.","为了缩小这一差距,我们提议FedHydra(一个统一、无数据、OSFL(OFDRA)框架,一个旨在有效解决模型和数据差异性的统一框架,即FedHydra(FedHydra),与现有的OSFL(FSL)方法不同,FedHydra(FedHydra)推出了一个新的两阶段学习机制,具体地说,它包含模型分层和异性(异性)综合,以减轻模型和数据差异性(ODF)带来的挑战。通过这一设计,数据和模型异性(FT)问题从学习的不同方面同时得到监测。因此,FedHydra(FedHydra)可以通过尽量减少其内在冲突,有效地缓解这两个问题。我们将FedHydra(FedHydra)和SOTA(SOTA)在四个基准数据集(OFDR)中的五个基准(SDR)基准(O18/FDR)/FSF(OA)的系统化结果显示我们以往的方法。","Jun Bai, Yiliao Song, Di Wu, Atul Sajjanhar, Yong Xiang, Wei Zhou, Xiaohui Tao, Yan Li, Yue Li",2025-06-01T14:54:51Z,A Unified Solution to Diverse Heterogeneities in One-shot Federated   Learning,Eine einheitliche Lösung für unterschiedliche Heterogenitäten im one-shot-Federated Learning,一次性联邦学习中多样性的统一解决方案,http://arxiv.org/abs/2410.21119v3
88,"Federated fine-tuning (FedFT) provides an effective paradigm for fine-tuning large language models (LLMs) in privacy-sensitive scenarios. However, practical deployment remains challenging due to the limited resources on end devices. Existing methods typically utilize parameter-efficient fine-tuning (PEFT) techniques, such as Low-Rank Adaptation (LoRA), to substantially reduce communication overhead. Nevertheless, significant memory usage for activation storage and computational demands from full backpropagation remain major barriers to efficient deployment on resource-constrained end devices. Moreover, substantial resource heterogeneity across devices results in severe synchronization bottlenecks, diminishing the overall fine-tuning efficiency. To address these issues, we propose FedQuad, a novel LoRA-based FedFT framework that adaptively adjusts the LoRA depth (the number of consecutive tunable LoRA layers from the output) according to device computational capabilities, while employing activation quantization to reduce memory overhead, thereby enabling efficient deployment on resource-constrained devices. Specifically, FedQuad first identifies the feasible and efficient combinations of LoRA depth and the number of activation quantization layers based on device-specific resource constraints. Subsequently, FedQuad employs a greedy strategy to select the optimal configurations for each device, effectively accommodating system heterogeneity. Extensive experiments demonstrate that FedQuad achieves a 1.4-5.3x convergence acceleration compared to state-of-the-art baselines when reaching target accuracy, highlighting its efficiency and deployability in resource-constrained and heterogeneous end-device environments.","联邦微调(FedFT)为在对隐私敏感的情况下微调大型语言模型提供了有效的范例,但是,由于终端设备资源有限,实际部署仍具有挑战性。现有方法通常使用低兰克适应(LORA)等节能微调技术,以大幅降低通信管理费用。不过,在启动储存和计算全面反向转换产生的存储和计算需求方面大量使用记忆仍然是在资源限制的终端装置上有效部署的主要障碍。此外,各装置之间的资源差异性巨大,导致高度同步瓶颈,降低总体微调效率。为了解决这些问题,我们提议FedQuad(基于LORA的新型FedFTFT框架),根据LORA深度(与产出相接连的金枪鱼分级LORA层数量)进行适应性调整,以大大降低通信管理能力,同时利用快速存储存储能力以减少记忆性管理,从而有效部署资源限制装置。FedQuadalde首先确定LARA深度的可行和高效组合,以及基于具体设备目标性精调效率的平整层数量。我们建议,FedQaladadadadad,随后在优化资源配置的精准性基准中,在最佳配置中,实现最佳配置中实现最佳的精准性战略。","Rukuo Li, Jianchun Liu, Hongli Xu, Liusheng Huang",2025-06-01T13:13:20Z,FedQuad: Adaptive Layer-wise LoRA Deployment and Activation Quantization   for Federated Fine-Tuning,FedQuad: Adaptive Layer-weise LoRA Bereitstellung und Aktivierung Quantisierung für Federated Fine-Tuning,FedQuad:采用适应性图层方法的LORA 部署和激活联邦,http://arxiv.org/abs/2506.01001v1
89,"Fog computing significantly enhances the efficiency of IoT applications by providing computation, storage, and networking resources at the edge of the network. In this paper, we propose a federated fog computing framework designed to optimize resource management, minimize latency, and reduce energy consumption across distributed IoT environments. Our framework incorporates predictive scheduling, energy-aware resource allocation, and adaptive mobility management strategies. Experimental results obtained from extensive simulations using the OMNeT++ environment demonstrate that our federated approach outperforms traditional non-federated architectures in terms of resource utilization, latency, energy efficiency, task execution time, and scalability. These findings underline the suitability and effectiveness of the proposed framework for supporting sustainable and high-performance IoT services.","雾计算通过在网络边缘提供计算、储存和联网资源,大大提高了IOT应用的效率。在本文中,我们提议了一个联合雾计算框架,旨在优化资源管理、尽量减少延迟和减少分布式IOT环境中的能源消耗。我们的框架包括预测时间表、能源意识资源分配和适应性流动管理战略。利用OMNET+++环境进行的广泛模拟的实验结果表明,我们的联合方法在资源利用、延缓性、能效、任务执行时间和可扩缩性方面超过了传统的非联合结构。这些结论强调了支持可持续和高性能IOT服务的拟议框架的适宜性和有效性。","Syed Sarmad Shah, Anas Ali",2025-06-01T12:15:08Z,Optimizing Resource Allocation and Energy Efficiency in Federated Fog   Computing for IoT,Optimierung der Ressourcenallokation und Energieeffizienz im Federated Fog Computing für IoT,IoT的联雾计算器优化资源分配和能源效率,http://arxiv.org/abs/2504.00791v2
90,"Cloud data centres demand adaptive, efficient, and fair resource allocation techniques due to heterogeneous workloads with varying priorities. However, most existing approaches struggle to cope with dynamic traffic patterns, often resulting in suboptimal fairness, increased latency, and higher energy consumption. To overcome these limitations, we propose a novel method called Weighted Actor-Critic Deep Reinforcement Learning (WA3C). Unlike static rule-based schedulers, WA3C continuously learns from the environment, making it resilient to changing workload patterns and system dynamics. Furthermore, the algorithm incorporates a multi-objective reward structure that balances trade-offs among latency, throughput, energy consumption, and fairness. This adaptability makes WA3C well-suited for modern multi-tenant cloud infrastructures, where diverse applications often compete for limited resources. WA3C also supports online learning, allowing it to adapt in real time to shifting workload compositions without the need for retraining from scratch. The model's architecture is designed to be lightweight and scalable, ensuring feasibility even in large-scale deployments. Additionally, WA3C introduces a priority-aware advantage estimator that better captures the urgency of tasks, enhancing scheduling precision. As a result, WA3C achieves more effective convergence, lower latency, and balanced resource allocation among jobs. Extensive experiments using synthetic job traces demonstrate that WA3C consistently outperforms both traditional and reinforcement learning-based baselines, highlighting its potential for real-world deployment in large-scale cloud systems.","云中数据中心要求适应、高效和公平的资源分配技术,因为工作量不同,而且优先事项各异。然而,大多数现有方法都难以应对动态交通模式,往往导致不优化的公平性、更高的延缓度和更高的能源消耗。为了克服这些限制,我们提议了一种叫作“重力动作-临界深度强化学习”(WA3C)的新颖方法。与静态的基于规则的调度器不同,WA3C不断从环境中学习,使其适应不断变化的工作量模式和系统动态。此外,算法还包含一个多目标的奖励结构,平衡延缓、吞吐量、能源消耗和公平之间的平衡。这种适应性使WA3C非常适合现代多密度云基础设施,而各种应用往往争夺有限的资源。WA3C还支持在线学习,使其能够在实际时间上适应改变工作量构成,而无需从零开始再培训。模型结构的设计是轻度和可伸缩的,确保即使在大规模部署中也具有可行性。此外,WA3C在大规模部署中引入了一种大型的优先规模优势,即更精确地分配,能够更好地衡量工作,从而更好地衡量工作周期的进度,从而更好地衡量。","Suchi Kumari, Dhruv Mishra",2025-06-01T09:48:36Z,"Adaptive, Efficient and Fair Resource Allocation in Cloud Datacenters   leveraging Weighted A3C Deep Reinforcement Learning","Adaptive, effiziente und faire Ressourcenallokation in Cloud-Rechenzentren, die Gewichtetes A3C Deep Reinforcement Learning nutzen",利用重力A3C深度强化学习在云中数据中心进行适应性、高效和公平资源分配,http://arxiv.org/abs/2506.00929v1
91,"Personalized federated learning (PFL) offers a flexible framework for aggregating information across distributed clients with heterogeneous data. This work considers a personalized federated learning setting that simultaneously learns global and local models. While purely local training has no communication cost, collaborative learning among the clients can leverage shared knowledge to improve statistical accuracy, presenting an accuracy-communication trade-off in personalized federated learning. However, the theoretical analysis of how personalization quantitatively influences sample and algorithmic efficiency and their inherent trade-off is largely unexplored. This paper makes a contribution towards filling this gap, by providing a quantitative characterization of the personalization degree on the tradeoff. The results further offers theoretical insights for choosing the personalization degree. As a side contribution, we establish the minimax optimality in terms of statistical accuracy for a widely studied PFL formulation. The theoretical result is validated on both synthetic and real-world datasets and its generalizability is verified in a non-convex setting.","个人化联邦学习(PFL)提供了一个灵活的框架,用于汇集分布在分布在各地的客户中的信息,提供各种数据;这项工作考虑到一个个人化的联邦学习环境,同时学习全球和地方模式;虽然纯粹的当地培训没有通信成本,但客户之间的协作学习可以利用共享的知识,提高统计准确性,在个人化联邦学习中显示准确性-通信权衡;然而,关于个人化如何对抽样和算法效率及其内在权衡进行定量影响的理论分析基本上没有进行探讨;本文件通过对交易的个人化程度进行定量定性,为填补这一差距作出了贡献;结果进一步为选择个人化学位提供了理论见解;作为辅助贡献,我们为广泛研究的PFL的编制确定了统计准确性方面的微量最佳性;在合成和真实世界数据集及其通用性两方面的理论结果都得到验证,并在非碳化环境下验证。","Xin Yu, Zelin He, Ying Sun, Lingzhou Xue, Runze Li",2025-06-01T06:17:31Z,Understanding the Statistical Accuracy-Communication Trade-off in   Personalized Federated Learning with Minimax Guarantees,Das Verständnis der statistischen Genauigkeit-Kommunikation Trade-off in Personalized Federated Learning mit Minimax-Garantien,了解具有最低保障的个人化联邦学习中统计准确性-通信交易,http://arxiv.org/abs/2410.08934v4
92,"We introduce EvoGit, a decentralized multi-agent framework for collaborative software development driven by autonomous code evolution. EvoGit deploys a population of independent coding agents, each proposing edits to a shared codebase without centralized coordination, explicit message passing, or shared memory. Instead, all coordination emerges through a Git-based phylogenetic graph that tracks the full version lineage and enables agents to asynchronously read from and write to the evolving code repository. This graph-based structure supports fine-grained branching, implicit concurrency, and scalable agent interaction while preserving a consistent historical record. Human involvement is minimal but strategic: users define high-level goals, periodically review the graph, and provide lightweight feedback to promote promising directions or prune unproductive ones. Experiments demonstrate EvoGit's ability to autonomously produce functional and modular software artifacts across two real-world tasks: (1) building a web application from scratch using modern frameworks, and (2) constructing a meta-level system that evolves its own language-model-guided solver for the bin-packing optimization problem. Our results underscore EvoGit's potential to establish a new paradigm for decentralized, automated, and continual software development. EvoGit is open-sourced at https://github.com/BillHuang2001/evogit.","我们引入了由自主代码演变驱动的合作软件开发的分散式多试剂框架EvoGit。 EvoGit 配置了一组独立的编码代理人,每个都提议编辑到一个共用的代码库,而没有集中协调、明确传递信息或共享记忆。相反,所有协调都通过基于Git的植物基因图示出现,该图示跟踪整个版本线条,使代理商能够从正在演变的代码库中无动于衷地读写。这个基于图形的结构支持精细的分支、隐含的货币和可扩展的代理人互动,同时保存一致的历史记录。人类参与是最小的,但具有战略意义:用户定义高层次目标,定期审查图表,并提供轻量反馈,以促进有希望的方向或无益的记忆。实验表明EvoGit有能力在两种现实世界任务中自主地制作功能和模块软件工艺品:(1) 利用现代框架从零开始建立网络应用程序,(2) 构建一个元级系统,以发展自己的语言模范式/导导式解决方案,同时保存一致的历史记录。人类参与是最低限度的,但具有战略意义:用户定义、定期审查图表,并提供自动化的EvoGit/BIFormax。","Beichen Huang, Ran Cheng, Kay Chen Tan",2025-06-01T05:20:42Z,EvoGit: Decentralized Code Evolution via Git-Based Multi-Agent   Collaboration,EvoGit: Dezentralisierte Code-Evolution über die Git-basierte Multi-Agent-Kollaboration,"EvoGit:通过基建多机构协作,分散化代码演变",http://arxiv.org/abs/2506.02049v1
93,"Quantum computing has demonstrated potential for solving complex optimization problems; however, its application to spatial regionalization remains underexplored. Spatial contiguity, a fundamental constraint requiring spatial entities to form connected components, significantly increases the complexity of regionalization problems, which are typically challenging for quantum modeling. This paper proposes novel quantum formulations based on a flow model that enforces spatial contiguity constraints. Our scale-aware approach employs a Discrete Quadratic Model (DQM), solvable directly on quantum annealing hardware for small-scale datasets. In addition, it designs a hybrid quantum-classical approach to manage larger-scale problems within existing hardware limitations. This work establishes a foundational framework for integrating quantum methods into practical spatial optimization tasks.","量子计算已证明有可能解决复杂的优化问题;然而,它在空间区域化方面的应用仍未得到充分探讨。空间毗连是要求空间实体组成连接组件的一个根本制约因素,它大大增加了区域化问题的复杂性,而区域化问题通常对量子建模具有挑战性。本文件提议基于流动模型的新量子配方,以实施空间毗连限制。我们的量子认知方法采用了分立二次量子计算模型(DQM),该模型可直接用于小规模数据集的量子反射硬件。此外,它设计了一种混合量子古典方法,在现有硬件限制范围内管理较大规模的问题。这项工作为将量子方法纳入实际的空间优化任务奠定了一个基础框架。","Yunhan Chang, Amr Magdy, Federico M. Spedalieri",2025-06-01T04:36:19Z,Quantum Modeling of Spatial Contiguity Constraints,Quantenmodellierung von räumlichen Kontiguitätsbeschränkungen,空间相容制约量量量模型化,http://arxiv.org/abs/2505.12608v2
