,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
70,"Quantum computing has demonstrated potential for solving complex optimization problems; however, its application to spatial regionalization remains underexplored. Spatial contiguity, a fundamental constraint requiring spatial entities to form connected components, significantly increases the complexity of regionalization problems, which are typically challenging for quantum modeling. This paper proposes novel quantum formulations based on a flow model that enforces spatial contiguity constraints. Our scale-aware approach employs a Discrete Quadratic Model (DQM), solvable directly on quantum annealing hardware for small-scale datasets. In addition, it designs a hybrid quantum-classical approach to manage larger-scale problems within existing hardware limitations. This work establishes a foundational framework for integrating quantum methods into practical spatial optimization tasks.","量子计算已证明有可能解决复杂的优化问题;然而,它在空间区域化方面的应用仍未得到充分探讨。空间毗连是要求空间实体组成连接组件的一个根本制约因素,它大大增加了区域化问题的复杂性,而区域化问题通常对量子建模具有挑战性。本文件提议基于流动模型的新量子配方,以实施空间毗连限制。我们的量子认知方法采用了分立二次量子计算模型(DQM),该模型可直接用于小规模数据集的量子反射硬件。此外,它设计了一种混合量子古典方法,在现有硬件限制范围内管理较大规模的问题。这项工作为将量子方法纳入实际的空间优化任务奠定了一个基础框架。","Yunhan Chang, Amr Magdy, Federico M. Spedalieri",2025-06-01T04:36:19Z,Quantum Modeling of Spatial Contiguity Constraints,Quantenmodellierung von räumlichen Kontiguitätsbeschränkungen,空间相容制约量量量模型化,http://arxiv.org/abs/2505.12608v2
71,"With the rapid expansion in the scale of large language models (LLMs), enabling efficient distributed inference across multiple computing units has become increasingly critical. However, communication overheads from popular distributed inference techniques such as Tensor Parallelism pose a significant challenge to achieve scalability and low latency. Therefore, we introduce a novel optimization technique, Sync-Point Drop (SPD), to reduce communication overheads in tensor parallelism by selectively dropping synchronization on attention outputs. In detail, we first propose a block design that allows execution to proceed without communication through SPD. Second, we apply different SPD strategies to attention blocks based on their sensitivity to the model accuracy. The proposed methods effectively alleviate communication bottlenecks while minimizing accuracy degradation during LLM inference, offering a scalable solution for diverse distributed environments: SPD offered about 20% overall inference latency reduction with < 1% accuracy regression for LLaMA2-70B inference over 8 GPUs.","随着大型语言模型(LLMs)规模的迅速扩大,使多个计算单位之间高效分布的推论变得日益重要,但是,由流行的分布式推论技术(如Tensor平行主义)产生的通信间接费用对实现可缩放性和低延缓度提出了重大挑战。因此,我们引入了新型优化技术(同步点滴),通过有选择地降低关注输出的同步度,减少不同平行度的通信间接费用。详细而言,我们首先提出一个区块设计,允许在不通过 SPD进行沟通的情况下执行。第二,我们根据对模型准确度的敏感性,对关注区块采用不同的SPD战略。拟议方法有效地缓解通信瓶颈,同时在LLM 推导期间尽量减少准确度的退化,为多种分布环境提供了一种可缩放的解决方案:SPD提供了大约20%的总体推力拉拉马2-70B的精度下降率 < 1%的LLAMA2-70B推导力超过8 GPUs。","Han-Byul Kim, Duc Hoang, Arnav Kundu, Mohammad Samragh, Minsik Cho",2025-06-01T00:33:25Z,SPD: Sync-Point Drop for Efficient Tensor Parallelism of Large Language   Models,SPD: Sync-Point Drop für effiziente Tensor-Parallelität von großen Sprachmodellen,SPD: 高效大语言模式Tensor平行式同步点滴,http://arxiv.org/abs/2502.20727v4
72,"Diagnosing problems in deployed distributed applications continues to grow more challenging. A significant reason is the extreme mismatch between the powerful abstractions developers have available to build increasingly complex distributed applications versus the simple ones engineers have available to diagnose problems in them. To help, we present a novel abstraction, the workflow motif, instantiations of which represent characteristics of frequently-repeating patterns within and among request executions. We argue that workflow motifs will benefit many diagnosis tasks, formally define them, and use this definition to identify which frequent-subgraph-mining algorithms are good starting points for mining workflow motifs. We conclude by using an early version of workflow motifs to suggest performance-optimization points in HDFS.","所部署的分布式应用软件的诊断问题继续变得越来越具有挑战性,一个重大的原因是,强大的抽象开发者可以建立日益复杂的分布式应用软件,而简单的工程师可以诊断这些应用软件中的问题,两者之间的极端不匹配。为了提供帮助,我们提出了一个新颖的抽象,工作流程的模型,即即即时分析,它代表了请求处决中经常重复的模式的特点。我们争辩说,工作流程的模型将有利于许多诊断任务,正式界定它们,并使用这一定义来确定哪些频繁的谱式挖掘算法是开采工作流程模型的良好起点。我们最后用早期版本的工作流程模型来建议HDFS中的性能优化点。","Mania Abdi, Peter Desnoyers, Mark Crovella, Raja R. Sambasivan",2025-05-31T23:27:10Z,The workflow motif: a widely-userful performance diagnosis abstraction   for distributed applications,Das Workflow-Motiv: eine weit verbreitete Leistungsdiagnose Abstraktion für verteilte Anwendungen,工作流程图示:对分布式应用软件广泛使用的业绩诊断摘要,http://arxiv.org/abs/2506.00749v1
73,"Parameter Efficient Fine-Tuning (PEFT) has become the de-facto approach in adapting Large Language Models (LLMs) for downstream tasks in Natural Language Processing. However, its adoption in privacy-preserving distributed learning frameworks, such as Federated Learning (FL), remains relatively limited. This is mainly due to challenges specific to FL, such as resource-constrained devices and diverse data distributions among clients. In this paper, we propose an efficient method to perform PEFT within the FL framework for Multi-Head Attention (MHA) based language models. We address the challenges through head pruning, a novel head-specific weighted aggregation mechanism, and a client selection strategy. Head pruning minimizes training complexity within the clients, guided by the importance score computed based on the confidence of the attention head. Weighted aggregation of heads ensures the global model captures crucial updates from diverse clients complementing our client selection strategy. We show results on the MultiNLI benchmark along with 20 Newsgroups, XL-Sum, and E2E NLG datasets. We use the MultiNLI dataset and T5-small model with LoRA as our PEFT method, attaining sparsity levels of up to 90%, resulting in a communication advantage of up to 1.8x and a reduction in training OPs of 3.9x while maintaining the accuracy drop under 2%.","高效精密调制(PEFT)已成为调整大语言模式以适应自然语言处理下游任务的“大语言模型”的“脱法”方法,但该方法在保护隐私的分布式学习框架(如Federal Learning(FL))中的采用仍然相对有限,这主要是由于FL的具体挑战,例如资源限制装置和客户之间数据分布多样化。在本文件中,我们提出了在基于多种领导人注意语言模型的FL框架内实施“大语言模型”的有效方法。我们通过头部剪裁、新型的针对特定面的加权汇总机制和客户选择战略应对挑战。在根据关注头部信心计算的重要性分数的基础上,将客户内部培训的复杂性降到最低。经过仔细的整合,可以确保全球模型从不同客户中获取关键的最新信息,补充我们的客户选择战略。我们展示了“多语言框架”基准以及20个新闻组、XL-Sum和E2ENLG数据集。我们用多NLG数据集和T5-FSO的精确度数据设置和T5-FSOFSO的精确度提升为20,同时将PARA-SAL的精确度提升为PA-39级,而使PARIS的P-39级升级为PRIS的升级为0.90。","Yeshwanth Venkatesha, Souvik Kundu, Priyadarshini Panda",2025-05-31T23:09:26Z,Assortment of Attention Heads: Accelerating Federated PEFT with Head   Pruning and Strategic Client Selection,Auswahl von Aufmerksamkeitsköpfen: Beschleunigen von Federated PEFT mit Head Pruning und strategischer Kundenauswahl,"关注对象负责人组:快速联邦PEFT,由主管谨慎和战略客户选择",http://arxiv.org/abs/2506.00743v1
74,"Complex systems such as aircraft engines are continuously monitored by sensors. In predictive aircraft maintenance, the collected sensor measurements are used to estimate the health condition and the Remaining Useful Life (RUL) of such systems. However, a major challenge when developing prognostics is the limited number of run-to-failure data samples. This challenge could be overcome if multiple airlines would share their run-to-failure data samples such that sufficient learning can be achieved. Due to privacy concerns, however, airlines are reluctant to share their data in a centralized setting. In this paper, a collaborative federated learning framework is therefore developed instead. Here, several airlines cooperate to train a collective RUL prognostic machine learning model, without the need to centrally share their data. For this, a decentralized validation procedure is proposed to validate the prognostics model without sharing any data. Moreover, sensor data is often noisy and of low quality. This paper therefore proposes four novel methods to aggregate the parameters of the global prognostic model. These methods enhance the robustness of the FL framework against noisy data. The proposed framework is illustrated for training a collaborative RUL prognostic model for aircraft engines, using the N-CMAPSS dataset. Here, six airlines are considered, that collaborate in the FL framework to train a collective RUL prognostic model for their aircraft's engines. When comparing the proposed FL framework with the case where each airline independently develops their own prognostic model, the results show that FL leads to more accurate RUL prognostics for five out of the six airlines. Moreover, the novel robust aggregation methods render the FL framework robust to noisy data samples.","飞机引擎等复杂系统由传感器不断监测。在预测性飞机维修中,收集的传感器测量数据被用来估计这些系统的健康状况和剩余使用寿命(RUL),然而,在开发预测性数据样本时,一个重大挑战是运行至故障数据样本数量有限。如果多个航空公司共享运行至故障数据样本,从而能够实现足够的学习,这一挑战就可以克服。然而,出于隐私考虑,航空公司不愿意在中央环境中分享数据。因此,本文将开发一个合作性联合学习框架。在这里,一些航空公司合作培训一个集体的 RUL 预测性机器学习模型,而无需集中分享数据。为此,提议了一个分散的验证程序,在不分享任何数据的情况下验证预测性模型。此外,传感器数据往往很吵杂,质量也很低。因此,本文件提出了四种新颖的方法,用以汇总全球预测性模型的参数。这些方法加强了FL 常规框架的稳健性,以抵御暖动的数据数据框架。 拟议的框架是,在对一个名为 RUL ROL Pro-L Pro-L Pro-L IMAL 的A Airal Freportal Freal Climate Freal Creport Freal Frupal Freal Freal Freal 进行系统测试, 模型的每部模型框架, 。拟议的框架是用于对一个已考虑的FRUL Aircoal-real Creal Creal Creal Creal Creal Creal Creal Creal Creal deal decoal deco decutor 。","Diogo Landau, Ingeborg de Pater, Mihaela Mitici, Nishant Saurabh",2025-05-31T10:32:51Z,Federated learning framework for collaborative remaining useful life   prognostics: an aircraft engine case study,Föderierter Lernrahmen für kollaborative Überlebensprognostik: eine Fallstudie für Flugzeugmotoren,协作剩余使用寿命预测:飞机发动机个案研究的联邦学习框架,http://arxiv.org/abs/2506.00499v1
75,"We address the self-stabilizing exact majority problem in the population protocol model, introduced by Angluin, Aspnes, Diamadi, Fischer, and Peralta (2004). In this model, there are $n$ state machines, called agents, which form a network. At each time step, only two agents interact with each other, and update their states. In the self-stabilizing exact majority problem, each agent has a fixed opinion, $\mathtt{A}$ or $\mathtt{B}$, and stabilizes to a safe configuration in which all agents output the majority opinion from any initial configuration.   In this paper, we show the impossibility of solving the self-stabilizing exact majority problem without knowledge of $n$ in any protocol. We propose a silent self-stabilizing exact majority protocol, which stabilizes within $O(n)$ parallel time in expectation and within $O(n \log n)$ parallel time with high probability, using $O(n)$ states, with knowledge of $n$. Here, a silent protocol means that, after stabilization, the state of each agent does not change. We establish lower bounds, proving that any silent protocol requires $\Omega(n)$ states, $\Omega(n)$ parallel time in expectation, and $\Omega(n \log n)$ parallel time with high probability to reach a safe configuration. Thus, the proposed protocol is time- and space-optimal.","我们解决了安格鲁因、阿斯普内斯、迪亚马迪、菲舍尔和佩拉尔塔(2004年)提出的人口协议模式中的自我稳定多数问题。在这个模式中,有1美元的国家机器,称为代理人,它们组成了一个网络。在每一步中,只有2个代理人相互作用,并更新了各自的状态。在自我稳定多数问题中,每个代理人都有固定的意见,$matht{A}美元或$matht{B}美元,并稳定在一个安全配置中所有代理人从任何初始配置中输出多数意见的安全配置。在这个模式中,我们显示不可能在任何协议中不知晓$n美元的情况下解决自我稳定多数问题。我们建议一个静态的自我稳定多数协议,在预期中稳定在$(n)美元(n)美元(log n)美元(r)美元(r)的平行时间,使用$(n)美元(n)美元(n)的国家,并了解美元(n)。在这里,一个沉默协议意味着,在稳定后,每个代理人的状态需要美元(n)时间(n)的概率(r)不改变。","Haruki Kanaya, Ryota Eguchi, Taisho Sasada, Fukuhito Ooshita, Michiko Inoue",2025-05-31T06:59:23Z,Time- and Space-Optimal Silent Self-Stabilizing Exact Majority in   Population Protocols,Zeit- und Raumoptimale Stille Selbststabilisierung Exakte Mehrheit in Bevölkerungsprotokollen,《人口议定书》中的时间和空间-最佳气候、自我稳定、具体多数,http://arxiv.org/abs/2503.17652v2
76,"Modern software systems face increasing runtime performance demands, particularly in emerging architectures like far memory, where local-memory misses incur significant latency. While machine learning (ML) has proven effective in offline systems optimization, its application to high-frequency, runtime-level problems remains limited due to strict performance, generalization, and integration constraints. We present FarSight, a Linux-based far-memory system that leverages deep learning (DL) to efficiently perform accurate data prefetching. FarSight separates application semantics from runtime memory layout, allowing offline-trained DL models to predict access patterns using a compact vocabulary of ordinal possibilities, resolved at runtime through lightweight mapping structures. By combining asynchronous inference, lookahead prediction, and a cache-resident DL model, FarSight achieves high prediction accuracy with low runtime overhead. Our evaluation of FarSight on four data-intensive workloads shows that it outperforms the state-of-the-art far-memory system by up to 3.6 times. Overall, this work demonstrates the feasibility and advantages of applying modern ML techniques to complex, performance-critical software runtime problems.","现代软件系统面临越来越多的运行时间性能要求,特别是在远记忆等新兴结构中,当地-模拟失灵率很高。虽然机器学习(ML)在离线系统优化方面证明是有效的,但由于严格的性能、一般化和集成限制,其对高频、运行时间问题的应用仍然有限。我们展示了FarSight,一个基于Linux的远模系统,它利用深入学习(DL)来高效地完成准确的数据前拉伸。远视觉将应用程序的语义与运行时记忆布局分开,允许经过离线训练的DL模型使用精密的词汇或极有可能的词汇预测访问模式,在运行时通过轻量的绘图结构加以解决。通过将非同步的推断、长头预测和缓存的DL模型结合起来,FarSight能够以低运行时间的间接费用实现高预测准确性。我们对四大数据密集型工作量的FarSight的评估显示,它比最先进的远智能系统快到3.6倍的时间,这证明了将现代ML软件应用到复杂的可行性和优势。","Yutong Huang, Zhiyuan Guo, Yiying Zhang",2025-05-31T04:27:22Z,Deep-Learning-Driven Prefetching for Far Memory,Deep-Learning-Driven Prefetching für Fernes Gedächtnis,远记忆深深学习开发预展,http://arxiv.org/abs/2506.00384v1
77,"Many large enterprises that operate highly governed and complex ICT environments have no efficient and effective way to support their Data and AI teams in rapidly spinning up and tearing down self-service data and compute infrastructure, to experiment with new data analytic tools, and deploy data products into operational use. This paper proposes a key piece of the solution to the overall problem, in the form of an on-demand self-service data-platform infrastructure to empower de-centralised data teams to build data products on top of centralised templates, policies and governance. The core innovation is an efficient method to leverage immutable container operating systems and infrastructure-as-code methodologies for creating, from scratch, vendor-neutral and short-lived Kubernetes clusters on-premises and in any cloud environment. Our proposed approach can serve as a repeatable, portable and cost-efficient alternative or complement to commercial Platform-as-a-Service (PaaS) offerings, and this is particularly important in supporting interoperability in complex data mesh environments with a mix of modern and legacy compute infrastructure.","许多经营高度受管治和复杂的信通技术环境的大型企业没有切实有效的方法支持其数据和AI小组迅速转换和摧毁自助数据并计算基础设施,试验新的数据分析工具,将数据产品投入实际使用,本文件提出了解决总体问题的一个关键部分,其形式为即时自用自用数据平台基础设施,以授权分散的数据小组在中央化模板、政策和治理的基础上建立数据产品;核心创新是一种高效方法,用以利用不可改变的集装箱操作系统和基础设施编码方法,从零星、供应商中性和寿命短寿命的库伯涅茨集群到任何云层环境中和任何云层环境中。我们提议的办法可以作为商业平台-服务(Pa-S)的重复性、可移植和成本效益高的替代或补充,这对于支持复杂数据网状环境中的互操作性以及现代和遗留的基础设施组合特别重要。","Chinkit Patel, Kee Siong Ng",2025-05-31T02:30:22Z,Enabling Secure and Ephemeral AI Workloads in Data Mesh Environments,Sichere und ephemere KI-Workloads in Data Mesh-Umgebungen aktivieren,数据网状环境中的安全和短期 AI 工作负荷,http://arxiv.org/abs/2506.00352v1
78,"Implementing correct distributed systems is an error-prone task. Runtime Verification (RV) offers a lightweight formal method to improve reliability by monitoring system executions against correctness properties. However, applying RV in distributed settings - where no process has global knowledge - poses fundamental challenges, particularly under full asynchrony and fault tolerance. This paper addresses the Distributed Runtime Verification (DRV) problem under such conditions. In our model, each process in a distributed monitor receives a fragment of the input word describing system behavior and must decide whether this word belongs to the language representing the correctness property being verified. Hence, the goal is to decide languages in a distributed fault-tolerant manner. We propose several decidability definitions, study the relations among them, and prove possibility and impossibility results. One of our main results is a characterization of the correctness properties that can be decided asynchronously. Remarkably, it applies to any language decidability definition. Intuitively, the characterization is that only properties with no real-time order constraints can be decided in asynchronous fault-tolerant settings. These results expose the expressive limits of DRV in realistic systems, as several properties of practical interest rely on reasoning about real-time order of events in executions. To overcome these limitations, we introduce a weaker model where the system under inspection is verified indirectly. Under this weaker model we define predictive decidability, a decidability definition that turn some real-time sensitive correctness properties verifiable. Our framework unifies and extends existing DRV theory and sharpens the boundary of runtime monitorability under different assumptions.","执行正确的分布式系统是一个容易出错的任务。 运行时核查( RV) 提供了一个轻量级的正式方法, 用来通过监测系统执行是否正确性能来提高可靠性。 但是, 在分布式环境中( 没有任何程序具备全球知识)应用 RV 带来了根本性的挑战, 特别是在完全不同步和差分容忍的情况下。 本文涉及在这种条件下分配的运行时核查( DRV) 问题。 在我们的模型中, 分布式监视器的每个程序都接收一个描述系统行为的输入词的碎片, 并且必须决定这个词是否属于代表正在核实的正确性属性的语言。 因此, 目标是以分布式的不正确性能方式决定语言。 我们提出了几种默认性定义, 研究它们之间的关系, 并证明存在可能性和不可能的结果。 我们的主要结果之一是描述在这样的条件下, 分布式的分布式核查( DRV) 正确性能特性的正确性能特性被描述为任何语言的变异性定义。 直观的模型是, 只有没有实时约束的特性, 才能决定不精确性框架的边界环境。 因此, 我们的不精确性环境的不精确性会暴露地决定。 这些结果会暴露的精确性判断系统在现实性规则下, 在现实的精确性评估中, 下, 我们的精确性能的精确性能上, 的精确性判断下, 我们的精确性能的精确性能的精确性能的精确性判断性 。","Armando Castañeda, Gilde Valeria Rodríguez",2025-05-31T00:07:11Z,Asynchronous Fault-Tolerant Language Decidability for Runtime   Verification of Distributed Systems,Asynchrone Fehler-Tolerante Sprachentscheidung für die Laufzeitverifizierung von verteilten Systemen,分布式系统运行时核查的 Al- 同步错失容忍语言,http://arxiv.org/abs/2502.00191v3
79,"Large language models (LLMs) have proven to be very capable, but access to frontier models currently relies on inference providers. This introduces trust challenges: how can we be sure that the provider is using the model configuration they claim? We propose TOPLOC, a novel method for verifiable inference that addresses this problem. TOPLOC leverages a compact locality-sensitive hashing mechanism for intermediate activations, which can detect unauthorized modifications to models, prompts, or precision with 100% accuracy, achieving no false positives or negatives in our empirical evaluations. Our approach is robust across diverse hardware configurations, GPU types, and algebraic reorderings, which allows for validation speeds significantly faster than the original inference. By introducing a polynomial encoding scheme, TOPLOC minimizes the memory overhead of the generated proofs by $1000\times$, requiring only 258 bytes of storage per 32 new tokens, compared to the 262 KB requirement of storing the token embeddings directly for Llama 3.1-8B-Instruct. Our method empowers users to verify LLM inference computations efficiently, fostering greater trust and transparency in open ecosystems and laying a foundation for decentralized, verifiable and trustless AI services.","大型语言模型(LLMS)已被证明非常有能力,但目前对前沿模型的访问取决于推断提供者。 这带来了信任的挑战: 我们如何能确定提供者使用他们声称的模型配置? 我们提出TOIPOLC,这是解决这一问题的可核查推论新办法。 TOPOLC利用一个对地点敏感的紧凑散列机制来进行中间引爆,它可以以100%的准确度探测对模型、提示或精确度的未经授权的修改、提示或精确度,在我们的实验性评估中没有虚假的正数或负数。 我们的方法在各种硬件配置、 GPU 类型和代数重新排序中都很健全,使得验证速度大大快于最初的推断。 我们的方法通过引入一个多数值编码计划,将生成证据的记忆管理量最小化为1 000美元,每32个新代号只需要258字的存储量,而262KB要求直接存储Llama 3.1-8B-Instrustruct。 我们的方法使用户能够核查LLM Inference 和透明化基础的开放性,促进更大的信任和透明。","Jack Min Ong, Matthew Di Ferrante, Aaron Pazdera, Ryan Garner, Sami Jaghouar, Manveer Basra, Max Ryabinin, Johannes Hagemann",2025-05-30T23:07:40Z,TOPLOC: A Locality Sensitive Hashing Scheme for Trustless Verifiable   Inference,TOPLOC: Ein lokales Sensitiv-Hashing-Schema für vertrauenslose überprüfbare Schlussfolgerungen,TOPLC:无信托可核实推断的当地敏感散列计划,http://arxiv.org/abs/2501.16007v2
80,"Effective resource utilization and decreased makespan in heterogeneous High Performance Computing (HPC) environments are key benefits of workload mapping and scheduling. Tools such as Snakemake, a workflow management solution, employ Integer Linear Programming (ILP) and heuristic techniques to deploy workflows in various HPC environments like SLURM (Simple Linux Utility for Resource Management) or Kubernetes. Its scheduler factors in workflow task dependencies, resource requirements, and individual task data sizes before system deployment. ILP offers optimal solutions respecting constraints, but only for smaller workflows. Meanwhile, meta-heuristics and heuristics offer faster, though suboptimal, makespan. As problem sizes, system constraints, and complexities evolve, maintaining these schedulers becomes challenging. In this study, we propose a novel solution that integrates Graph Neural Network (GNN) and Reinforcement Learning (RL) to flexibly handle workflows, dynamic constraints, and heterogeneous resources while providing quick responses. GNN manages dependencies and resource requirements, and RL optimizes scheduling decision-making via a learned policy, overcoming the need for a comprehensive global search. Experimental results with different datasets demonstrate that this method effectively adapts to different workflows, adheres to HPC constraints, and offers optimal solutions akin to ILP but with drastically reduced execution times (76 percent faster), comparable to heuristic methods (only 3.85 times slower than OLB). Our contribution is to provide a robust yet scalable mapping and scheduling solution that can handle changing constraints, as well as workload sizes and complexities in a heterogeneous HPC Compute Continuum system landscape.","高效的资源利用和在各种高性能计算(HPC)环境中的高效资源利用和减少是工作量绘图和时间安排的关键好处。 Snakmake、工作流程管理解决方案、采用Integer Linear 编程(ILP)和超常技术等工具,以便在各种高常方案环境中部署工作流程,如SLURM(Soper Linux 资源管理工具)或Kubernetes。其工作流程依赖性、所需资源和系统部署前单个任务数据大小的排程因素。 ILP为制约提供了最佳解决方案,但只适用于较小的工作流程。与此同时,超常量和超常量管理提供了更快的解决方案。随着问题规模、系统制约和复杂程度的演变,超常提供更快的流程管理,随着问题的规模变化和超常的系统化,维持这些排程技术变得困难重重。在本研究中,我们提出了一个新的解决方案,将SGNUR网络(GNN)和加固学习(RL)纳入灵活处理工作流程、动态制约和混杂资源,同时提供较慢的反应。 GLNNNM管理可靠性和资源需求,同时通过学习政策优化决策安排决策安排,尽管不精准,但更优性系统化的系统进行更优化的系统化的系统化的流程要求。 克服可变缩缩缩缩缩缩缩缩缩化的流程的流程要求,从而显示不同的数据流压缩缩压压压压压式的流程的流程,为不同的流程的流程的流程为不同的流程,从而展示的流程,从而展示的流程向不同的流程可以向不同的流程向不同的流程。","Aasish Kumar Sharma, Julian Kunkel",2025-05-30T21:50:28Z,GrapheonRL: A Graph Neural Network and Reinforcement Learning Framework   for Constraint and Data-Aware Workflow Mapping and Scheduling in   Heterogeneous HPC Systems,GrapheonRL: Graph Neural Network and Reinforcement Learning Framework for Constraint and Data-Aware Workflow Mapping and Scheduling in Heterogenous HPC Systems,GrapheonRL: 用于限制和数据-软件工作流量绘图和不同多源高PC系统中的排程的图表神经网络和强化学习框架,http://arxiv.org/abs/2506.00260v1
81,"The widespread adoption of cloud-based proprietary large language models (LLMs) has introduced significant challenges, including operational dependencies, privacy concerns, and the necessity of continuous internet connectivity. In this work, we introduce an LLMOps pipeline, ""LlamaDuo"", for the seamless migration of knowledge and abilities from service-oriented LLMs to smaller, locally manageable models. This pipeline is crucial for ensuring service continuity in the presence of operational failures, strict privacy policies, or offline requirements. Our LlamaDuo involves fine-tuning a small language model against the service LLM using a synthetic dataset generated by the latter. If the performance of the fine-tuned model falls short of expectations, it is automatically improved through additional fine-tuning using extra similar data generated by the service LLM. This multi-turn process guarantees that the smaller model can eventually match or even surpass the service LLM's capabilities in specific downstream tasks, offering a practical and scalable solution for managing AI deployments in constrained environments. Extensive experiments with leading-edge LLMs are conducted to demonstrate the effectiveness, adaptability, and affordability of LlamaDuo across various downstream tasks. Our pipeline implementation is available at https://github.com/deep-diver/llamaduo.","广泛采用基于云的专有性大型语言模型(LLMS)带来了重大挑战,包括操作依赖性、隐私问题和持续互联网连接的必要性。在这项工作中,我们引入了LLMOps管道“LlamaDuo”,用于将知识和能力从服务导向的LLMS无缝地从服务导向的LLMS迁移到较小的、本地可操作的模式。这一管道对于确保服务在运行失败、严格的隐私政策或离线要求情况下的连续性至关重要。我们的LlamaDuu 使用由后者产生的合成数据集对服务LLMM小语言模型进行微调。如果微调模型的性能达不到预期,则通过使用服务LLMM产生的额外类似数据进行进一步的微调而自动改进。这一多转过程保证了小型模型最终能够匹配甚至超过服务LM在具体的下游任务方面的能力,为管理受限制环境中的AI部署提供了实用和可扩展的解决办法。与领先的LMMS进行广泛的实验,以展示LlamaDvo公司在各种下游任务中的有效性、适应性和可承受性。我们的输管可在http://s/dqubqual/s/s。","Chansung Park, Juyong Jiang, Fan Wang, Sayak Paul, Jing Tang",2025-05-30T17:53:07Z,LlamaDuo: LLMOps Pipeline for Seamless Migration from Service LLMs to   Small-Scale Local LLMs,LlamaDuo: LLMOps-Pipeline für nahtlose Migration von Service-LLMs zu kleinen lokalen LLMs,LlamaDuo:无缝移徙从服务LLMs到小型地方LMs的LLMOps管道,http://arxiv.org/abs/2408.13467v3
82,"3D Gaussian Splatting (3DGS) renders pixels by rasterizing Gaussian primitives, where conditional alpha-blending dominates the time cost in the rendering pipeline. This paper proposes TC-GS, an algorithm-independent universal module that expands Tensor Core (TCU) applicability for 3DGS, leading to substantial speedups and seamless integration into existing 3DGS optimization frameworks. The key innovation lies in mapping alpha computation to matrix multiplication, fully utilizing otherwise idle TCUs in existing 3DGS implementations. TC-GS provides plug-and-play acceleration for existing top-tier acceleration algorithms tightly coupled with rendering pipeline designs, like Gaussian compression and redundancy elimination algorithms. Additionally, we introduce a global-to-local coordinate transformation to mitigate rounding errors from quadratic terms of pixel coordinates caused by Tensor Core half-precision computation. Extensive experiments demonstrate that our method maintains rendering quality while providing an additional 2.18x speedup over existing Gaussian acceleration algorithms, thus reaching up to a total 5.6x acceleration. The code is currently available at anonymous \href{https://github.com/TensorCore3DGS/3DGSTensorCore}","3D Gaussian Splatting (3DGS) 通过对 Gaussian 原始元素进行光化处理, 使像素像素化, 有条件的甲型混合法在管道铺设时间成本中占据主导地位。 本文建议 TC- GS , 是一个扩展 Tansor Core 应用 3DGS 3D Gaussian Splatting (TCGS) 的自算通用模块, 扩大 Tensor Core (TCCUS) 3DGS 的可应用性, 导致大量加速和无缝地融入现有的 3DGS 优化框架。 关键创新在于将阿尔法计算成矩阵倍增殖, 充分利用现有的 3DGS 执行过程中的闲置 TCUS 。 TC- GS 为现有的顶级加速算法提供插接和播放加速率加速, 并同时提供管道设计, 如高斯压缩和冗余清除算法 。 此外, 我们可在 STDGDGM/ 3/Cofor 进行全球 3 DGAGAGASG/3 3 上查到该代码。","Zimu Liao, Jifeng Ding, Rong Fu, Siwei Cui, Ruixuan Gong, Li Wang, Boni Hu, Yi Wang, Hengjie Li, XIngcheng Zhang, Hui Wang",2025-05-30T16:58:18Z,TC-GS: A Faster Gaussian Splatting Module Utilizing Tensor Cores,TC-GS: Ein schnelleres Gaussian Splatting Modul zur Verwendung von Tensorkernen,"TC-GS:一个更快的高山喷洒模块,利用天线核心",http://arxiv.org/abs/2505.24796v1
