,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
67,"We launch Parf - a toolkit for adaptively tuning abstraction strategies of static program analyzers in a fully automated manner. Parf models various types of external parameters (encoding abstraction strategies) as random variables subject to probability distributions over latticed parameter spaces. It incrementally refines the probability distributions based on accumulated intermediate results generated by repeatedly sampling and analyzing, thereby ultimately yielding a set of highly accurate abstraction strategies. Parf is implemented on top of Frama-C/Eva - an off-the-shelf open-source static analyzer for C programs. Parf provides a web-based user interface facilitating the intuitive configuration of static analyzers and visualization of dynamic distribution refinement of the abstraction strategies. It further supports the identification of dominant parameters in Frama-C/Eva analysis. Benchmark experiments and a case study demonstrate the competitive performance of Parf for analyzing complex, large-scale real-world programs.","我们推出 Parf 工具箱, 用于对静态程序分析器的抽象战略进行适应性调整; 将各种类型的外部参数( 编码抽象战略)作为随机变量,在悬浮参数空间上进行概率分布; 根据反复取样和分析所积累的中间结果,逐步完善概率分布,从而最终产生一套非常准确的抽象战略; Parf 在Frama-C/Eva(Frama-C/Eva)之上实施,这是为 C 程序提供的一个现成的公开源静态分析器; Parf 提供基于网络的用户界面,促进静态分析器的直观配置和对抽象战略动态分布的完善的可视化; 进一步支持在Frama-C/Eva 分析中确定主导参数; 基准实验和案例研究表明 Parf 在分析复杂、大规模真实世界方案方面的竞争性表现。","Zhongyi Wang, Mingshuai Chen, Tengjie Lin, Linyu Yang, Junhao Zhuo, Qiuye Wang, Shengchao Qin, Xiao Yi, Jianwei Yin",2025-06-03T05:33:47Z,PARF: An Adaptive Abstraction-Strategy Tuner for Static Analysis,PARF: Ein adaptives Abstraktions-Strategie-Tuner für statische Analyse,PARF: 用于静态分析的适应性抽象-战略图纳,http://arxiv.org/abs/2505.13229v2
68,"The Pandas API has been central to the success of pandas and its alternatives. Despite its importance, there is no benchmark for it, and we argue that we cannot repurpose existing benchmarks (from other domains) for the Pandas API.   In this paper, we introduce requirements that are necessary for a Pandas API enchmark, and present the first benchmark that fulfills them: PandasBench. We argue that it should evaluate the real-world coverage of a technique. Yet, real-world coverage is not sufficient for a useful benchmark, and so we also: cleaned it from irrelevant code, adapted it for benchmark usage, and introduced input scaling. We claim that uniform scaling used in other benchmarks (e.g., TPC-H) is too coarse-grained for PandasBench, and use a non-uniform scaling scheme. PandasBench is the largest Pandas API benchmark to date, with 102 notebooks and 3,721 cells.   We used PandasBench to evaluate Modin, Dask, Koalas, and Dias. This is the largest-scale evaluation of all these techniques to date. Prior works report significant speedups using constrained benchmarks, but we show that on a larger benchmark with real-world code, the most notebooks that got a speedup were 8/102 (~8%) for Modin, and 0 for both Koalas and Dask. Dias showed speedups in up to 55 notebooks (~54%), but it rewrites code incorrectly in certain cases, which had not been observed in prior work. Second, we identified many failures: Modin runs only 72/102 (~70%) notebooks, Dask 4 (~4%), Koalas 10 (~10%), and Dias 97 (95%).","Pandas API是熊猫及其替代品成功速度的核心。 尽管它很重要, 现实世界的覆盖面不足以成为有用的基准。 尽管它很重要, 但是它没有基准, 而且我们辩称我们不能重新使用 Pandas API 的已有基准( 其它域) 。 在本文中, 我们引入了对 Pandas API ENchmark 所必要的要求, 并展示了实现这些要求的第一个基准 : Pandas Bench 。 我们主张它应该评估一个技术的真实世界覆盖率。 然而, 现实世界的覆盖率还不足以成为有用的基准, 因此我们: 从不相关的代码中清理它, 修改它的基准使用, 并引入了投入的缩放。 我们声称, 其它基准( 例如, TPC- H) 使用的统一比例( 来自其它域) ANDA API ANPE ENK 的缩略图 97 , 并使用非统一比例缩略图计划。 Pandas Bennch是迄今为止最大的 Pandas API API 基准, 102 10 10 10 和 7211 单元格。 我们用的是 KOA BES 的缩略图来评估了 mandas 。 我们用了 mandus Best , laus laus la la lax lax lax","Alex Broihier, Stefanos Baziotis, Daniel Kang, Charith Mendis",2025-06-03T00:52:06Z,PandasBench: A Benchmark for the Pandas API,PandasBench: Ein Benchmark für die Pandas API,Pandas Bunch:Pandas API基准,http://arxiv.org/abs/2506.02345v1
69,"Foundation Models (FMs) such as Large Language Models (LLMs) are reshaping the software industry by enabling FMware, systems that integrate these FMs as core components. In this KDD 2025 tutorial, we present a comprehensive exploration of FMware that combines a curated catalogue of challenges with real-world production concerns. We first discuss the state of research and practice in building FMware. We further examine the difficulties in selecting suitable models, aligning high-quality domain-specific data, engineering robust prompts, and orchestrating autonomous agents. We then address the complex journey from impressive demos to production-ready systems by outlining issues in system testing, optimization, deployment, and integration with legacy software. Drawing on our industrial experience and recent research in the area, we provide actionable insights and a technology roadmap for overcoming these challenges. Attendees will gain practical strategies to enable the creation of trustworthy FMware in the evolving technology landscape.","大型语言模型(LLMS)等基础模型(FMs)正在通过使FMware能够改造软件产业,而FMware是这些调频作为核心组成部分的集成系统。在这个KDD 2025年的教程中,我们展示了对调频软件的全面探索,该软件将一个汇集的挑战目录与现实世界生产关切结合起来。我们首先讨论了建立调频软件的研究和实践状况。我们进一步考察了在选择合适的模型、调整高质量特定域数据、工程强力提示和调控自主代理方面的困难。我们随后通过概述系统测试、优化、部署和与遗留软件整合的问题,解决了从令人印象深刻的演示到为生产做好准备的系统的复杂旅程。我们利用我们在该领域的工业经验和近期研究,为克服这些挑战提供了可操作的洞察力和技术路线图。参与者将获得实用的战略,以便在不断发展的技术环境中创建可靠的调频软件。","Kirill Vasilevski, Benjamin Rombaut, Gopi Krishnan Rajbahadur, Gustavo A. Oliva, Keheliya Gallaba, Filipe R. Cogo, Jiahuei Lin, Dayi Lin, Haoxiang Zhang, Bouyan Chen, Kishanthan Thangarajah, Ahmed E. Hassan, Zhen Ming Jiang",2025-06-02T20:08:34Z,The Hitchhikers Guide to Production-ready Trustworthy Foundation Model   powered Software (FMware),Der Hitchhikers Guide für produktionsfähige vertrauenswürdige Foundation Model powered Software (FMware),生产准备就绪、可信赖基金会示范动力软件(FMware)的《Hitchhikers指南》,http://arxiv.org/abs/2505.10640v2
70,"This paper critically evaluates the applicability of the Project Management Body of Knowledge (PMBOK) Guide framework to Artificial Intelligence (AI) software projects, highlighting key limitations and proposing tailored adaptations. Unlike traditional projects, AI initiatives rely heavily on complex data, iterative experimentation, and specialized expertise while navigating significant ethical considerations. Our analysis identifies gaps in the PMBOK Guide, including its limited focus on data management, insufficient support for iterative development, and lack of guidance on ethical and multidisciplinary challenges. To address these deficiencies, we recommend integrating data lifecycle management, adopting iterative and AI project management frameworks, and embedding ethical considerations within project planning and execution. Additionally, we explore alternative approaches that better align with AI's dynamic and exploratory nature. We aim to enhance project management practices for AI software projects by bridging these gaps.","本文批判性地评价了《知识项目管理机构指南》框架对人工智能软件项目的适用性,强调了关键限制,并提出了有针对性的调整建议。与传统项目不同,AI倡议在探索重要的道德考量的同时,严重依赖复杂的数据、迭代实验和专业知识。我们的分析在PMBOK指南中找出了差距,包括其对数据管理的有限重视、对迭代开发的支持不足,以及缺乏对伦理和多学科挑战的指导。为了解决这些缺陷,我们建议整合数据生命周期管理,采用迭代和AI项目管理框架,并将道德考虑纳入项目规划和执行。此外,我们探索了与AI动态和探索性更好的一致的替代方法。我们的目标是通过弥合这些差距,加强AI软件项目的项目管理做法。","Alexey Burdakov, Max Jaihyun Ahn",2025-06-02T19:54:54Z,Is PMBOK Guide the Right Fit for AI? Re-evaluating Project Management in   the Face of Artificial Intelligence Projects,Ist PMBOK Leitfaden die richtige Fit für KI? Neubewertung des Projektmanagements im Angesicht von Projekten der Künstlichen Intelligenz,PMBOK指南是否适合大赦国际的权利? 面对人工情报项目重新评价项目管理,http://arxiv.org/abs/2506.02214v1
71,"Agile software development relies on self-organized teams, underlining the importance of individual responsibility. How developers take responsibility and build ownership are influenced by external factors such as architecture and development methods. This paper examines the existing literature on ownership in software engineering and in psychology, and argues that a more comprehensive view of ownership in software engineering has a great potential in improving software team's work. Initial positions on the issue are offered for discussion and to lay foundations for further research.","开发者如何承担责任和建立所有权受到建筑和开发方法等外部因素的影响,本文审查了关于软件工程和心理学所有权的现有文献,认为软件工程所有权的更全面的观点对于改进软件团队的工作有很大的潜力,提出有关该问题的初步立场供讨论并为进一步研究奠定基础。","Tomi Suomi, Petri Ihantola, Tommi Mikkonen, Niko Mäkitalo",2025-06-02T19:35:10Z,A Mosaic of Perspectives: Understanding Ownership in Software   Engineering,Ein Mosaik aus Perspektiven: Die Eigentümerschaft in der Software-Engineering verstehen,A Mosaic of Resources: 了解软件工程的所有权,http://arxiv.org/abs/2505.14220v2
72,"Dynamic software updating (DSU) is an extremely useful feature to be used during the software evolution. It can be used to reduce downtime costs, for security enhancements, profiling and testing the new functionalities. There are many researches and solutions on dynamic software updating regarding diverse problems introduced by the topic, but there is a lack of research which compare various approaches concerning supported changes and demands on re-sources. In this paper we are comparing currently available con-cepts for Java programming language that deal with dynamically applied changes and impact of those changes on computer resource demands.","动态软件更新(DSU)是软件演进期间使用的一个极为有用的特征,可用于减少故障时间费用,用于加强安保、剖析和测试新功能;关于动态软件更新,有许多研究和解决办法涉及本专题引起的各种问题,但缺乏比较支持性变化和对再资源需求的各种办法的研究;在本文件中,我们比较了Java编程语言的现有概念,这些概念涉及动态应用的变化以及这些变化对计算机资源需求的影响。","Danijel Mlinaric, Vedran Mornar",2025-06-02T17:04:49Z,Dynamic Software Updating in Java -- Comparing Concepts and Resource   Demands,Dynamische Software Aktualisierung in Java -- Vergleich von Konzepten und Ressourcenanforderungen,在爪哇更新动态软件 -- -- 比较概念和资源需求,http://arxiv.org/abs/2506.01875v1
73,"We present the CASE framework, an open-source platform for adaptive, context-aware participatory research, and pandemic preparedness. CASE implements an event-driven architecture that enables dynamic survey workflows, allowing real-time adaptation based on participant responses, external data, temporal conditions, and evolving user states. The framework supports a broad range of research needs, from simple one-time questionnaires to complex longitudinal studies with advanced conditional logic. Built on over a decade of practical experience, CASE underwent a major architectural rework in 2024, transitioning from a microservice-based design to a streamlined monolithic architecture. This evolution significantly improved maintainability, flexibility, and accessibility to deployment, particularly for institutions with limited technical capacity. CASE has been successfully deployed across diverse domains, powering national disease surveillance platforms, supporting post-COVID cohort studies, and enabling real-time sentiment analysis during political events. These applications, involving tens of thousands of participants, demonstrate the framework's scalability, versatility, and practical value. This paper describes the foundations of CASE, details its architectural evolution, and presents lessons learned from real-world deployments. We establish CASE as a mature and reusable research infrastructure that balances sophisticated functionality with practical implementation, addressing the critical global need for sustainable and institutionally controlled data collection systems.","我们提出了CASE框架,这是一个适应性、有环境意识的参与性研究和大流行病防备的开放源码平台。CASE实施一个事件驱动结构,能够动态调查工作流程,允许根据参与者的反应、外部数据、时间条件和不断演变的用户状态进行实时适应。框架支持广泛的研究需求,从简单的一次性问卷调查到具有先进的有条件逻辑的复杂纵向研究。根据十多年的实际经验,CASE在2024年进行了重大的建筑改造,从基于微观服务的设计过渡到精简的单一结构。这一演变极大地改善了CASE的可维持性、灵活性和可部署性,特别是对技术能力有限的机构而言。CASE成功地在不同领域进行了部署,赋予了国家疾病监测平台的权力,支持了COVID后的群群研究,并在政治活动期间进行了实时的情绪分析。这些应用包括数以万计的参与者,展示了框架的可扩展性、多功能性和实际价值。本文描述了CASE的基础,详细介绍了其建筑演变,并介绍了从实际部署中汲取的教训。我们成功地将CASE部署到了各种复杂的系统,我们建立了一套可操作的精确的系统。","Marco Hirsch, Peter Hevesi, Paul Lukowicz",2025-06-02T16:37:01Z,The CASE Framework -- A New Architecture for Participatory Research and   Digital Health Surveillance,Der CASE Framework - Eine neue Architektur für partizipative Forschung und digitale Gesundheitsüberwachung,CASE框架 -- -- 参与性研究和数字健康监测的新架构,http://arxiv.org/abs/2505.23516v2
74,"Code LLMs are increasingly employed in software development. However, studies have shown that they are vulnerable to backdoor attacks: when a trigger (a specific input pattern) appears in the input, the backdoor will be activated and cause the model to generate malicious outputs. Researchers have designed various triggers and demonstrated the feasibility of implanting backdoors by poisoning a fraction of the training data. Some basic conclusions have been made, such as backdoors becoming easier to implant when more training data are modified. However, existing research has not explored other factors influencing backdoor attacks on Code LLMs, such as training batch size, epoch number, and the broader design space for triggers, e.g., trigger length.   To bridge this gap, we use code summarization as an example to perform an empirical study that systematically investigates the factors affecting backdoor effectiveness and understands the extent of the threat posed. Three categories of factors are considered: data, model, and inference, revealing previously overlooked findings. We find that the prevailing consensus -- that attacks are ineffective at extremely low poisoning rates -- is incorrect. The absolute number of poisoned samples matters as well. Specifically, poisoning just 20 out of 454K samples (0.004\% poisoning rate -- far below the minimum setting of 0.1\% in prior studies) successfully implants backdoors! Moreover, the common defense is incapable of removing even a single poisoned sample from it. Additionally, small batch sizes increase the risk of backdoor attacks. We also uncover other critical factors such as trigger types, trigger length, and the rarity of tokens in the triggers, leading to valuable insights for assessing Code LLMs' vulnerability to backdoor attacks. Our study highlights the urgent need for defense mechanisms against extremely low poisoning rate settings.","软件开发中越来越多地使用代码LLMS。 但是,研究显示,它们很容易受到后门攻击:当输入中出现触发器(具体输入模式)时,后门会被激活,并导致模型产生恶意产出。研究人员设计了各种触发器,并展示了通过污染部分培训数据而植入后门的可行性。已经得出一些基本结论,例如,在修改更多的培训数据后,后门更容易植入。然而,现有研究没有探索影响对代码LMS进行后门攻击的其他因素,例如,当输入中出现一个触发器(具体输入模式)时,后门就会启动,后门就会触发器的设计空间会扩大,例如:当输入输入器出现一个触发器(特定输入模式)时,后门就会启动器会启动。为了弥补这一缺口,我们用代码进行实证研究,系统调查影响后门效率的因素,如后门安装后门安装的后门更容易植入门,揭示以前被忽视的调查结果。我们发现,目前的共识 -- 以极低的中毒率为后门攻击的后门攻击无效。 毒样本的绝对数量,比如是:紧急取样的绝对数量,比如的 RIdefrefrefreforde rial ride ride ride ride ride ride crecude ride ride rime ride lax mess mess mess mess la mess mess mess mess mess mess more dreme dreme dreme","Chenyu Wang, Zhou Yang, Yaniv Harel, David Lo",2025-06-02T16:07:34Z,Which Factors Make Code LLMs More Vulnerable to Backdoor Attacks? A   Systematic Study,Welche Faktoren machen Code LLMs anfälliger für Backdoor-Angriffe? Eine systematische Studie,哪些因素使《守则》LLLM女士更容易受到后门攻击?系统研究,http://arxiv.org/abs/2506.01825v1
75,"Large Language Models (LLMs) have achieved significant success in various tasks, yet concerns about their safety and security have emerged. In particular, they pose risks in generating harmful content and vulnerability to jailbreaking attacks. To analyze and monitor machine learning models, model-based analysis has demonstrated notable potential in stateful deep neural networks, yet suffers from scalability issues when extending to LLMs due to their vast feature spaces. In this paper, we propose ReGA, a model-based analysis framework with representation-guided abstraction, to safeguard LLMs against harmful prompts and generations. By leveraging safety-critical representations, which are low-dimensional directions emerging in hidden states that indicate safety-related concepts, ReGA effectively addresses the scalability issue when constructing the abstract model for safety modeling. Our comprehensive evaluation shows that ReGA performs sufficiently well in distinguishing between safe and harmful inputs, achieving an AUROC of 0.975 at the prompt level and 0.985 at the conversation level. Additionally, ReGA exhibits robustness to real-world attacks and generalization across different safety perspectives, outperforming existing safeguard paradigms in terms of interpretability and scalability. Overall, ReGA serves as an efficient and scalable solution to enhance LLM safety by integrating representation engineering with model-based abstraction, paving the way for new paradigms to utilize software insights for AI safety. Our code is available at https://github.com/weizeming/ReGA.","大型语言模型(LLMS)在各种任务中取得了重大成功,但人们对其安全和安保的关切已经出现,特别是在产生有害内容和易受侵入性袭击伤害方面,这些模型对产生有害内容和容易发生侵入性袭击的风险构成风险;为分析和监测机器学习模型,模型分析显示,在有声深深处的神经网络中具有显著潜力,但在扩展到LMS时,由于其巨大的地貌空间而存在可伸缩性的问题;在本文件中,我们提议ReGA(一个具有代表制制抽象的模型分析框架),即基于代表性的抽象分析框架,以保护LLMS不受有害瞬间和几代人的伤害;通过利用安全临界方位(这是在显示安全相关概念的隐蔽国家中出现的低度指示),ReGA(ReGA)在构建安全模型时,有效地解决了可伸缩性问题。我们的全面评价显示,ReGA(ReGA)在区分安全和有害的投入方面表现得足够,在迅速实现AUROC0.97,在对话层面展示现有可解释性/缩略图解。","Zeming Wei, Chengcan Wu, Meng Sun",2025-06-02T15:17:38Z,ReGA: Representation-Guided Abstraction for Model-based Safeguarding of   LLMs,ReGA: Darstellungsgeführte Abstraktion zur modellbasierten Sicherung von LLMs,ReGA: 以示范方式保障LLMM模型的代表性指导摘要,http://arxiv.org/abs/2506.01770v1
76,"Modern software systems complexity challenges efficient testing, as traditional machine learning (ML) struggles with large test suites. This research presents a hybrid framework integrating Quantum Annealing with ML to optimize test case prioritization in CI/CD pipelines. Leveraging quantum optimization, it achieves a 25 percent increase in defect detection efficiency and a 30 percent reduction in test execution time versus classical ML, validated on the Defects4J dataset. A simulated CI/CD environment demonstrates robustness across evolving codebases. Visualizations, including defect heatmaps and performance graphs, enhance interpretability. The framework addresses quantum hardware limits, CI/CD integration, and scalability for 2025s hybrid quantum-classical ecosystems, offering a transformative approach to software quality assurance.","现代软件系统的复杂性挑战了高效测试,因为传统的机器学习(ML)与大型测试套件相抗争。本研究提出了一个混合框架,将Qantum Annealing与ML相结合,以优化CI/CD管道的测试优先级。利用量子优化,它使缺陷检测效率提高了25%,测试执行时间比传统的ML减少了30%,在Deffects4J数据集上得到了验证。模拟的CI/CD环境显示了不断发展的代码库的稳健性。视觉化,包括缺陷热图和性能图,提高了可解释性。框架涉及量子硬件限值、CI/CD整合以及2025年代混合量子类生态系统的可缩放性,为软件质量保证提供了一个变革性方法。",Gopichand Bandarupalli,2025-06-02T15:04:10Z,The Impact of Software Testing with Quantum Optimization Meets Machine   Learning,Die Wirkung von Software-Tests mit Quantenoptimierung trifft auf maschinelles Lernen,利用量子优化软件测试对机器学习的影响,http://arxiv.org/abs/2506.02090v1
77,"The increasing popularity of the Rust programming language in building robotic applications using the Robot Operating System (ROS 2) raises questions about its real-time execution capabilities, particularly when employing asynchronous programming. Existing real-time scheduling and response-time analysis techniques for ROS 2 focus on applications written in C++ and do not address the unique execution models and challenges presented by Rust's asynchronous programming paradigm. In this paper, we analyze the execution model of R2R -- an asynchronous Rust ROS 2 bindings and various asynchronous Rust runtimes, comparing them with the execution model of C++ ROS 2 applications. We propose a structured approach for R2R applications aimed at deterministic real-time operation involving thread prioritization and callback-to-thread mapping schemes. Our experimental evaluation based on measuring end-to-end latencies of a synthetic application shows that the proposed approach is effective and outperforms other evaluated configurations. A more complex autonomous driving case study demonstrates its practical applicability. Overall, the experimental results indicate that our proposed structure achieves bounded response times for time-critical tasks. This paves the way for future work to adapt existing or develop new response-time analysis techniques for R2R applications using our structure.","在使用机器人操作系统(ROS 2)建立机器人应用程序的过程中,拉斯特编程语言越来越受欢迎,这使人们对其实时执行能力产生疑问,特别是在使用无同步程序时。ROS 2的现有实时时间安排和响应时间分析技术侧重于C++中写成的应用程序,而没有解决拉斯特的无同步程序拟定范式提出的独特的执行模式和挑战。在本文件中,我们分析了R2R的执行模式 -- -- 一个无同步的拉斯特 ROS 2捆绑定和各种不同步的拉斯特运行时间,将其与C+ROS 2应用程序的执行模式进行比较。我们为R2应用程序提出了一个结构结构结构结构结构结构,旨在确定实时操作的确定性操作,包括线性优先排序和回溯至全程绘图计划。我们基于测量一个合成应用程序的端到端的迟误的实验性评估表明,拟议的方法是有效的,而且比其他经过评估的配置更完善。更复杂的自动驱动案例研究表明其实际适用性。总体而言,实验结果表明我们拟议的结构在时间紧迫的任务方面实现了约束的反应时间。我们现有的工作结构,或者用新的方法来为进行新的适应。","Martin Škoudlil, Michal Sojka, Zdeněk Hanzálek",2025-06-02T13:09:50Z,A first look at ROS 2 applications written in asynchronous Rust,Ein erster Blick auf ROS 2 Anwendungen geschrieben in asynchronen Rust,"第一次查看ROS 2 申请,以非同步鲁斯特书写",http://arxiv.org/abs/2505.21323v2
78,"As Large Language Models (LLMs) become integral software components in modern applications, unauthorized model derivations through fine-tuning, merging, and redistribution have emerged as critical software engineering challenges. Unlike traditional software where clone detection and license compliance are well-established, the LLM ecosystem lacks effective mechanisms to detect model lineage and enforce licensing agreements. This gap is particularly problematic when open-source model creators, such as Meta's LLaMA, require derivative works to maintain naming conventions for attribution, yet no technical means exist to verify compliance.   To fill this gap, treating LLMs as software artifacts requiring provenance tracking, we present TensorGuard, a gradient-based fingerprinting framework for LLM similarity detection and family classification. Our approach extracts model-intrinsic behavioral signatures by analyzing gradient responses to random input perturbations across tensor layers, operating independently of training data, watermarks, or specific model formats. TensorGuard supports the widely-adopted safetensors format and constructs high-dimensional fingerprints through statistical analysis of gradient features. These fingerprints enable two complementary capabilities: direct pairwise similarity assessment between arbitrary models through distance computation, and systematic family classification of unknown models via the K-Means clustering algorithm with domain-informed centroid initialization using known base models. Experimental evaluation on 58 models comprising 8 base models and 50 derivatives across five model families (Llama, Qwen, Gemma, Phi, Mistral) demonstrates 94% classification accuracy under our centroid-initialized K-Means clustering.","随着大型语言模型(LLMS)成为现代应用中综合软件组成部分,未经授权的模型通过微调、合并和再分配得出,已成为关键的软件工程挑战。与克隆检测和许可证合规性已经确立的传统软件不同,LLM生态系统缺乏检测模型线和执行许可证协议的有效机制。当开源模型创建者(如Meta's LalaMA)需要派生工程来维持归属的命名公约,而没有技术手段来核查其遵守情况时,这一差距尤其成问题。为了填补这一空白,将LLMs作为需要源头跟踪的软件工艺品处理,我们提出了TensorGuard,这是一个基于梯度的指纹框架,用于LLM的类似性检测和家庭分类。我们的方法提取了模型的模型,即:通过分析对多层随机输入的梯度反应以及实施许可证协议协议协议协议协议协议。 独立于培训数据、水标记或具体模型,支持广泛采用的安全传感器格式,并通过对梯度特征进行统计分析来建立高维度指纹。这些指纹使两种互补能力成为:直接对准的类似性QQ,50个任意性模型之间,通过KML模型,通过基础的原始模型进行任意性模型,通过已知的模型进行基础计算。","Zehao Wu, Yanjie Zhao, Haoyu Wang",2025-06-02T13:08:01Z,Gradient-Based Model Fingerprinting for LLM Similarity Detection and   Family Classification,Gradient-Based Model Fingerprinting für LLM Ähnlichkeitserkennung und Familienklassifizierung,LLM相似性探测和家庭分类的渐进式样指纹,http://arxiv.org/abs/2506.01631v1
79,"Blockchain benefits are due to immutability, replication, and storage-and-execution of smart contracts on the blockchain. However, the benefits come at increased costs due to the blockchain size and execution. We address three fundamental issues that arise in transferring certain parts of a smart contract to be executed off-chain: (i) identifying which parts (patterns) of the smart contract should be considered for processing off-chain, (ii) under which conditions should a smart-contract pattern to be processed off-chain, and (iii) how to facilitate interaction between the computation off and on-chain. We use separation of concerns and FSM modeling to model a smart contract and generate its code. We then (i) use our algorithm to determine which parts (patterns) of the smart contract are to be processed off-chain; (ii) consider conditions under which to move the pattern off-chain; and (iii) provide model for automatically generating the interface between on and off-chain computation.","链链的好处是由于在链条上智能合同的可移动性、复制和储存及执行造成的。但是,由于链条的大小和执行,这些好处的成本会增加。我们讨论了在转让拟在链外执行的智能合同的某些部分时产生的三个基本问题:(一) 确定应考虑将智能合同的哪些部分(模式)用于离链外加工,(二) 在哪些条件下应处理离链外的智能合同模式,以及(三) 如何促进计算与链外的相互作用。我们利用将关切和密克罗尼西亚的模型化来模拟智能合同并生成其代码。我们随后(一) 使用我们的算法来确定智能合同的哪些部分(模式)将进行离链外加工;(二) 考虑将模式向链外加工的条件;(三) 为自动生成链外计算与离链外的界面提供模式。",Christian Gang Liu,2025-06-02T12:46:31Z,FSM Modeling For Off-Blockchain Computation,FSM-Modellierung für Off-Blockchain-Computation,FSM 离锁链计算模型,http://arxiv.org/abs/2506.02086v1
80,"The growing integration of AI tools in software development, particularly Large Language Models (LLMs) such as ChatGPT, has revolutionized how developers approach coding tasks. However, achieving high-quality code often requires iterative interactions, which can be time-consuming and inefficient. This paper explores the application of structured prompt patterns to minimize the number of interactions required for satisfactory AI-assisted code generation. Using the DevGPT dataset, we analyzed seven distinct prompt patterns to evaluate their effectiveness in reducing back-and-forth communication between developers and AI. Our findings highlight patterns such as ''Context and Instruction'' and ''Recipe'' as particularly effective in achieving high-quality outputs with minimal iterations. The study emphasizes the potential for prompt engineering to streamline developer-AI collaboration, providing practical insights into crafting prompts that balance precision, efficiency, and clarity.","在软件开发中,特别是大语言模型(LLMs)等大语言模型(LLMs)的日益一体化使开发商如何处理编码任务发生了革命性的变化。然而,高质量代码的实现往往需要迭代互动,这种互动可能耗时且效率低下。本文件探讨了如何应用结构化的快速模式,以最大限度地减少令人满意的AI协助代码生成所需的互动次数。我们利用DevGPT数据集分析了七个截然不同的快速模式,以评价其在减少开发商和AI之间的回溯通信方面的有效性。我们的调查结果突出表明,“Context and production”和“Recipe”等模式对于以最小的迭代实现高质量产出特别有效。研究强调迅速工程的潜力,以简化开发商与AI的合作,为精准、高效和清晰度的精确度的速率提供实用的洞察力。","Sophia DiCuffa, Amanda Zambrana, Priyanshi Yadav, Sashidhar Madiraju, Khushi Suman, Eman Abdullah AlOmar",2025-06-02T12:43:08Z,Exploring Prompt Patterns in AI-Assisted Code Generation: Towards Faster   and More Effective Developer-AI Collaboration,Erforschen von Prompt-Mustern in der KI-Assistenten Code-Generierung: Auf dem Weg zu einer schnelleren und effektiveren Entwickler-AI-Kollaboration,探索AI协助的代码生成的快速模式:实现更快和更有效的开发者-AI合作,http://arxiv.org/abs/2506.01604v1
81,"Background: Due to their diversity, complexity, and above all importance, safety-critical and dependable systems must be developed with special diligence. Criticality increases as these systems likely contain artificial intelligence (AI) components known for their uncertainty. As software and reference architectures form the backbone of any successful system, including safety-critical dependable systems with learning-enabled components, choosing the suitable architecture that guarantees safety despite uncertainties is of great eminence.   Aim: We aim to provide the missing overview of all existing architectures, their contribution to safety, and their level of maturity in AI-based safety-critical systems.   Method: To achieve this aim, we report a systematic mapping study. From a set of 1,639 primary studies, we selected 38 relevant studies dealing with safety assurance through software architecture in AI-based safety-critical systems. The selected studies were then examined using various criteria to answer the research questions and identify gaps in this area of research.   Results: Our findings showed which architectures have been proposed and to what extent they have been implemented. Furthermore, we identified gaps in different application areas of those systems and explained these gaps with various arguments.   Conclusion: As the AI trend continues to grow, the system complexity will inevitably increase, too. To ensure the lasting safety of the systems, we provide an overview of the state of the art, intending to identify best practices and research gaps and direct future research more focused.","背景:由于其多样性、复杂性,特别是其重要性,必须特别谨慎地开发安全临界和可靠的系统。关键度的增加,因为这些系统可能包含以其不确定性而闻名的人工智能(AI)组件。软件和参考结构构成任何成功系统的基石,包括具有学习辅助组件的安全临界可靠系统,选择了在不确定情况下保障安全的合适架构。目标:我们的目标是提供所有现有架构缺失的概览,这些架构对安全的贡献,以及基于AI的安全关键系统成熟程度。方法:为实现这一目标,我们报告系统绘图研究。从一组1,639项主要研究中,我们选择了38项相关研究,通过基于AI的安全关键系统中的软件结构处理安全保障问题。随后,利用各种标准对选定的研究进行了审查,以解答研究问题,找出研究领域的差距。结果:我们的调查结果显示,哪些架构已经提出,这些架构在多大程度上已经落实。此外,我们查明了这些系统不同应用领域的差距,并用各种论点解释了这些差距。结论:随着AI的趋势继续增长,我们不断发现未来系统的复杂性将增加。","Amra Ramic, Stefan Kugele",2025-06-02T12:29:54Z,A Systematic Mapping Study on Software Architecture for AI-based   Mobility Systems,Eine systematische Mapping-Studie zur Softwarearchitektur für KI-basierte Mobilitätssysteme,关于基于AI的移动系统软件结构的系统绘图研究,http://arxiv.org/abs/2506.01595v1
