,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
45,"Reinforcement learning (RL) systems have countless applications, from energy-grid management to protein design. However, such real-world scenarios are often extremely difficult, combinatorial in nature, and require complex coordination between multiple agents. This level of complexity can cause even state-of-the-art RL systems, trained until convergence, to hit a performance ceiling which they are unable to break out of with zero-shot inference. Meanwhile, many digital or simulation-based applications allow for an inference phase that utilises a specific time and compute budget to explore multiple attempts before outputting a final solution. In this work, we show that such an inference phase employed at execution time, and the choice of a corresponding inference strategy, are key to breaking the performance ceiling observed in complex multi-agent RL problems. Our main result is striking: we can obtain up to a 126% and, on average, a 45% improvement over the previous state-of-the-art across 17 tasks, using only a couple seconds of extra wall-clock time during execution. We also demonstrate promising compute scaling properties, supported by over 60k experiments, making it the largest study on inference strategies for complex RL to date. Our experimental data and code are available at https://sites.google.com/view/inf-marl.","强化学习(RL)系统有无数的应用,从能源电网管理到蛋白质设计等,然而,这种现实世界情景往往极其困难,在性质上是组合的,需要多个代理商之间复杂的协调。这种复杂程度可能导致甚至最先进的RL系统,经过培训直到趋同,达到一个性能上限,而它们无法用零射推力突破。与此同时,许多基于数字或模拟的应用程序允许一个推论阶段,利用特定时间和计算预算来探索在输出最终解决方案之前的多种尝试。在这项工作中,我们显示,这种在执行时采用的推论阶段和选择相应的推论战略,是打破复杂多试剂RL问题中观察到的性能上限的关键。我们的主要结果十分惊人:我们可以在17项任务中达到126 % ,平均而言,比以往的状态-艺术改进45%,在执行期间只使用几秒钟的墙时钟额外时间。我们还展示了有希望的调整性能,得到超过60公里的实验的支持,在复杂的实验中作出相应的实验/最大数据日期。","Felix Chalumeau, Daniel Rajaonarivonivelomanantsoa, Ruan de Kock, Claude Formanek, Sasha Abramowitz, Oumayma Mahjoub, Wiem Khlifi, Simon Du Toit, Louay Ben Nessir, Refiloe Shabe, Arnol Fokam, Siddarth Singh, Ulrich Mbou Sob, Arnu Pretorius",2025-05-27T14:19:06Z,Breaking the Performance Ceiling in Complex Reinforcement Learning   requires Inference Strategies,Breaking the Performance Ceiling in komplexen Verstärkungs-Lernen erfordert Inferenz-Strategien,综合加强学习中业绩上限的打破需要推断战略,http://arxiv.org/abs/2505.21236v1
46,"Much of the success of multi-agent debates depends on carefully choosing the right parameters. The decision-making protocol stands out as it can highly impact final model answers, depending on how decisions are reached. Systematic comparison of decision protocols is difficult because many studies alter multiple discussion parameters beyond the protocol. So far, it has been largely unknown how decision-making influences different tasks. This work systematically evaluates the impact of seven decision protocols (e.g., majority voting, unanimity consensus). We change only one variable at a time - the decision protocol - to analyze how different methods affect the collaboration between agents and measure differences in knowledge and reasoning tasks. Our results show that voting protocols improve performance by 13.2% in reasoning tasks and consensus protocols by 2.8% in knowledge tasks compared to other decision protocols. Increasing the number of agents improves performance, while more discussion rounds before voting reduce it. To improve decision-making by increasing answer diversity, we propose two new methods, All-Agents Drafting (AAD) and Collective Improvement (CI). Our methods improve task performance by up to 3.3% with AAD and up to 7.4% with CI. This work demonstrates the importance of decision-making in multi-agent debates beyond scaling.","多代理人辩论的成功很大程度上取决于如何仔细选择正确的参数。决策协议的突出之处在于它能够对最终模式的答案产生很大影响,取决于如何作出决定。对决定协议的系统比较是困难的,因为许多研究改变了议定书之外的许多讨论参数。到目前为止,人们基本上不知道决策如何影响不同的任务。这项工作系统地评估了七个决定协议的影响(例如多数投票、全体一致协商一致)。我们一次只改变一个变量——决定协议——分析不同方法如何影响代理人之间的合作并衡量知识和推理任务的差异。我们的结果表明,投票协议提高了13.2%的推理任务和协商一致协议的绩效,比其他决定协议提高了2.8 %的推理任务和协商一致协议的绩效。增加代理人的数量提高了绩效,而更多的投票前讨论回合减少了绩效。为了通过增加答案的多样性来改进决策,我们提出了两种新方法,即 "" 所有人起草(AAD) "" 和 "" 集体改进 "" (CI)。我们的方法提高了任务绩效,与AAD的比例提高到3.3%,与CI的比例提高到7.4 %。这项工作表明,在超出规模的多代理人辩论中,必须进行决策。","Lars Benedikt Kaesberg, Jonas Becker, Jan Philip Wahle, Terry Ruas, Bela Gipp",2025-05-27T13:52:26Z,Voting or Consensus? Decision-Making in Multi-Agent Debate,Abstimmung oder Konsens? Entscheidungsfindung in Multi-Agent-Debatte,表决还是协商一致?多机构辩论中的决策,http://arxiv.org/abs/2502.19130v2
47,"Current personalized recommender systems predominantly rely on static offline data for algorithm design and evaluation, significantly limiting their ability to capture long-term user preference evolution and social influence dynamics in real-world scenarios. To address this fundamental challenge, we propose a high-fidelity social simulation platform integrating human-like cognitive agents and dynamic social interactions to realistically simulate user behavior evolution under recommendation interventions. Specifically, the system comprises a population of Sim-User Agents, each equipped with a five-layer cognitive architecture that encapsulates key psychological mechanisms, including episodic memory, affective state transitions, adaptive preference learning, and dynamic trust-risk assessments. In particular, we innovatively introduce the Intimacy--Curiosity--Reciprocity--Risk (ICR2) motivational engine grounded in psychological and sociological theories, enabling more realistic user decision-making processes. Furthermore, we construct a multilayer heterogeneous social graph (GGBond Graph) supporting dynamic relational evolution, effectively modeling users' evolving social ties and trust dynamics based on interest similarity, personality alignment, and structural homophily. During system operation, agents autonomously respond to recommendations generated by typical recommender algorithms (e.g., Matrix Factorization, MultVAE, LightGCN), deciding whether to consume, rate, and share content while dynamically updating their internal states and social connections, thereby forming a stable, multi-round feedback loop. This innovative design transcends the limitations of traditional static datasets, providing a controlled, observable environment for evaluating long-term recommender effects.","目前的个人化推荐系统主要依赖静态离线数据进行算法设计和评估,大大限制了它们捕捉长期用户偏好变化和现实世界情景中社会影响动态的能力。为了应对这一根本挑战,我们提议建立一个高不忠的社会模拟平台,将人性化认知媒介和动态社会互动结合起来,以现实地模拟用户行为演变,根据建议干预措施,具体地说,该系统由一组Sim-用户代理系统组成,每个系统配备五层认知结构,包含关键心理机制,包括偶发记忆、感性国家过渡、适应性偏好学习和动态信任风险评估。特别是,我们创新引入了基于心理和社会学理论的亲近性-团结-回报-回报-风险(ICR2)动态社会模拟平台,使用户的多层次社会图(GGGBond图)支持动态关系演变,有效地模拟用户基于兴趣相似性、个性调整、适应性偏向性偏向的社会联系和结构同性风险评估的社会关系和信任动态变化。在系统运行期间,代理者自主地应对以典型的超度建议性建议性――稳定型设计、稳定型G型设计、稳定型数据序列,从而决定其动态内消费比例。","Hailin Zhong, Hanlin Wang, Yujun Ye, Meiyi Zhang, Shengxin Zhu",2025-05-27T13:09:21Z,GGBond: Growing Graph-Based AI-Agent Society for Socially-Aware   Recommender Simulation,GGBond: Wachsende Graphen-basierte KI-Agenten-Gesellschaft für sozial-aware-Empfänger-Simulation,GGBond: 不断增长的基于图表的AI-Agent Society 社会软件建议模拟模拟软件,http://arxiv.org/abs/2505.21154v1
48,"We consider two-player zero-sum concurrent stochastic games (CSGs) played on graphs with reachability and safety objectives. These include degenerate classes such as Markov decision processes or turn-based stochastic games, which can be solved by linear or quadratic programming; however, in practice, value iteration (VI) outperforms the other approaches and is the most implemented method. Similarly, for CSGs, this practical performance makes VI an attractive alternative to the standard theoretical solution via the existential theory of reals.   VI starts with an under-approximation of the sought values for each state and iteratively updates them, traditionally terminating once two consecutive approximations are $\epsilon$-close. However, this stopping criterion lacks guarantees on the precision of the approximation, which is the goal of this work. We provide bounded (a.k.a. interval) VI for CSGs: it complements standard VI with a converging sequence of over-approximations and terminates once the over- and under-approximations are $\epsilon$-close.","我们认为,在具有可达性和安全目标的图表上,有两种玩家同时玩零和随机游戏(CSGs)的游戏(CSGs)具有可达性和安全性,其中包括诸如Markov决策程序或转接型随机游戏等堕落的类别,可以通过线性或二次编程解决;然而,在实践中,价值迭代(VI)优于其他方法,是采用得最多的方法。对于CSGs来说,这种实际表现通过真实存在理论,使VI成为标准理论解决办法的有吸引力的替代物。 VI首先,对每个州所寻求的数值的利用不足,并反复更新这些数值,传统上将连续两次近似终止一次的近似值为$\ epslon$- close。然而,这一停止标准缺乏对近似性的精确性的保证,而这正是这项工作的目标。我们为CSGs提供了(a.k.a.a.间隔)六的束缚性:一旦超常和超常次使用后,它就补充了标准的第六号标准六号的超合的顺序并终止。","Marta Grobelna, Jan Křetínský, Maximilian Weininger",2025-05-27T12:13:47Z,Stopping Criteria for Value Iteration on Concurrent Stochastic   Reachability and Safety Games,Stoppen von Kriterien für die Wert-Iteration bei gleichzeitigen stochastischen Erreichbarkeits- und Sicherheitsspielen,停止同时举行存储可达性和安全运动会的价值迭代标准,http://arxiv.org/abs/2505.21087v1
49,"Recent advancements in Large Language Models (LLMs) have enabled the emergence of multi-agent systems where LLMs interact, collaborate, and make decisions in shared environments. While individual model behavior has been extensively studied, the dynamics of peer influence in such systems remain underexplored. In this paper, we investigate herd behavior, the tendency of agents to align their outputs with those of their peers, within LLM-based multi-agent interactions. We present a series of controlled experiments that reveal how herd behaviors are shaped by multiple factors. First, we show that the gap between self-confidence and perceived confidence in peers significantly impacts an agent's likelihood to conform. Second, we find that the format in which peer information is presented plays a critical role in modulating the strength of herd behavior. Finally, we demonstrate that the degree of herd behavior can be systematically controlled, and that appropriately calibrated herd tendencies can enhance collaborative outcomes. These findings offer new insights into the social dynamics of LLM-based systems and open pathways for designing more effective and adaptive multi-agent collaboration frameworks.","大型语言模型(LLMs)最近的进展使得多试剂系统得以出现,LLMs在共享环境中互动、协作和作出决定。虽然对个人模型行为进行了广泛研究,但这种系统中同侪影响动态仍未得到充分探讨。在本文中,我们调查了同侪行为,即代理人在以LLM为基础的多试剂互动中将其产出与其同侪产出相协调的趋势。我们提出了一系列有控制的实验,揭示了同侪行为如何受多种因素影响。首先,我们表明自信心和对同侪的认知信心之间的差距严重影响了同侪遵守的可能性。第二,我们发现提供同侪信息的格式在改变同侪行为强度方面发挥着关键作用。最后,我们证明可以系统控制同侪行为的程度,适当校正的同系趋势可以增进协作成果。这些研究结果为LM系统的社会动态和设计更有效、更适应性多代理人合作框架的公开途径提供了新的见解。","Young-Min Cho, Sharath Chandra Guntuku, Lyle Ungar",2025-05-27T12:12:56Z,Herd Behavior: Investigating Peer Influence in LLM-based Multi-Agent   Systems,Herdverhalten: Untersuchung des Peer-Einflusses in LLM-basierte Multi-Agent-Systeme,牧民行为:调查基于LLM的多机构机构系统中的同侪影响,http://arxiv.org/abs/2505.21588v1
50,"We improve a flocking model on street networks introduced in a previous paper. We expand the field of vision of walkers, making the model more realistic. Under such conditions, we obtain groups of walkers whose gathering times and robustness to break ups are better than previous results. We explain such improvements because the alignment rule with vision guaranties walkers do not split into divergent directions at intersections anymore, and because the attraction rule with vision gathers distant groups. This paves the way to a better understanding of events where walkers have collective decentralized goals, like protests.","我们改进了在前一篇论文中引入的街头网络群策群力模式。 我们扩大了行人视野的范围,使模式更加现实。 在这样的条件下,我们得到了行人群体,他们的聚会时间和断裂的坚韧性优于以往的结果。 我们解释这些改进,因为与愿景保温行人相一致的规则不再在交叉点分裂为不同的方向,还因为有愿景的吸引规则聚集了远方群体。 这为更好地了解行人具有集体分散目标的事件铺平了道路,比如抗议活动。","Guillaume Moinard, Matthieu Latapy",2025-05-27T10:52:30Z,Improving flocking behaviors in street networks with vision,Verbesserung des Beflockungsverhaltens in Straßennetzen mit Vision,改善街头网络中有远见的群众行为,http://arxiv.org/abs/2505.21585v1
51,"World models have recently attracted growing interest in Multi-Agent Reinforcement Learning (MARL) due to their ability to improve sample efficiency for policy learning. However, accurately modeling environments in MARL is challenging due to the exponentially large joint action space and highly uncertain dynamics inherent in multi-agent systems. To address this, we reduce modeling complexity by shifting from jointly modeling the entire state-action transition dynamics to focusing on the state space alone at each timestep through sequential agent modeling. Specifically, our approach enables the model to progressively resolve uncertainty while capturing the structured dependencies among agents, providing a more accurate representation of how agents influence the state. Interestingly, this sequential revelation of agents' actions in a multi-agent system aligns with the reverse process in diffusion models--a class of powerful generative models known for their expressiveness and training stability compared to autoregressive or latent variable models. Leveraging this insight, we develop a flexible and robust world model for MARL using diffusion models. Our method, Diffusion-Inspired Multi-Agent world model (DIMA), achieves state-of-the-art performance across multiple multi-agent control benchmarks, significantly outperforming prior world models in terms of final return and sample efficiency, including MAMuJoCo and Bi-DexHands. DIMA establishes a new paradigm for constructing multi-agent world models, advancing the frontier of MARL research.","最近,世界模型由于能够提高政策学习的抽样效率而吸引了人们对多机构强化学习(MARL)的兴趣,最近世界模型引起了人们对多机构强化学习(MARL)的兴趣。然而,由于多试剂系统固有的大量联合行动空间和高度不确定性的内在动态,MARL准确的模拟环境具有挑战性。为了解决这个问题,我们减少了模型的复杂性,从共同模拟整个国家行动过渡动态转向通过相继代理模式的每个时段以国家空间为重点。具体地说,我们的方法使模型能够逐步解决不确定性,同时捕捉代理之间的结构依赖性,更准确地说明代理方如何影响国家。有趣的是,在多机构系统中连续披露代理人的行动,这与传播模式的反向进程相匹配,即以其表态性和培训稳定性而闻名的强大基因化模型类,与自动递增或潜在变异模型相比。我们利用这种洞察力,利用扩散模型为MARL开发了一个灵活而有力的世界模型。我们的方法,即发泡-激励多机构世界模型(DIMA),在多机构影响国家中更精确地展示了代理人行动,在多个多机构前沿模型和多机构化的前沿模型方面,在前世界上建模模型中取得了最新的世界的先进模型方面的最新业绩。","Yang Zhang, Xinran Li, Jianing Ye, Delin Qu, Shuang Qiu, Chongjie Zhang, Xiu Li, Chenjia Bai",2025-05-27T09:11:38Z,Revisiting Multi-Agent World Modeling from a Diffusion-Inspired   Perspective,Multi-Agenten-Weltmodellierung aus einer diffusionsinspirierten Perspektive Revue passieren,从传播启发的视角重新审视多股权世界建模,http://arxiv.org/abs/2505.20922v1
52,"Vehicle-to-anything connectivity, especially for autonomous vehicles, promises to increase passenger comfort and safety of road traffic, for example, by sharing perception and driving intention. Cooperative maneuver planning uses connectivity to enhance traffic efficiency, which has, so far, been mainly considered for automated intersection management. In this article, we present a novel cooperative maneuver planning approach that is generalized to various situations found in urban traffic. Our framework handles challenging mixed traffic, that is, traffic comprising both cooperative connected vehicles and other vehicles at any distribution. Our solution is based on an optimization approach accompanied by an efficient heuristic method for high-load scenarios. We extensively evaluate the proposed planer in a distinctly realistic simulation framework and show significant efficiency gains already at a cooperation rate of 40%. Traffic throughput increases, while the average waiting time and the number of stopped vehicles are reduced, without impacting traffic safety.","车辆与任何物品的连通性,特别是自治车辆的连通性,有望提高乘客的舒适度和道路交通安全,例如,通过共享感知和驾驶意向,提高交通安全。合作演习规划利用连通性提高交通效率,迄今为止,主要考虑进行自动化交叉管理。在本篇文章中,我们提出了一种新的合作机动性规划方法,广泛适用于城市交通中发现的各种情况。我们的框架处理挑战性混合交通,即由合作型连通车辆和其他任何分销车辆组成的交通。我们的解决办法是以优化方法为基础,同时采用高效的超速方法应对高载情景。我们在一个明显现实的模拟框架内对拟议规划者进行了广泛评估,并显示已以40%的合作率大幅提高了效率。交通流量增加,同时减少平均等候时间和被拦截车辆的数量,同时不影响交通安全。","Max Bastian Mertens, Michael Buchholz",2025-05-27T08:25:57Z,Generalized Coordination of Partially Cooperative Urban Traffic,Generalisierte Koordinierung des teilweise kooperativen Stadtverkehrs,部分合作城市交通协调,http://arxiv.org/abs/2505.20879v1
53,"As large language models (LLMs) are increasingly deployed in healthcare, ensuring their safety, particularly within collaborative multi-agent configurations, is paramount. In this paper we introduce MedSentry, a benchmark comprising 5 000 adversarial medical prompts spanning 25 threat categories with 100 subthemes. Coupled with this dataset, we develop an end-to-end attack-defense evaluation pipeline to systematically analyze how four representative multi-agent topologies (Layers, SharedPool, Centralized, and Decentralized) withstand attacks from 'dark-personality' agents. Our findings reveal critical differences in how these architectures handle information contamination and maintain robust decision-making, exposing their underlying vulnerability mechanisms. For instance, SharedPool's open information sharing makes it highly susceptible, whereas Decentralized architectures exhibit greater resilience thanks to inherent redundancy and isolation. To mitigate these risks, we propose a personality-scale detection and correction mechanism that identifies and rehabilitates malicious agents, restoring system safety to near-baseline levels. MedSentry thus furnishes both a rigorous evaluation framework and practical defense strategies that guide the design of safer LLM-based multi-agent systems in medical domains.","由于大型语言模型(LLMS)越来越多地用于医疗保健,确保它们的安全,特别是在多试剂协作配置中。在本文件中,我们引入了MedSentry,这是一个由5 000个对抗性医疗提示组成的基准,涉及25个威胁类别,共100个次主题。结合这一数据集,我们开发了一个端到端攻击-防御评价管道,以便系统分析四种具有代表性的多试剂(Layers、共享Pool、中央化和分散化)如何抵御“暗人”剂的袭击。我们的发现揭示出这些结构如何处理信息污染和保持稳健的决策,暴露其基本的脆弱性机制方面存在重大差异。例如,共享Pool的开放信息共享使其非常容易受感染,而分散式结构则由于固有的冗余和孤立而表现出更大的复原力。为了减轻这些风险,我们提议了个性规模的检测和矫正机制,用以识别和修复恶意剂,将系统安全恢复到近基线水平。MedSentry因此提供了严格的评估框架和实用防御战略,用以指导医疗领域的更安全的LM多试系统的设计。","Kai Chen, Taihang Zhen, Hewei Wang, Kailai Liu, Xinfeng Li, Jing Huo, Tianpei Yang, Jinfeng Xu, Wei Dong, Yang Gao",2025-05-27T07:34:40Z,MedSentry: Understanding and Mitigating Safety Risks in Medical LLM   Multi-Agent Systems,MedSentry: Sicherheitsrisiken in medizinischen LLM-Multiagentensystemen verstehen und mindern,MedSentry:了解和减轻医疗LLM多机构系统中的安全风险,http://arxiv.org/abs/2505.20824v1
54,"The rapid advancement of scientific progress requires innovative tools that can accelerate knowledge discovery. Although recent AI methods, particularly large language models (LLMs), have shown promise in tasks such as hypothesis generation and experimental design, they fall short of replicating the collaborative nature of real-world scientific practices, where diverse experts work together in teams to tackle complex problems. To address the limitations, we propose an LLM-based multi-agent system, i.e., Virtual Scientists (VirSci), designed to mimic the teamwork inherent in scientific research. VirSci organizes a team of agents to collaboratively generate, evaluate, and refine research ideas. Through comprehensive experiments, we demonstrate that this multi-agent approach outperforms the state-of-the-art method in producing novel scientific ideas. We further investigate the collaboration mechanisms that contribute to its tendency to produce ideas with higher novelty, offering valuable insights to guide future research and illuminating pathways toward building a robust system for autonomous scientific discovery. The code is available at https://github.com/open-sciencelab/Virtual-Scientists.","科学进步的迅速发展需要创新工具来加速知识的发现。尽管最近的人工智能方法,特别是大型语言模型(LLMs)在假设生成和实验设计等任务中表现出了希望,但它们没有能够复制现实世界科学实践的协作性质,在现实世界科学实践中,不同专家共同合作解决复杂问题。为了解决这些局限性,我们提议建立一个基于LLM的多试剂系统,即虚拟科学家(VirSci),旨在模仿科学研究中固有的团队精神。VirSci组织一个代理团队,协作生成、评估和完善研究理念。通过全面实验,我们证明这种多试剂方法在产生新科学理念方面优于最先进的方法。我们进一步调查有助于其产生新颖思想的趋势的合作机制,为指导未来研究提供宝贵的见解,并为建立强有力的自主科学发现系统指明道路。该代码见https://github.com/open-sciallab/Virtual-Scicientists。","Haoyang Su, Renqi Chen, Shixiang Tang, Zhenfei Yin, Xinzhe Zheng, Jinzhe Li, Biqing Qi, Qi Wu, Hui Li, Wanli Ouyang, Philip Torr, Bowen Zhou, Nanqing Dong",2025-05-27T03:47:05Z,Many Heads Are Better Than One: Improved Scientific Idea Generation by A   LLM-Based Multi-Agent System,Viele Köpfe sind besser als eins: Verbesserte wissenschaftliche Idee-Generation durch ein LLM-basiertes Multi-Agent-System,许多领导人比一个领导人好得多:由以LLM为基础的多种机构系统改进科学思想的一代,http://arxiv.org/abs/2410.09403v4
55,"Recent research on Reasoning of Large Language Models (LLMs) has sought to further enhance their performance by integrating meta-thinking -- enabling models to monitor, evaluate, and control their reasoning processes for more adaptive and effective problem-solving. However, current single-agent work lacks a specialized design for acquiring meta-thinking, resulting in low efficacy. To address this challenge, we introduce Reinforced Meta-thinking Agents (ReMA), a novel framework that leverages Multi-Agent Reinforcement Learning (MARL) to elicit meta-thinking behaviors, encouraging LLMs to think about thinking. ReMA decouples the reasoning process into two hierarchical agents: a high-level meta-thinking agent responsible for generating strategic oversight and plans, and a low-level reasoning agent for detailed executions. Through iterative reinforcement learning with aligned objectives, these agents explore and learn collaboration, leading to improved generalization and robustness. Empirical results from single-turn experiments demonstrate that ReMA outperforms single-agent RL baselines on complex reasoning tasks, including competitive-level mathematical benchmarks and LLM-as-a-Judge benchmarks. Additionally, we further extend ReMA to multi-turn interaction settings, leveraging turn-level ratio and parameter sharing to improve efficiency. Comprehensive ablation studies further illustrate the evolving dynamics of each distinct agent, providing valuable insights into how the meta-thinking reasoning process enhances the reasoning capabilities of LLMs. Our code can be found in https://github.com/ziyuwan/ReMA-public","最近关于大语言模型解释的研究试图通过整合元思维 -- -- 使模型能够监测、评价和控制其推理过程,以便更适应和更有效地解决问题 -- -- 进一步提高其绩效。然而,目前的单一代理工作缺乏获得元思维的专门设计,导致低效率。为了应对这一挑战,我们引入了强化元思考代理(REMA),这是一个利用多代理强化学习(MARL)获得元思维行为的新框架,鼓励LLMS思考思考思维。ReMA将推理过程分为两个等级:一个高级元思考代理,负责制定战略监督和计划,以及一个用于详细处决的低级别推理代理。通过与目标一致的相互强化学习,这些代理探索和学习协作,从而改进总体化和稳健性。单试实验的实证结果表明,ReMA在复杂的推理任务方面超越了单一代理RLL的基线,包括竞争性数学基准和LM-as-Judio基准。此外,我们进一步扩展了REMA的推理能力,将每个具有代表性的推理能力推理能力提高到了我们所处的推理学系。","Ziyu Wan, Yunxiang Li, Xiaoyu Wen, Yan Song, Hanjing Wang, Linyi Yang, Mark Schmidt, Jun Wang, Weinan Zhang, Shuyue Hu, Ying Wen",2025-05-27T03:22:35Z,ReMA: Learning to Meta-think for LLMs with Multi-Agent Reinforcement   Learning,ReMA: Meta-Denken lernen für LLMs mit Multi-Agenten-Verstärkungs-Lernen,ReMA:学习多机构强化学习的LLMLM的元思维,http://arxiv.org/abs/2503.09501v3
56,"Multi-agent reinforcement learning (MARL) has emerged as a promising solution for learning complex and scalable coordination behaviors in multi-robot systems. However, established MARL platforms (e.g., SMAC and MPE) lack robotics relevance and hardware deployment, leaving multi-robot learning researchers to develop bespoke environments and hardware testbeds dedicated to the development and evaluation of their individual contributions. The Multi-Agent RL Benchmark and Learning Environment for the Robotarium (MARBLER) is an exciting recent step in providing a standardized robotics-relevant platform for MARL, by bridging the Robotarium testbed with existing MARL software infrastructure. However, MARBLER lacks support for parallelization and GPU/TPU execution, making the platform prohibitively slow compared to modern MARL environments and hindering adoption. We contribute JaxRobotarium, a Jax-powered end-to-end simulation, learning, deployment, and benchmarking platform for the Robotarium. JaxRobotarium enables rapid training and deployment of multi-robot RL (MRRL) policies with realistic robot dynamics and safety constraints, supporting parallelization and hardware acceleration. Our generalizable learning interface integrates easily with SOTA MARL libraries (e.g., JaxMARL). In addition, JaxRobotarium includes eight standardized coordination scenarios, including four novel scenarios that bring established MARL benchmark tasks (e.g., RWARE and Level-Based Foraging) to a robotics setting. We demonstrate that JaxRobotarium retains high simulation fidelity while achieving dramatic speedups over baseline (20x in training and 150x in simulation), and provides an open-access sim-to-real evaluation pipeline through the Robotarium testbed, accelerating and democratizing access to multi-robot learning research and evaluation. Our code is available at https://github.com/GT-STAR-Lab/JaxRobotarium.","多代理人强化学习(MARL)已成为在多机器人系统中学习复杂和可扩展的协调行为的有希望的解决方案,然而,已经建立的MARL平台(例如SMAC和MPE)缺乏机器人相关性和硬件部署,使多机器人学习研究人员无法开发专门发展和评价其个人贡献的言语环境和硬件测试台;机器人馆的多高级RL基准和学习环境(MARBERR)是最近为MARL提供一个标准化的机器人相关平台的一个令人振奋的步骤,该平台将机器人机构测试台与现有的MARL软件基础设施连接起来;然而,MARBLR(MERBER)缺乏对平行化和GPU/TPU执行的支持,使平台与现代MARL环境相比速度过慢,难以被采用;我们为机器人馆提供Jax动力端对端模拟、学习、部署和基准平台;JaxRobotSaloria(MRRL)快速培训和部署多机器人(MRBL)政策与现实性机器人动态和安全限制相结合,支持平行基线和软体基线,同时在SOL上进行常规学习。","Shalin Anand Jain, Jiazhen Liu, Siva Kailas, Harish Ravichandar",2025-05-27T02:07:54Z,JaxRobotarium: Training and Deploying Multi-Robot Policies in 10 Minutes,JaxRobotarium: Schulung und Einsatz von Multi-Roboter-Politik in 10 Minuten,JaxRobotior:10分钟内培训和部署多机器人政策,http://arxiv.org/abs/2505.06771v2
57,"Recent progress in multimodal graph neural networks has demonstrated that augmenting atomic XYZ geometries with textual chemical descriptors can enhance predictive accuracy across a range of electronic and thermodynamic properties. However, naively appending large sets of heterogeneous descriptors often degrades performance on tasks sensitive to molecular shape or symmetry, and undermines interpretability. xChemAgents proposes a cooperative agent framework that injects physics-aware reasoning into multimodal property prediction. xChemAgents comprises two language-model-based agents: a Selector, which adaptively identifies a sparse, weighted subset of descriptors relevant to each target, and provides a natural language rationale; and a Validator, which enforces physical constraints such as unit consistency and scaling laws through iterative dialogue. On standard benchmark datasets, xChemAgents achieves up to a 22\% reduction in mean absolute error over strong baselines, while producing faithful, human-interpretable explanations. Experiment results highlight the potential of cooperative, self-verifying agents to enhance both accuracy and transparency in foundation-model-driven materials science. The implementation and accompanying dataset are available anonymously at https://github.com/KurbanIntelligenceLab/xChemAgents.","多式联运图形神经网络的近期进展表明,以文本化学描述器增强原子XYZ的地形特征可以提高一系列电子和热力特性的预测准确性;然而,天真地附加大量多种描述器往往会降低对分子形状或对称敏感的任务的性能,并损害解释性。 xChemAgents提出一个合作性代理框架,将物理认知推理注入多式联运属性预测中。 xChemAgents 提议一个合作性代理框架,将物理认知推入基于多种语言模型的推理。 xChemAgents 包含两种基于语言的代理物:选择器,该选择器在适应性基础上确定与每个目标相关的稀有加权描述器子,并提供自然语言理由;验证器,通过迭代对话强制执行单位一致性和扩展法律等物理限制。关于标准基准数据集, xChemAsemalents在强基线的绝对误差方面达到22,同时得出可靠的、人间可解释性的解释。实验结果突出表明合作性、自我验证性代理物的潜力,以提高基础模质材料科学的准确性和透明度。执行和透明性/Cambasmaburmas/Armissionalismass。","Can Polat, Mehmet Tuncel, Hasan Kurban, Erchin Serpedin, Mustafa Kurban",2025-05-26T23:22:41Z,xChemAgents: Agentic AI for Explainable Quantum Chemistry,xChemAgenten: Agentische KI für erklärbare Quantenchemie,xchemAgents: 可解释量子化学的AAA剂,http://arxiv.org/abs/2505.20574v1
