,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
22,"Neuromorphic systems using in-memory or event-driven computing are motivated by the need for more energy-efficient processing of artificial intelligence workloads. Emerging neuromorphic architectures aim to combine traditional digital designs with the computational efficiency of analog computing and novel device technologies. A crucial problem in the rapid exploration and co-design of such architectures is the lack of tools for fast and accurate modeling and simulation. Typical mixed-signal design tools integrate a digital simulator with an analog solver like SPICE, which is prohibitively slow for large systems. By contrast, behavioral modeling of analog components is faster, but existing approaches are fixed to specific architectures with limited energy and performance modeling. In this paper, we propose LASANA, a novel approach that leverages machine learning to derive data-driven surrogate models of analog sub-blocks in a digital backend architecture. LASANA uses SPICE-level simulations of a circuit to train ML models that predict circuit energy, performance, and behavior at analog/digital interfaces. Such models can provide energy and performance annotation on top of existing behavioral models or function as replacements to analog simulation. We apply LASANA to an analog crossbar array and a spiking neuron circuit. Running MNIST and spiking MNIST, LASANA surrogates demonstrate up to three orders of magnitude speedup over SPICE, with energy, latency, and behavioral error less than 7%, 8%, and 2%, respectively.","使用模拟或事件驱动的内晶系统,其动机是需要以更节能的方式处理人工智能工作量。新兴神经形态结构的目的是将传统数字设计与模拟计算和新设备技术的计算效率相结合。快速探索和共同设计这类结构的一个关键问题是缺乏快速和精确建模和模拟的工具。典型的混合信号设计工具将数字模拟器与类似解答器(如SPICE)结合在一起,而对于大型系统来说,这种模拟器速度极慢。相比之下,模拟组件的行为建模更快,但现有方法固定在能源和性能建模有限的特定结构上。在本文件中,我们提出LASANA,这是利用机器学习在数字后端结构中生成模拟小块的数据驱动代谢模型的一个新办法。LASANA使用SPICE级电路模拟来培训ML模型,预测电路能、性能和模拟/数字界面的动作。这类模型可以提供能源和性能建模,在现有行为压速度和性能2级定型模型的顶端上,我们用SARIMISA的模拟模型和运行模型替换了三级的SIMLA。","Jason Ho, James A. Boyle, Linshen Liu, Andreas Gerstlauer",2025-07-14T19:13:45Z,LASANA: Large-scale Surrogate Modeling for Analog Neuromorphic   Architecture Exploration,LASANA: großflächige Surrogatmodellierung für die Erforschung der analogen neuromorphen Architektur,LASNA: 模拟神经成形建筑勘探大型代谢模型,http://arxiv.org/abs/2507.10748v1
23,"Escalating artificial intelligence (AI) demands expose a critical ""compute crisis"" characterized by unsustainable energy consumption, prohibitive training costs, and the approaching limits of conventional CMOS scaling. Physics-based Application-Specific Integrated Circuits (ASICs) present a transformative paradigm by directly harnessing intrinsic physical dynamics for computation rather than expending resources to enforce idealized digital abstractions. By relaxing the constraints needed for traditional ASICs, like enforced statelessness, unidirectionality, determinism, and synchronization, these devices aim to operate as exact realizations of physical processes, offering substantial gains in energy efficiency and computational throughput. This approach enables novel co-design strategies, aligning algorithmic requirements with the inherent computational primitives of physical systems. Physics-based ASICs could accelerate critical AI applications like diffusion models, sampling, optimization, and neural network inference as well as traditional computational workloads like scientific simulation of materials and molecules. Ultimately, this vision points towards a future of heterogeneous, highly-specialized computing platforms capable of overcoming current scaling bottlenecks and unlocking new frontiers in computational power and efficiency.","人工智能(AI)的升级要求暴露了以不可持续的能源消耗、令人望而却步的训练成本和常规CMOS规模接近极限为特征的“计算危机”这一关键“计算危机”。基于物理的应用特定集成电路(ASIC)是一种变革模式,直接利用内在物理动态进行计算,而不是将资源用于实施理想化的数字抽象化。通过放松传统ASIC所需的限制,如强制的无国籍状态、单向性、确定性和同步性,这些装置的目的是作为物理过程的精确实现而运作,在能源效率和计算吞吐方面带来巨大收益。这一方法使得能够制定新的共同设计战略,使算法要求与物理系统的内在计算原始法保持一致。基于物理的ASIC可以加速AI的关键应用,如扩散模型、取样、优化和神经网络的推断以及传统的计算工作量,如材料和分子的科学模拟。最终,这一愿景指向一个能够克服当前膨胀瓶颈和在计算能力和效率方面释放新疆界的多样化、高度专业化的计算平台的未来。","Maxwell Aifer, Zach Belateche, Suraj Bramhavar, Kerem Y. Camsari, Patrick J. Coles, Gavin Crooks, Douglas J. Durian, Andrea J. Liu, Anastasia Marchenkova, Antonio J. Martinez, Peter L. McMahon, Faris Sbahi, Benjamin Weiner, Logan G. Wright",2025-07-14T16:40:37Z,Solving the compute crisis with physics-based ASICs,Lösung der Rechenkrise mit physikbasierten ASICs,用基于物理学的ACIC解决计算危机,http://arxiv.org/abs/2507.10463v1
24,"Assertion-Based Verification (ABV) is critical for ensuring functional correctness in modern hardware systems. However, manually writing high-quality SVAs remains labor-intensive and error-prone. To bridge this gap, we propose AssertCoder, a novel unified framework that automatically generates high-quality SVAs directly from multimodal hardware design specifications. AssertCoder employs a modality-sensitive preprocessing to parse heterogeneous specification formats (text, tables, diagrams, and formulas), followed by a set of dedicated semantic analyzers that extract structured representations aligned with signal-level semantics. These representations are utilized to drive assertion synthesis via multi-step chain-of-thought (CoT) prompting. The framework incorporates a mutation-based evaluation approach to assess assertion quality via model checking and further refine the generated assertions. Experimental evaluation across three real-world Register-Transfer Level (RTL) designs demonstrates AssertCoder's superior performance, achieving an average increase of 8.4% in functional correctness and 5.8% in mutation detection compared to existing state-of-the-art approaches.","确保现代硬件系统的功能正确性至关重要。然而,手工撰写高质量的SVA仍然需要大量劳动力和容易出错。为了缩小这一差距,我们提议AssertCoder,这是一个全新的统一框架,直接根据多式联运硬件设计规格自动产生高质量的SVA。AssertCoder采用一种对方式敏感的预处理方法,以解析多种规格格式(文本、表格、图表和公式),随后是一套专门的语义分析器,提取与信号等级语义一致的结构化表达法。这些表达法用于通过多步思考链(CoT)推动主张合成。该框架包含一种基于突变的评价方法,通过模型检查和进一步完善生成的主张质量。三个真实世界登记册-交易级别(RTL)的设计实验性评价显示了AsseltCoder的优异性表现,与现有状态方法相比,功能正确性检测平均增加了8.4%,突变异性检测增加了5.8%。","Enyuan Tian, Yiwei Ci, Qiusong Yang, Yufeng Li, Zhichao Lyu",2025-07-14T14:43:14Z,AssertCoder: LLM-Based Assertion Generation via Multimodal Specification   Extraction,AssertCoder: LLM-basierte Assertion Generation über Multimodal Specification Extraction,AssoldtCoder:通过多式联运规格采掘法生产以LLM为基础的货权,http://arxiv.org/abs/2507.10338v1
25,"State-of-the-art large language models (LLMs) show high performance across a wide range of tasks in many domains of science. In the field of electronic design automation (EDA), it is yet to be determined to what extent they are capable to understand, adapt, and dimension electronic circuits. This paper focuses on the application of LLMs to switched-mode power supply (SMPS) design on printed circuit boards (PCBs). Particular challenges for LLMs in this context include their limited ability to interpret results from key simulation tools like SPICE and the multi-step design process. To address these challenges, we suggest SPICEAssistant, a framework that provides a broad selection of tools to an LLM. The tools serve as an interface to SPICE, allowing the LLM to interact flexibly with the simulator to estimate the impact of its modifications to the circuit. To evaluate the performance of SPICEAssistant, we defined a benchmark consisting of 256 questions testing the ability to adapt circuit netlists to fulfil different SMPS design tasks. The benchmarking results show that simulation feedback effectively improves SMPS design capabilities of LLMs. An increasing number of simulation iterations leads to enhanced performance. The SPICEAssistant framework significantly outperforms the standalone LLM GPT-4o on the benchmark by approximately 38%.","最先进的大型语言模型(LLMS)在许多科学领域的广泛任务领域表现出高超性能。在电子设计自动化(EDA)领域,尚未确定这些模型在多大程度上能够理解、适应和操作电子电路。本文侧重于LLMS在印刷电路板上应用开关式模版电源设计。在这方面,LLMS的特殊挑战包括它们解释关键模拟工具(如SPICE和多步骤设计过程)结果的能力有限。为应对这些挑战,我们建议SPICEA助理,这是一个为LM提供广泛工具选择的框架。这些工具作为SPICE的接口,使LM能够与模拟器灵活互动,估计其修改电路的影响。为了评价SPICEA助理的绩效,我们确定了一个基准,其中包括256个问题,测试调整电路网名单的能力,以完成不同的SMPS设计任务。基准结果显示,模拟反馈有效地提高了SMPS设计LMS的能力。越来越多的SMPSDMS设计能力。这些工具作为SPICE的界面,使LICM公司与GPMMYM 基本的模型化为38M。 基本标准框架,使SIADMBRM 大大超过GM。","Simon Nau, Jan Krummenauer, André Zimmermann",2025-07-14T13:41:12Z,SPICEAssistant: LLM using SPICE Simulation Tools for Schematic Design of   Switched-Mode Power Supplies,SPICEAssistent: LLM mit SPICE-Simulationswerkzeugen für die schematische Gestaltung von Schaltnetzteilen,使用SPICE SISICE 转换式电源用品示意图设计模拟工具的LLM LLM,http://arxiv.org/abs/2507.10639v1
26,"Transformers are the driving force behind today's Large Language Models (LLMs), serving as the foundation for their performance and versatility. Yet, their compute and memory costs grow with sequence length, posing scalability challenges for long-context inferencing. In response, the algorithm community is exploring alternative architectures, such as state space models (SSMs), linear attention, and recurrent neural networks (RNNs), which we refer to as post-transformers. This shift presents a key challenge: building a serving system that efficiently supports both transformer and post-transformer LLMs within a unified framework. To address this challenge, we analyze the performance characteristics of transformer and post-transformer LLMs. Despite their algorithmic differences, both are fundamentally limited by memory bandwidth under batched inference due to attention in transformers and state updates in post-transformers. Further analyses suggest two additional insights: (1) state update operations, unlike attention, incur high hardware cost, making per-bank PIM acceleration inefficient, and (2) different low-precision arithmetic methods offer varying accuracy-area tradeoffs, while we identify Microsoft's MX as the Pareto-optimal choice. Building on these insights, we design Pimba as an array of State-update Processing Units (SPUs), each shared between two banks to enable interleaved access to PIM. Each SPU includes a State-update Processing Engine (SPE) that comprises element-wise multipliers and adders using MX-based quantized arithmetic, enabling efficient execution of state update and attention operations. Our evaluation shows that, compared to LLM-optimized GPU and GPU+PIM systems, Pimba achieves up to 3.2x and 2.1x higher token generation throughput, respectively.","变压器是当今大语言模型(LLMS)背后的驱动力,是其性能和多功能的基础。然而,它们的计算和记忆成本随着序列长度而增长,给长发推力带来了伸缩性挑战。作为回应,算法界正在探索替代结构,如国家空间模型(SSMS)、线性关注和经常神经网络(RNNS),我们称之为后转者。这一转变是一个关键挑战:在统一的框架内建立一个服务系统,有效地支持变压器和后转压液模型。为了应对这一挑战,我们分析了变压器和后转压液模型的性能特点。尽管它们的算法差异,但两者都由于在变压器和后变压器中引起注意和状态更新的分批式记忆带宽度而基本受限制。 进一步分析表明,以下两种不同的见解:(1) 国家更新业务,与关注不同,导致基于银行PIM加速的加速度效率,以及随后的低精确度计算方法提供了不同的准确度交易,而我们则使用微软的递增的IMS-Ral-S IMS 系统作为我们之间的共同版本。","Wonung Kim, Yubin Lee, Yoonsung Kim, Jinwoo Hwang, Seongryong Oh, Jiyong Jung, Aziz Huseynov, Woong Gyu Park, Chang Hyun Park, Divya Mahajan, Jongse Park",2025-07-14T11:40:17Z,Pimba: A Processing-in-Memory Acceleration for Post-Transformer Large   Language Model Serving,Pimba: Eine Verarbeitungs-in-Memory-Beschleunigung für Post-Transformer-Großsprachmodell-Servieren,Pimba:在外向后大语文示范服务中快速处理后大语文示范服务,http://arxiv.org/abs/2507.10178v1
27,"We present a thorough analysis of the use of modern heterogeneous systems interconnected by various cachecoherent links, including CXL, NVLink-C2C, and Infinity Fabric. We studied a wide range of server systems that combined CPUs from different vendors and various types of coherent memory devices, including CXL memory expander, CXL pool, CXL shared memory, GH200 GPU, and AMD MI300a HBM. For this study, we developed a heterogeneous memory benchmark suite, Heimdall, to profile the performance of such heterogeneous systems and present a detailed performance comparison across systems. By leveraging H E I M DA L L , we unveiled the detailed architecture design in these systems, drew observations on optimizing performance for workloads, and pointed out directions for future development of cache coherent heterogeneous systems.","我们透彻地分析了利用各种缓存连接,包括CXL、NVLink-C2C和Infinity Fabric等各种缓存连接连接的现代多元系统的使用情况。我们研究了范围广泛的服务器系统,这些系统将不同销售商的CPU和各种一致的内存装置,包括CXL记忆扩展器、CXL库、CXL共享记忆、GH200 GPU和AMD MI300a HBM结合起来。我们为这项研究开发了一套不同的记忆基准套件,即Heimdall,以描述这种缓存系统的性能,并提供了跨系统的详细性能比较。我们利用H E I M DA L L,公布了这些系统中的详细结构设计,就优化工作量绩效提出了意见,并指明了今后开发缓存一致的混合系统的方向。","Zixuan Wang, Suyash Mahar, Luyi Li, Jangseon Park, Jinpyo Kim, Theodore Michailidis, Yue Pan, Mingyao Shen, Tajana Rosing, Dean Tullsen, Steven Swanson, Jishen Zhao",2025-07-14T07:03:30Z,"The Hitchhiker's Guide to Programming and Optimizing Cache Coherent   Heterogeneous Systems: CXL, NVLink-C2C, and AMD Infinity Fabric","Der Hitchhiker-Leitfaden zur Programmierung und Optimierung von Cache-Kohärenten Heterogenen Systemen: CXL, NVLink-C2C und AMD Infinity Fabric",Hitchhiker编程和优化缓存系统指南:CXL、NVLink-C2C和AMD无穷无尽,http://arxiv.org/abs/2411.02814v2
28,"Recent advancements have demonstrated the significant potential of large language models (LLMs) in analog circuit design. Nevertheless, testbench construction for analog circuits remains manual, creating a critical bottleneck in achieving fully automated design processes. Particularly when replicating circuit designs from academic papers, manual Testbench construction demands time-intensive implementation and frequent adjustments, which fails to address the dynamic diversity and flexibility requirements for automation. AnalogTester tackles automated analog design challenges through an LLM-powered pipeline: a) domain-knowledge integration, b) paper information extraction, c) simulation scheme synthesis, and d) testbench code generation with Tsinghua Electronic Design (TED). AnalogTester has demonstrated automated Testbench generation capabilities for three fundamental analog circuit types: operational amplifiers (op-amps), bandgap references (BGRs), and low-dropout regulators (LDOs), while maintaining a scalable framework for adaptation to broader circuit topologies. Furthermore, AnalogTester can generate circuit knowledge data and TED code corpus, establishing fundamental training datasets for LLM specialization in analog circuit design automation.","最近的进展表明,大型语言模型(LLMs)在模拟电路设计方面具有巨大的潜力,然而,模拟电路的测试模型建设仍然是手工的,为实现完全自动化的设计过程创造了一个关键的瓶颈。特别是在复制学术论文的电路设计时,人工Testbench建筑要求时间密集的实施和频繁的调整,这未能解决动态多样性和自动化的灵活性要求。模拟实验员通过LLM驱动管道解决自动模拟设计挑战:(a) 域知识整合,(b) 纸张信息提取,(c) 模拟计划合成,以及(d) 与Tsinghua电子设计(TED)的测试代码生成。AnalogTester展示了三种基本模拟电路类型(操作放大器(Op-amps)、带宽参考(BGR)和低滴调调调调调调调调调调调调(LDOs)的自动测试生成能力,同时保持一个可扩展的框架,以适应更广泛的电路图学。此外,AnalogTester能够生成电路知识数据和TED代码,为模拟电路设计自动化的LM专业建立基本培训数据集。","Weiyu Chen, Chengjie Liu, Wenhao Huang, Jinyang Lyu, Mingqian Yang, Yuan Du, Li Du, Jun Yang",2025-07-14T06:32:23Z,AnalogTester: A Large Language Model-Based Framework for Automatic   Testbench Generation in Analog Circuit Design,AnalogTester: Ein großsprachiges modellbasiertes Framework für die automatische Testbench-Generierung im Analog Circuit Design,模拟试验者:在模拟电路设计中自动产生自动试验箱的大型语言示范框架,http://arxiv.org/abs/2507.09965v1
29,"High-Level Synthesis (HLS) plays a crucial role in modern hardware design by transforming high-level code into optimized hardware implementations. However, progress in applying machine learning (ML) to HLS optimization has been hindered by a shortage of sufficiently large and diverse datasets. To bridge this gap, we introduce ForgeHLS, a large-scale, open-source dataset explicitly designed for ML-driven HLS research. ForgeHLS comprises over 400,000 diverse designs generated from 536 kernels covering a broad range of application domains. Each kernel includes systematically automated pragma insertions (loop unrolling, pipelining, array partitioning), combined with extensive design space exploration using Bayesian optimization. Compared to existing datasets, ForgeHLS significantly enhances scale, diversity, and design coverage. We further define and evaluate representative downstream tasks, such as Quality of Result (QoR) prediction and automated pragma exploration, clearly demonstrating ForgeHLS's utility for developing and improving ML-based HLS optimization methodologies.","高级合成(HLS)在现代硬件设计中发挥着关键作用,将高级代码转化为最佳硬件实施,从而在现代硬件设计中发挥着关键作用。然而,在将机器学习(ML)应用到HLS优化方面,由于缺少足够大和多样的数据集而阻碍了进展。为了缩小这一差距,我们引入了ForgeHLS,这是专门为ML驱动的HLS研究设计的大型开放源数据集。ForgeHLS由来自536个核心的涵盖广泛应用领域的400,000多个不同设计组成。每个核心包括系统自动化的软体插入(无滚动、管线、阵列分隔),加上利用Bayesian优化的广泛设计空间探索。与现有的数据集相比,FeHLS大大加强了规模、多样性和设计覆盖面。我们进一步界定和评估具有代表性的下游任务,如效果质量预测和自动化格拉格马勘探,明确展示ForgHLS对开发和改进基于MLS的优化方法的效用。","Zedong Peng, Zeju Li, Mingzhe Gao, Qiang Xu, Chen Zhang, Jieru Zhao",2025-07-14T06:13:28Z,"ForgeHLS: A Large-Scale, Open-Source Dataset for High-Level Synthesis","ForgeHLS: Ein großformatiger, Open-Source-Datensatz für High-Level-Synthese",ForgeHLS: 用于高级别综合的大型、开放源码数据集,http://arxiv.org/abs/2507.03255v2
30,"Deep learning-based prediction models for High-Level Synthesis (HLS) of hardware designs often struggle to generalize. In this paper, we study how to close the generalizability gap of these models through pretraining on synthetic data and introduce Iceberg, a synthetic data augmentation approach that expands both large language model (LLM)-generated programs and weak labels of unseen design configurations. Our weak label generation method is integrated with an in-context model architecture, enabling meta-learning from actual and proximate labels. Iceberg improves the geometric mean modeling accuracy by $86.4\%$ when adapt to six real-world applications with few-shot examples and achieves a $2.47\times$ and a $1.12\times$ better offline DSE performance when adapting to two different test datasets. Our open-sourced code is here: \href{https://github.com/UCLA-VAST/iceberg}{https://github.com/UCLA-VAST/iceberg}","硬件设计高级合成(HLS)的深层次学习预测模型往往难以概括。在本文中,我们研究如何通过合成数据预培训来缩小这些模型的通用差距,并采用综合数据增强方法Iceberg,即扩大大型语言模型(LLM)生成的程序和隐形设计配置的薄弱标签的合成数据增强方法。我们薄弱的标签生成方法与内流模型结构相结合,从实际标签和近贴标签中进行元学习。冰山在适应六个真实世界应用并举几个例子时,将几何平均建模精确度提高86.4 元,并在适应两个不同的测试数据集时,实现2.47美元和1.12美元更好的离线 DSE性能。这里有我们的开放源代码:href{https://github.com/ULAST-VAST/iceberg}https://github.com/ULAST-VAST/iceberg}","Zijian Ding, Tung Nguyen, Weikai Li, Aditya Grover, Yizhou Sun, Jason Cong",2025-07-14T05:48:09Z,Iceberg: Enhancing HLS Modeling with Synthetic Data,Iceberg: Verbesserung der HLS-Modellierung mit synthetischen Daten,冰山:加强利用合成数据建立HLS模型,http://arxiv.org/abs/2507.09948v1
31,"Bit-level sparsity in quantized deep neural networks (DNNs) offers significant potential for optimizing Multiply-Accumulate (MAC) operations. However, two key challenges still limit its practical exploitation. First, conventional bit-serial approaches cannot simultaneously leverage the sparsity of both factors, leading to a complete waste of one factor' s sparsity. Methods designed to exploit dual-factor sparsity are still in the early stages of exploration, facing the challenge of partial product explosion. Second, the fluctuation of bit-level sparsity leads to variable cycle counts for MAC operations. Existing synchronous scheduling schemes that are suitable for dual-factor sparsity exhibit poor flexibility and still result in significant underutilization of MAC units. To address the first challenge, this study proposes a MAC unit that leverages dual-factor sparsity through the emerging particlization-based approach. The proposed design addresses the issue of partial product explosion through simple control logic, resulting in a more area- and energy-efficient MAC unit. In addition, by discarding less significant intermediate results, the design allows for further hardware simplification at the cost of minor accuracy loss. To address the second challenge, a quasi-synchronous scheme is introduced that adds cycle-level elasticity to the MAC array, reducing pipeline stalls and thereby improving MAC unit utilization. Evaluation results show that the exact version of the proposed MAC array architecture achieves a 29.2% improvement in area efficiency compared to the state-of-the-art bit-sparsity-driven architecture, while maintaining comparable energy efficiency. The approximate variant further improves energy efficiency by 7.5%, compared to the exact version. Index-Terms: DNN acceleration, Bit-level sparsity, MAC unit","在量化的深神经网络(DNNS)中,位数水平的宽度是优化倍增累积(MAC)操作的巨大潜力。然而,有两个关键挑战仍然限制其实际利用。首先,常规的位量方法不能同时利用两个因素的宽度,导致一个因素的宽度完全浪费。开发双重因素的宽度的方法仍处于早期探索阶段,面临部分产品爆炸的挑战。第二,位数水平的宽度波动导致对MAC业务周期的计算变化不定。现有的适合双重因素累积(MAC)运行的同步列表计划的灵活性仍然不足,仍然导致MAC单位的利用率严重不足。为了应对第一个挑战,本研究提出一个将双重因素的宽度用于一个因素的宽度。 开发利用双重因素的方法仍然处于早期探索阶段,正在面临部分产品爆炸的挑战。拟议的设计通过简单的控制逻辑来解决部分产品爆炸的问题,导致地区和能源效率的提高。此外,通过丢弃显著的中间结果,现有同步的列表计划显示出灵活性的灵活性灵活性,仍然导致MAC单位单位单位单位单位的利用率严重不足。 设计允许在成本周期内进一步简化成本水平上降低成本。","Feilong Qiaoyuan, Jihe Wang, Zhiyu Sun, Linying Wu, Yuanhua Xiao, Danghui Wang",2025-07-13T20:27:27Z,BitParticle: Partializing Sparse Dual-Factors to Build   Quasi-Synchronizing MAC Arrays for Energy-efficient DNNs,Bitparticle: Partialisierung von Sparse Dual-Factors zum Aufbau von Quasi-synchronisierenden MAC-Arrays für energieeffiziente DNNs,BitP 粒子: 将偏松的两要素部分用于为节能 DNN 建立准同步MAC 阵列,http://arxiv.org/abs/2507.09780v1
32,"This paper presents the design and development of a low-cost fuel dispensing system prototype based on the STM32 microcontroller and L298N motor driver. The system aims to provide an affordable and scalable solution for fuel delivery in remote or small-scale environments where conventional, high-cost systems are not feasible. The core control unit is built using an STM32 microcontroller, which manages user input through a 4x4 matrix keypad and displays operational data on a 16x4 LCD screen via I2C communication. A 12V DC pump motor is used to simulate the fuel dispensing mechanism, precisely controlled via the dual H-bridge L298N motor driver. The system is powered by a 11.1V battery and is designed for ease of deployment and portability. The keypad allows users to input the desired fuel amount, while the system ensures accurate motor runtime corresponding to the volume to be dispensed. This project demonstrates how embedded systems can be leveraged to build cost-effective, user-friendly, and energy-efficient solutions. The proposed design can be further enhanced with flow sensors, GSM connectivity, RFID cards, and payment integration for real-world applications in fuel stations or agricultural use.","本文件介绍基于STM32微控制器和L298N发动机驱动器的低成本燃料配送系统原型的设计和开发情况。该系统旨在为在传统、高成本系统不可行的偏远或小规模环境中的燃料输送提供一个负担得起和可扩缩的解决方案。核心控制器是使用STM32微控制器建造的,该控制器通过4x4矩阵键盘管理用户输入,并通过I2C通信在16x4 LCD屏幕上显示操作数据。一个12V DC泵发动机用于模拟燃料配送机制,精确地通过H-bridge L298N发动机驱动器控制。该系统由11.1V电池驱动,设计为便于部署和移动。钥匙使用户能够输入所需燃料量,而该系统则确保发动机运行时间准确,与要放弃的数量相对应。该项目展示了如何利用嵌入式系统来建立成本效益高、方便用户和节能的解决方案。拟议的设计可以通过流动传感器、GSM连通性、RFID卡以及实际燃料站或实际燃料站应用的付款整合得到进一步加强。","MD Zobaer Hossain Bhuiyan, Abir Bin Faruque, Mahtab Newaz, Mohammad Abdul Qayum",2025-07-13T20:11:37Z,Low-Cost Fuel Dispenser Prototype Using STM32 and an H-bridge motor   driver,Low-Cost Fuel Dispenser Prototyp mit STM32 und einem H-Brücken-Motortreiber,使用STM32和一个H-桥式发动机驱动器的低费用燃料元件原型,http://arxiv.org/abs/2507.09774v1
33,"The accuracy of floating-random-walk (FRW) based capacitance extraction stands only when the recursive FRW transitions are sampled unbiasedly according to surrounding dielectrics. Advanced technology profiles, featuring complicated non-stratified dielectrics, challenge the accuracy of existing FRW transition schemes that approximate dielectrics with stratified or eight-octant patterns. In this work, we propose an algorithm named MicroWalk, enabling accurate FRW transitions for arbitrary dielectrics while keeping high efficiency. It is provably unbiased and equivalent to using transition probabilities solved by finite difference method, but at orders of magnitude lower cost (802$\times$ faster). An enhanced 3-D capacitance solver is developed with a hybrid strategy for complicated dielectrics, combining MicroWalk with the special treatment for the first transition cube and the analytical algorithm for stratified cubes. Experiments on real-world structures show that our solver achieves a significant accuracy advantage over existing FRW solvers, while preserving high efficiency.","以漂浮-随机行走(FRW)为基础的能力提取的准确性,只有在递归性FRW过渡根据周围电介层进行不偏袒的抽样时,才存在基于浮游-随机行(FRW)的能力提取的准确性; 先进技术剖面,其特点是复杂的非分流电,质疑现有FRW过渡计划的准确性,这种过渡将电离层与分层或八分位模式相近。 在这项工作中,我们提出了一个名为 MicroWalk的算法,使任意电离层能够准确的FRW转换,同时保持高效率。 对现实世界结构的实验表明,我们的溶剂在使用有限差异方法解决的过渡性概率上取得了显著的准确性优势,但费用却在较低水平上(802美元/时间,以更快的速度计算 ) 。 一个增强的3D能力求解器是与复杂的电离层混合战略一起开发的,将 MicroWalk与第一个过渡立方体的特殊处理法和精度分析算法结合起来。 对现实世界结构的实验表明,我们的溶液比现有的FRWWRW解解解解器在保持高效率方面获得了显著的精度优势优势。","Jiechen Huang, Wenjian Yu",2025-07-13T18:07:32Z,Efficient FRW Transitions via Stochastic Finite Differences for Handling   Non-Stratified Dielectrics,Effiziente FRW-Übergänge über stochastische Finite-Unterschiede für den Umgang mit nicht-stratifizierter Dielektrik,通过处理非分层电的微小差异实现高效的FRW 转换,http://arxiv.org/abs/2507.09730v1
34,"Modern AI workloads such as large language models (LLMs) and retrieval-augmented generation (RAG) impose severe demands on memory, communication bandwidth, and resource flexibility. Traditional GPU-centric architectures struggle to scale due to growing inter-GPU communication overheads. This report introduces key AI concepts and explains how Transformers revolutionized data representation in LLMs. We analyze large-scale AI hardware and data center designs, identifying scalability bottlenecks in hierarchical systems. To address these, we propose a modular data center architecture based on Compute Express Link (CXL) that enables disaggregated scaling of memory, compute, and accelerators. We further explore accelerator-optimized interconnects-collectively termed XLink (e.g., UALink, NVLink, NVLink Fusion)-and introduce a hybrid CXL-over-XLink design to reduce long-distance data transfers while preserving memory coherence. We also propose a hierarchical memory model that combines local and pooled memory, and evaluate lightweight CXL implementations, HBM, and silicon photonics for efficient scaling. Our evaluations demonstrate improved scalability, throughput, and flexibility in AI infrastructure.","大型语言模型(LLMS)和检索增强的生成(RAG)等现代AI工作量,如大型语言模型(LLMS)和检索增强的生成(RAG),对记忆、通信带宽和资源灵活性提出了严重的要求。传统的GPU中心建筑由于GPU之间的通信管理费用不断增加而难以扩大规模。本报告介绍主要的AI概念,并解释变异器如何在LLMS中使数据代表发生革命。我们分析大型AI硬件和数据中心设计,找出等级系统中的可缩放瓶颈。为了解决这些问题,我们提议基于计算快递链接(CXL)的模块式数据中心结构,以便能够对记忆、计算和加速器进行分解的缩。我们进一步探索加速器-优化的互联互通-集体称为XLink(例如, ALink, NVVLink, NVLink Fulsion)- 并采用混合的 CXL-over-XLink设计,以减少长距离数据传输,同时保持记忆的一致性。我们还提议一个等级记忆模型,将本地和集合记忆结合起来,并评价轻型的CXLL(轻重 CXL)执行、HBMMM, 和硅灵活性,展示我们通过高效的升级和智能基础设施。",Myoungsoo Jung,2025-07-13T15:21:59Z,Compute Can't Handle the Truth: Why Communication Tax Prioritizes Memory   and Interconnects in Modern AI Infrastructure,Berechnen kann nicht mit der Wahrheit umgehen: Warum Kommunikationssteuer das Gedächtnis und die Verbindungen in der modernen KI-Infrastruktur priorisiert,计算无法处理真相:为什么通讯税在现代AI基础设施中将记忆和相互联系放在优先地位?,http://arxiv.org/abs/2507.07223v2
