,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
23,"Artificial Intelligence (AI) agents capable of autonomous learning and independent decision-making hold great promise for addressing complex challenges across various critical infrastructure domains, including transportation, energy systems, and manufacturing. However, the surge in the design and deployment of AI systems, driven by various stakeholders with distinct and unaligned objectives, introduces a crucial challenge: How can uncoordinated AI systems coexist and evolve harmoniously in shared environments without creating chaos or compromising safety? To address this, we advocate for a fundamental rethinking of existing multi-agent frameworks, such as multi-agent systems and game theory, which are largely limited to predefined rules and static objective structures. We posit that AI agents should be empowered to adjust their objectives dynamically, make compromises, form coalitions, and safely compete or cooperate through evolving relationships and social feedback. Through two case studies in critical infrastructure applications, we call for a shift toward the emergent, self-organizing, and context-aware nature of these multi-agentic AI systems.","有能力自主学习和独立决策的人工智能(AI)代理机构在应对运输、能源系统和制造业等各种关键基础设施领域的复杂挑战方面大有希望,然而,由不同和不结盟目标的不同利益攸关方驱动的人工智能系统设计和部署激增,带来了一个至关重要的挑战:在共同环境中,如何不协调的人工智能系统在不造成混乱或损害安全的情况下和谐地共存和演变?为了解决这个问题,我们主张从根本上重新思考现有的多试剂框架,如多剂系统和游戏理论,这些多剂系统和游戏理论基本上限于预先确定的规则和静态目标结构。我们主张应授权AI代理机构通过不断发展的关系和社会反馈,积极调整其目标,作出妥协,形成联盟,并进行安全竞争或合作。我们通过在关键基础设施应用方面的两个案例研究,呼吁向这些多剂性人工智能系统的新兴、自我组织和背景性质转变。","Hepeng Li, Yuhong Liu, Jun Yan, Jie Gao, Xiaoou Yang",2025-07-01T14:33:24Z,Position: Emergent Machina Sapiens Urge Rethinking Multi-Agent Paradigms,Position: Emergent Machina Sapiens Urge Rethinking Multi-Agent Paradigmen,职位: 新兴马奇纳·萨皮恩斯敦促重新思考多机构模式,http://arxiv.org/abs/2502.04388v3
24,"We study N-player finite games with costs perturbed due to time-varying disturbances in the underlying system and to that end, we propose the concept of Robust Correlated Equilibrium that generalizes the definition of Correlated Equilibrium. Conditions under which the Robust Correlated Equilibrium exists are specified, and a decentralized algorithm for learning strategies that are optimal in the sense of Robust Correlated Equilibrium is proposed. The primary contribution of the paper is the convergence analysis of the algorithm and to that end, we propose a modification of the celebrated Blackwell's Approachability theorem to games with costs that are not just time-average, as in the original Blackwell's Approachability Theorem, but also include the time-average of previous algorithm iterates. The designed algorithm is applied to a practical water distribution network with pumps being the controllers and their costs being perturbed by uncertain consumption due to the consumers. Simulation results show that each controller achieves no regret, and empirical distributions converge to the Robust Correlated Equilibrium.","我们研究N玩家有限游戏,其成本因基础系统的时间变化干扰而变化,为此,我们提议采用“硬盘相关平衡”概念,将“硬盘相关平衡”的定义概括为“平衡”的定义。在这种条件下,规定了“硬盘相关平衡”存在的条件,并提出了一种在Robust Cor相关平衡意义上最优化的学习战略的分散算法。文件的主要贡献是对算法进行趋同分析,并为此目的,我们提议修改著名的Blackwell可接近游戏的标语,其成本不光是时间平均的,正如最初的Blackwell的可接近性标语一样,而且还包括先前的算法替代词的时间平均。设计算法适用于实用的水分配网络,泵是控制器,其成本因消费者消费的不确定性而受到困扰。模拟结果显示,每个控制器都毫无遗憾,实验性分布会与Robust Cor Cor相关。","Rahul Misra, Rafał Wisniewski, Carsten Skovmose Kallesøe, Manuela L. Bujorianu",2025-07-01T10:15:45Z,Robust Correlated Equilibrium: Definition and Computation,Robustes korreliertes Gleichgewicht: Definition und Berechnung,强力Cor相关平衡:定义和计算,http://arxiv.org/abs/2311.17592v2
25,"This paper presents a two-timescale hierarchical decentralized architecture for control of Cyber-Physical Systems. The architecture consists of $N$ independent sub-processes, a global controller, and $N$ local controllers, each formulated as a Markov Decision Process (MDP). The global controller, operating at a slower timescale optimizes the infinite-horizon discounted cumulative reward under budget constraints. For the local controllers, operating at a faster timescale, we propose two different optimization frameworks, namely the COpt and FOpt. In the COpt framework, the local controller also optimizes an infinite-horizon MDP, while in the FOpt framework, the local controller optimizes a finite-horizon MDP. The FOpt framework mimics a federal structure, where the local controllers have more autonomy in their decision making. First, the existence of stationary deterministic optimal policies for both these frameworks is established. Then, various relationships between the two frameworks are studied, including a bound on the difference between the two optimal value functions. Additionally, sufficiency conditions are provided such that the two frameworks lead to the same optimal values.","本文介绍了一个用于控制网络物理系统的两级级分权架构。该架构由独立子流程、全球控制器和当地控制器组成,每个流程都作为Markov决策程序(MDP)制定。全球控制器在较慢的时间尺度上优化了预算限制下无限和偏差的累积奖励。对于在较快的时间尺度上运作的本地控制器,我们建议两个不同的优化框架,即COpt和Fopt。在COpt框架内,地方控制器还优化了无限和偏差 MDP,而在Fopt框架内,地方控制器优化了限定和偏差 MDP。Fopt框架模拟了联邦结构,当地控制器在决策中拥有更大的自主权。首先,对这两个框架的固定和最佳政策的存在进行了研究,包括对两种最佳价值功能之间的差异进行约束。此外,提供了充足条件,使两个框架达到相同的最佳价值。","Kesav Kaza, Ramachandran Anantharaman, Rahul Meshram",2025-07-01T09:22:47Z,Hierarchical Decentralized Stochastic Control for Cyber-Physical Systems,Hierarchische dezentrale stochastische Steuerung für Cyber-Physische Systeme,网络物理系统等级分层存储控制,http://arxiv.org/abs/2506.22971v2
26,"Recent research has demonstrated the effectiveness of Artificial Intelligence (AI), and more specifically, Large Language Models (LLMs), in supporting network configuration synthesis and automating network diagnosis tasks, among others. In this preliminary work, we restrict our focus to the application of AI agents to network troubleshooting and elaborate on the need for a standardized, reproducible, and open benchmarking platform, where to build and evaluate AI agents with low operational effort.","最近的研究表明,人工智能(AI),更具体地说,大语言模型(LLMs),在支持网络配置合成和网络诊断任务自动化等方面是有效的。 在这一初步工作中,我们的重点仅限于应用AI代理机构解决网络故障,并阐明需要一个标准化的、可复制的和开放的基准平台,以便低投入地建立和评估AI代理机构。","Zhihao Wang, Alessandro Cornacchia, Franco Galante, Carlo Centofanti, Alessio Sacco, Dingde Jiang",2025-07-01T08:46:37Z,Towards a Playground to Democratize Experimentation and Benchmarking of   AI Agents for Network Troubleshooting,Auf dem Weg zu einem Spielplatz zur Demokratisierung von Experimenten und Benchmarking von KI-Agenten zur Netzwerkfehlerbehebung,走向使AI 网络排除问题代理机构民主化试验和基准设定的竞技场,http://arxiv.org/abs/2507.01997v1
27,"Compound AI (cAI) systems chain multiple AI models to solve complex problems. cAI systems are typically composed of deep neural networks (DNNs), transformers, and large language models (LLMs), exhibiting a high degree of computational diversity and dynamic workload variation. Deploying cAI services on mobile edge platforms poses a significant challenge in scheduling concurrent DNN-transformer inference tasks, which arrive dynamically in an unknown sequence. Existing mobile edge AI inference strategies manage multi-DNN or transformer-only workloads, relying on design-time profiling, and cannot handle concurrent inference of DNNs and transformers required by cAI systems. In this work, we address the challenge of scheduling cAI systems on heterogeneous mobile edge platforms. We present Twill, a run-time framework to handle concurrent inference requests of cAI workloads through task affinity-aware cluster mapping and migration, priority-aware task freezing/unfreezing, and DVFS, while minimizing inference latency within power budgets. We implement and deploy our Twill framework on the Nvidia Jetson Orin NX platform. We evaluate Twill against state-of-the-art edge AI inference techniques over contemporary DNNs and LLMs, reducing inference latency by 54% on average, while honoring power budgets.","AI(cAI)系统连锁多种AI模型,以解决复杂问题。 cAI系统通常由深神经网络(DNN)、变压器和大型语言模型(LLMS)组成,具有高度的计算多样性和动态工作量变化。在移动边缘平台上部署 CIA 服务对同时安排DNN- Transferation 推论任务是一项重大挑战,这些任务以未知的顺序动态抵达。 现有的移动边缘AI 推断战略管理着多DNN(或仅供变压器)的工作量,依靠设计-时间特征分析,无法同时处理DNNNN和CAI系统所需的变压器的推论。在这项工作中,我们应对了将cAI系统安排在多变异移动边缘平台上的挑战。我们介绍Twill(一个运行时间框架),以便同时处理CANI工作量的推论,通过一个具有亲近感的集群测绘和迁移、优先觉察到冻结/不冻结任务和DVFS,同时尽量减少权力预算中的推力。我们执行和在NVIDO(NX)平级平台上执行和部署我们关于NIS(NPR)平均削减54)的NLPERPL)预算。","Zain Taufique, Aman Vyas, Antonio Miele, Pasi Liljeberg, Anil Kanduri",2025-07-01T07:06:45Z,Twill: Scheduling Compound AI Systems on Heterogeneous Mobile Edge   Platforms,Twill: Scheduling Compound AI-Systeme auf heterogenen mobilen Edge-Plattformen,Twill: 异源移动边缘平台上排成不同式移动边缘平台的AI系统,http://arxiv.org/abs/2507.00491v1
28,"Recent advances in multi-agent systems manipulation have demonstrated a rising demand for the implementation of multi-UAV systems in urban areas, which are always subjected to the presence of static and dynamic obstacles. Inspired by the collective behavior of tilapia fish and pigeons, the focus of the presented research is on the introduction of a nature-inspired collision-free formation control for a multi-UAV system, considering the obstacle avoidance maneuvers. The developed framework in this study utilizes a semi-distributed control approach, in which, based on a probabilistic Lloyd's algorithm, a centralized guidance algorithm works for optimal positioning of the UAVs, while a distributed control approach has been used for the intervehicle collision and obstacle avoidance. Further, the presented framework has been extended to the 3D space with a novel definition of 3D maneuvers. Finally, the presented framework has been applied to multi-UAV systems in 2D and 3D scenarios, and the obtained results demonstrated the validity of the presented method in dynamic environments with stationary and moving obstacles.","多试剂系统操纵方面最近的进展表明,对在城市地区实施多无人驾驶航空器系统的需求不断增加,城市地区始终存在静态和动态障碍,受罗非鱼和鸽子集体行为的影响,所述研究的重点是对多无人驾驶航空器系统采用自然驱动的无碰撞形成控制,同时考虑到避免障碍的动作;本研究的发达框架采用了半分散控制办法,根据劳埃德的概率算法,对无人驾驶航空器的最佳定位采用集中指导算法,同时对车辆间碰撞和避免障碍也采用了分散控制法;此外,提出的框架已扩大到3D空间,对3D操作作了新的定义;最后,在2D和3D情景中,对多无人驾驶航空器系统适用了介绍的框架,获得的结果表明在有固定和移动障碍的动态环境中采用的方法的有效性。","Reza Ahmadvand, Sarah Safura Sharif, Yaser Mike Banad",2025-07-01T05:52:21Z,Novel Pigeon-inspired 3D Obstacle Detection and Avoidance Maneuver for   Multi-UAV Systems,Neuartige Pigeon-inspirierte 3D-Hördererkennung und Vermeidungsmanöver für Multi-UAV-Systeme,多无人驾驶航空器系统3D障碍探测和避免多功能、无人驾驶航空器系统新小鸽诱导的3D障碍操纵器,http://arxiv.org/abs/2507.00443v1
29,"This thesis contributes to the theoretical understanding of local update algorithms, especially Local SGD, in distributed and federated optimization under realistic models of data heterogeneity. A central focus is on the bounded second-order heterogeneity assumption, which is shown to be both necessary and sufficient for local updates to outperform centralized or mini-batch methods in convex and non-convex settings. The thesis establishes tight upper and lower bounds in several regimes for various local update algorithms and characterizes the min-max complexity of multiple problem classes. At its core is a fine-grained consensus-error-based analysis framework that yields sharper finite-time convergence bounds under third-order smoothness and relaxed heterogeneity assumptions. The thesis also extends to online federated learning, providing fundamental regret bounds under both first-order and bandit feedback. Together, these results clarify when and why local updates offer provable advantages, and the thesis serves as a self-contained guide for analyzing Local SGD in heterogeneous environments.","该论文有助于在现实的数据异质模型下对本地更新算法,特别是本地 SGD 进行分布式和联合优化的理论理解,在分布式和联合式的数据异质模型下,有助于对本地更新算法,特别是本地 SGD 进行理论理解。中心重点是受约束的二级异质假设,这证明既必要,又足以使本地更新在 convex 和非 convex 设置中超越集中式或微型批量法。该论文在若干制度中为各种本地更新算法规定了严格的上下限,并说明了多种问题类别的微量复杂程度。其核心是一个精细的基于共识的基于共识的分析框架,在三级平稳和宽松的异质性假设下产生更敏锐的定时趋同界限。该论文还延伸至在线的联邦学习,提供了一级和带宽度反馈的基本遗憾界限。这些结果共同澄清了本地更新在何时和为什么提供可证实的优势,该论文是用于在混杂环境中分析本地 SGD 的自成指南。",Kumar Kshitij Patel,2025-06-30T19:06:02Z,What Makes Local Updates Effective: The Role of Data Heterogeneity and   Smoothness,Was lokale Updates effektiv macht: Die Rolle von Daten Heterogenität und Glätte,是什么使本地更新有效:数据多样化和平稳的作用,http://arxiv.org/abs/2507.00195v1
30,"Multi-agent pathfinding (MAPF) is a common abstraction of multi-robot trajectory planning problems, where multiple homogeneous robots simultaneously move in the shared environment. While solving MAPF optimally has been proven to be NP-hard, scalable, and efficient, solvers are vital for real-world applications like logistics, search-and-rescue, etc. To this end, decentralized suboptimal MAPF solvers that leverage machine learning have come on stage. Building on the success of the recently introduced MAPF-GPT, a pure imitation learning solver, we introduce MAPF-GPT-DDG. This novel approach effectively fine-tunes the pre-trained MAPF model using centralized expert data. Leveraging a novel delta-data generation mechanism, MAPF-GPT-DDG accelerates training while significantly improving performance at test time. Our experiments demonstrate that MAPF-GPT-DDG surpasses all existing learning-based MAPF solvers, including the original MAPF-GPT, regarding solution quality across many testing scenarios. Remarkably, it can work with MAPF instances involving up to 1 million agents in a single environment, setting a new milestone for scalability in MAPF domains.","多试剂路由调查(MAPF)是多机器人轨迹规划问题的共同抽象,多同质机器人同时在共享环境中移动。尽管最优化地解决MAPF是NP-硬、可缩放和高效的,但解决方案对于物流、搜索和救援等现实世界应用至关重要。为此,分散的利用机器学习的亚最佳MAPF解答器已上台。在最近引入的MAPF-GPT(纯仿造学习解析器)的成功基础上,我们引入了MAPF-GPT-DDG。这一新颖办法有效地微调了使用集中专家数据经过预先训练的MAPFF模式。利用新的三角数据生成机制,MAPF-GPT-DDG加速培训,同时在测试时间大大改进了绩效。我们的实验表明,MAPF-GPT-DGGS-DG超越了所有现有的基于学习的MAPFFS解答器,包括最初的MAPF-GPT,涉及许多测试情景的解决方案质量。值得注意的是,它可以与MAPFFS(MAPF-GPF)公司一起在新领域建立一个具有里程碑的、在100万个新环境上建立一个里程碑。","Anton Andreychuk, Konstantin Yakovlev, Aleksandr Panov, Alexey Skrynnik",2025-06-30T12:34:31Z,Advancing Learnable Multi-Agent Pathfinding Solvers with Active   Fine-Tuning,Erlernbare Multi-Agent-Pathfinding-Lösemittel mit aktiver Feinsteuerung,具有积极微调功能的推进可学习多机构探索式解答器,http://arxiv.org/abs/2506.23793v1
31,"We introduce Pok\'eAI, the first text-based, multi-agent large language model (LLM) framework designed to autonomously play and progress through Pok\'emon Red. Our system consists of three specialized agents-Planning, Execution, and Critique-each with its own memory bank, role, and skill set. The Planning Agent functions as the central brain, generating tasks to progress through the game. These tasks are then delegated to the Execution Agent, which carries them out within the game environment. Upon task completion, the Critique Agent evaluates the outcome to determine whether the objective was successfully achieved. Once verification is complete, control returns to the Planning Agent, forming a closed-loop decision-making system.   As a preliminary step, we developed a battle module within the Execution Agent. Our results show that the battle AI achieves an average win rate of 80.8% across 50 wild encounters, only 6% lower than the performance of an experienced human player. Furthermore, we find that a model's battle performance correlates strongly with its LLM Arena score on language-related tasks, indicating a meaningful link between linguistic ability and strategic reasoning. Finally, our analysis of gameplay logs reveals that each LLM exhibits a unique playstyle, suggesting that individual models develop distinct strategic behaviors.","我们引入了Pok\'eAI, 这是第一个基于文本的多试剂大型语言模型(LLM)框架, 旨在通过 Pok\'emon Red 自动游戏和进步。 我们的系统由三个专门的代理器组成: 规划、 执行和 Critique- each 及其自己的记忆库、 角色和技能组。 规划代理机作为中央大脑发挥功能, 通过游戏产生进步的任务。 这些任务随后被委托给执行代理器, 后者在游戏环境中执行。 任务完成后, Critique Agenter 评估结果, 以确定目标是否成功实现。 一旦核查完成, 控制返回到规划代理, 形成一个闭环决策系统。 作为第一步, 我们开发了一个执行代理的战斗模块。 我们的结果表明, 作战代理器在50次野战中平均赢得80.8%的胜利率, 仅比有经验的人类玩家的表现低6 % 。 此外, 我们发现, 模型的战斗性表现与其LM Arena 与语言相关任务的成绩密切相关, 显示语言能力和战略思维模式之间的有意义的联系, 展示了我们独特的游戏行为模式。","Zihao Liu, Xinhang Sui, Yueran Song, Siwen Wang",2025-06-30T10:09:13Z,"PokéAI: A Goal-Generating, Battle-Optimizing Multi-agent System for   Pokemon Red","PokéAI: Ein Ziel-Generierung, Schlacht-Optimierung Multi-Agenten-System für Pokemon Red",PokéAI:波克蒙红公司目标启动、战斗优化多剂多试剂系统,http://arxiv.org/abs/2506.23689v1
32,"Despite advancements, Radio Access Networks (RAN) still account for over 50\% of the total power consumption in 5G networks. Existing RAN split options do not fully harness data potential, presenting an opportunity to reduce operational expenditures. This paper addresses this opportunity through a twofold approach. First, highly accurate network traffic and user predictions are achieved using the proposed Curated Collaborative Learning (CCL) framework, which selectively collaborates with relevant correlated data for traffic forecasting. CCL optimally determines whom, when, and what to collaborate with, significantly outperforming state-of-the-art approaches, including global, federated, personalized federated, and cyclic institutional incremental learnings by 43.9%, 39.1%, 40.8%, and 31.35%, respectively. Second, the Distributed Unit Pooling Scheme (DUPS) is proposed, leveraging deep reinforcement learning and prediction inferences from CCL to reduce the number of active DU servers efficiently. DUPS dynamically redirects traffic from underutilized DU servers to optimize resource use, improving energy efficiency by up to 89% over conventional strategies, translating into substantial monetary benefits for operators. By integrating CCL-driven predictions with DUPS, this paper demonstrates a transformative approach for minimizing energy consumption and operational costs in 5G RANs, significantly enhancing efficiency and cost-effectiveness.","尽管取得了进展,但无线电接入网络(RAN)仍然占5G网络总电耗量的50 %以上。现有的RAN分割选项没有充分利用数据潜力,为减少业务支出提供了机会。本文件通过双管齐下的方法探讨了这一机会。首先,利用拟议的Curate合作学习框架实现了高度准确的网络流量和用户预测,该框架有选择地与相关的交通预报相关数据合作。CCL最妥善地确定谁、何时和什么与谁合作,大大超过最先进的方法,包括全球、联邦化、个性化联合和周期化机构递增学习,分别占43.9%、39.1%、40.8%和31.35%。第二,建议采用分配单位集成计划(DUPS),利用CCL的深度强化学习和预测,以高效地减少活跃的DU服务器的数量。DUPS动态地将交通从未充分利用的DU服务器转向优化资源使用,提高能源效率,超过常规战略,将能源效率提高到89%,从而大大降低RAPS的成本效益,同时大幅提高DA-AS运营商成本。","Sardar Jaffar Ali, Syed M. Raza, Duc-Tai Le, Rajesh Challa, Min Young Chung, Ness Shroff, Hyunseung Choo",2025-06-30T06:48:45Z,Curated Collaborative AI Edge with Network Data Analytics for B5G/6G   Radio Access Networks,Kuratierter Kollaborativer AI Edge mit Network Data Analytics für B5G/6G Radio Access Networks,B5G/6G无线电接入网络与网络数据分析,http://arxiv.org/abs/2507.01994v1
33,"Relative localization is a crucial capability for multi-robot systems operating in GPS-denied environments. Existing approaches for multi-robot relative localization often depend on costly or short-range sensors like cameras and LiDARs. Consequently, these approaches face challenges such as high computational overhead (e.g., map merging) and difficulties in disjoint environments. To address this limitation, this paper introduces MGPRL, a novel distributed framework for multi-robot relative localization using convex-hull of multiple Wi-Fi access points (AP). To accomplish this, we employ co-regionalized multi-output Gaussian Processes for efficient Radio Signal Strength Indicator (RSSI) field prediction and perform uncertainty-aware multi-AP localization, which is further coupled with weighted convex hull-based alignment for robust relative pose estimation. Each robot predicts the RSSI field of the environment by an online scan of APs in its environment, which are utilized for position estimation of multiple APs. To perform relative localization, each robot aligns the convex hull of its predicted AP locations with that of the neighbor robots. This approach is well-suited for devices with limited computational resources and operates solely on widely available Wi-Fi RSSI measurements without necessitating any dedicated pre-calibration or offline fingerprinting. We rigorously evaluate the performance of the proposed MGPRL in ROS simulations and demonstrate it with real-world experiments, comparing it against multiple state-of-the-art approaches. The results showcase that MGPRL outperforms existing methods in terms of localization accuracy and computational efficiency. Finally, we open source MGPRL as a ROS package https://github.com/herolab-uga/MGPRL.","多机器人相对本地化的现有方法往往取决于高成本或短程传感器,如相机和LDARs。因此,这些方法面临高计算间接费用(如地图合并)和脱节环境中的困难等挑战。为了应对这一限制,本文件介绍了MGPRL,这是使用多维-Fi访问点(AP)的Convex-hull来运行的多机器人相对本地化新分发框架。为了实现这一点,我们采用了多机器人相对本地化的多点化方法。为了实现这一点,我们采用了高成本或短程传感器相对本地化,例如相机和LDARs。因此,这些方法面临高计算间接费用(如地图合并)和脱节环境中的困难。为了应对这一限制,每个机器人都通过对其环境中的APs进行在线扫描来预测 RSSI 网站环境领域,并用于多个 Wi-Fi-Fi-Fieral访问点的定位, 进行相对本地化,每个机器人将其所预测的多点的多点的多点化高点计算方法比对等的多点 。SIS(RSI)实地测测算系统(RS-L) 和运行前的精确化工具运行运行运行。这个方法很好地展示。","Sai Krishna Ghanta, Ramviyas Parasuraman",2025-06-30T04:35:00Z,MGPRL: Distributed Multi-Gaussian Processes for Wi-Fi-based Multi-Robot   Relative Localization in Large Indoor Environments,MGPRL: Verteilte Multi-Gaussian-Prozesse für WLAN-basierte Multi-Roboter-relative Lokalisierung in großen Innenräumen,MGPRL:大型室内环境中无线-基于无线-基于多机器人的多机器人相对本地化的分布式多盖日进程,http://arxiv.org/abs/2506.23514v1
34,"Large language models (LLMs) have enabled powerful advances in natural language understanding and generation. Yet their application to complex, real-world scientific workflows remain limited by challenges in memory, planning, and tool integration. Here, we introduce SciBORG (Scientific Bespoke Artificial Intelligence Agents Optimized for Research Goals), a modular agentic framework that allows LLM-based agents to autonomously plan, reason, and achieve robust and reliable domain-specific task execution. Agents are constructed dynamically from source code documentation and augmented with finite-state automata (FSA) memory, enabling persistent state tracking and context-aware decision-making. This approach eliminates the need for manual prompt engineering and allows for robust, scalable deployment across diverse applications via maintaining context across extended workflows and to recover from tool or execution failures. We validate SciBORG through integration with both physical and virtual hardware, such as microwave synthesizers for executing user-specified reactions, with context-aware decision making and demonstrate its use in autonomous multi-step bioassay retrieval from the PubChem database utilizing multi-step planning, reasoning, agent-to-agent communication and coordination for execution of exploratory tasks. Systematic benchmarking shows that SciBORG agents achieve reliable execution, adaptive planning, and interpretable state transitions. Our results show that memory and state awareness are critical enablers of agentic planning and reliability, offering a generalizable foundation for deploying AI agents in complex environments.","大型语言模型(LLMS)在自然语言理解和生成方面带来了巨大的进步;然而,在复杂的现实世界科学工作流程中的应用仍然受到记忆、规划和工具整合挑战的限制;在这里,我们引入了SciBORG(科学专用人工智能代理,为研究目标优化优化了人工智能工具),这是一个模块化的代理框架,使基于LLM的代理商能够自主规划、理性并实现可靠和可靠的具体领域任务执行;代理商是从源代码文档中动态地构建的,并辅之以有限的州自动自动自动图像(FSA)记忆,从而能够持续进行国家跟踪和有环境意识的决策;这一方法消除了对人工快速工程的需求,并允许通过在扩展的工作流程中保持背景,在各种应用程序中进行强有力的、可扩展的部署;通过工具或执行失败来恢复;我们验证SciBORG的模块,通过与实施用户指定反应的微波合成器等整合器,同时作出符合环境意识的一般决策,并展示其在从Pubchem数据库中自主进行多步生物测定的检索,从而能够持续进行国家跟踪、推理学、代理商-代理商-代理机构进行标准化的过渡规划,并展示了我们的国家基准化、系统化、系统化基础基础分析、系统化分析、系统化的系统化分析、测试、测试、系统化的系统化的系统化的系统化的系统化的系统化、测试、测试、测试、测试、测试、测试、测试、测试、测试、测试、测试、测试、测试、测试、测试、测试的代理商执行结果,以显示国家分析、测试、测试、测试、测试、测试、测试、测试、测试、测试结果。","Matthew Muhoberac, Atharva Parikh, Nirvi Vakharia, Saniya Virani, Aco Radujevic, Savannah Wood, Meghav Verma, Dimitri Metaxotos, Jeyaraman Soundararajan, Thierry Masquelin, Alexander G. Godfrey, Sean Gardner, Dobrila Rudnicki, Sam Michael, Gaurav Chopra",2025-06-30T02:02:35Z,State and Memory is All You Need for Robust and Reliable AI Agents,"Zustand und Gedächtnis sind alles, was Sie für robuste und zuverlässige KI-Agenten brauchen",国家记忆是强力和可靠的AI代理所需要的一切,http://arxiv.org/abs/2507.00081v1
35,"Multi-agent collaborative driving promises improvements in traffic safety and efficiency through collective perception and decision making. However, existing communication media -- including raw sensor data, neural network features, and perception results -- suffer limitations in bandwidth efficiency, information completeness, and agent interoperability. Moreover, traditional approaches have largely ignored decision-level fusion, neglecting critical dimensions of collaborative driving. In this paper we argue that addressing these challenges requires a transition from purely perception-oriented data exchanges to explicit intent and reasoning communication using natural language. Natural language balances semantic density and communication bandwidth, adapts flexibly to real-time conditions, and bridges heterogeneous agent platforms. By enabling the direct communication of intentions, rationales, and decisions, it transforms collaborative driving from reactive perception-data sharing into proactive coordination, advancing safety, efficiency, and transparency in intelligent transportation systems.","多试剂协作驾驶有望通过集体认识和决策改善交通安全和效率。然而,现有的通信媒体 -- -- 包括原始传感器数据、神经网络特征和认知结果 -- -- 在带宽效率、信息完整性和代理互操作性方面受到限制。此外,传统做法在很大程度上忽视了决策层面的融合,忽视了协作驱动的关键层面。在本文中,我们认为,应对这些挑战需要从纯粹面向认知的数据交换过渡到使用自然语言的明确意图和逻辑交流。自然语言平衡语义密度和通信带宽,灵活适应实时条件,以及桥梁的混合代理平台。通过促成意图、原理和决定的直接沟通,将协作驱动从被动的认知数据共享转变为智能运输系统的主动协调,提高安全性、效率和透明度。","Xiangbo Gao, Keshu Wu, Hao Zhang, Kexin Tian, Yang Zhou, Zhengzhong Tu",2025-06-29T16:41:19Z,Automated Vehicles Should be Connected with Natural Language,Automatisierte Fahrzeuge sollten mit natürlicher Sprache verbunden werden,自动车辆应与自然语言连接,http://arxiv.org/abs/2507.01059v1
36,"Large Language Models (LLMs) have significantly advanced medical question-answering by leveraging extensive clinical data and medical literature. However, the rapid evolution of medical knowledge and the labor-intensive process of manually updating domain-specific resources pose challenges to the reliability of these systems. To address this, we introduce Agentic Medical Graph-RAG (AMG-RAG), a comprehensive framework that automates the construction and continuous updating of medical knowledge graphs, integrates reasoning, and retrieves current external evidence, such as PubMed and WikiSearch. By dynamically linking new findings and complex medical concepts, AMG-RAG not only improves accuracy but also enhances interpretability in medical queries.   Evaluations on the MEDQA and MEDMCQA benchmarks demonstrate the effectiveness of AMG-RAG, achieving an F1 score of 74.1 percent on MEDQA and an accuracy of 66.34 percent on MEDMCQA, outperforming both comparable models and those 10 to 100 times larger. Notably, these improvements are achieved without increasing computational overhead, highlighting the critical role of automated knowledge graph generation and external evidence retrieval in delivering up-to-date, trustworthy medical insights.","大型语言模型(LLMS)通过利用广泛的临床数据和医学文献,大大推进了医学问题解答;然而,医疗知识的迅速发展以及人工更新特定领域资源的劳动密集型过程,给这些系统的可靠性带来了挑战;为此,我们引入了Agric Medical Graph-RAG(AMG-RAG)(AMG-RAG)(AMG-RAG)(AMG-RAG)(AMG-RAG)(AMG-RAG)(AMG-RAG)(AMG-RA)(AMG-RA)(AMG-RA)(AMG-RAG)(AMG-RA)(AMG-RAG)(AMG-RAG-RAG-RAG)(A)(AG)(AMG-MG-RA)(LLLMM)(LLLMMM)(LMMM)(LMMM)(LLLLM)(LMTM)(LMTM)(LMIT)(LID)(LI)(LMT)(LMT)(LI)(LLLID)(LIG(LIG(LM)(LMT)(LMT)(LI)(LM)(LM)(LM)(LM)(L)(L)(LM)(LM)(LLIG(LM)(LLLLLLLID)(LM)(L)(L)(L)(L)(L)(L)(L)(L)(L)(L)(L)(L)(L)(L)(L)(L)(LM)(L)(L)(LM)(LM)(LM)(L)(L)(LM)(LM)(LM)(L)(L)(LID)(L)(L)(LM)(LM)(LM)(L)(LM)(L)(L)(LM)(LM)(LM)(LI","Mohammad Reza Rezaei, Reza Saadati Fard, Jayson L. Parker, Rahul G. Krishnan, Milad Lankarany",2025-06-29T14:58:00Z,Agentic Medical Knowledge Graphs Enhance Medical Question Answering:   Bridging the Gap Between LLMs and Evolving Medical Knowledge,Agentisches medizinisches Wissen Grafiken verbessern medizinische Frageantworten: Die Lücke zwischen LLMs und sich entwickelndem medizinischem Wissen überbrücken,药用知识图加强医疗问题的回答:缩小LLMM与不断发展的医学知识之间的差距,http://arxiv.org/abs/2502.13010v3
