,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
25,"We have developed Aitomia - a platform powered by AI to assist in performing AI-driven atomistic and quantum chemical (QC) simulations. This evolving intelligent assistant platform is equipped with chatbots and AI agents to help experts and guide non-experts in setting up and running atomistic simulations, monitoring their computational status, analyzing simulation results, and summarizing them for the user in both textual and graphical forms. We achieve these goals by exploiting large language models that leverage the versatility of our MLatom ecosystem, supporting AI-enhanced computational chemistry tasks ranging from ground-state to excited-state calculations, including geometry optimizations, thermochemistry, and spectral calculations. The multi-agent implementation enables autonomous executions of the complex computational workflows, such as the computation of the reaction enthalpies. Aitomia is the first intelligent assistant publicly accessible online on a cloud computing platform for atomistic simulations of broad scope (Aitomistic Hub at https://aitomistic.xyz). It may also be deployed locally as described at http://mlatom.com/aitomia. Aitomia is expected to lower the barrier to performing atomistic simulations, thereby democratizing simulations and accelerating research and development in relevant fields.","我们开发了Aitimia,这是一个由AI授权的平台,用于协助实施AI驱动的原子学和量子化学模拟(QC)平台。这个不断发展的智能助理平台配备了聊天机和AI代理器,帮助专家和指导非专家建立和运行原子模拟,监测其计算状态,分析模拟结果,并以文字和图形形式为用户进行总结。我们通过利用利用利用我们MLatom生态系统多功能的大型语言模型来实现这些目标,支持从地面状态到刺激状态的计算任务,包括几何优化、热化学和光谱计算。多试器的实施使得专家能够自主地执行复杂的计算工作流程,如计算反应动静脉。Aitomia是第一个在广度原子模拟的云计算平台上公开访问的智能助手(Aitomicic Hubaticaticality, https://aitomicistic.xyz ) 。它也可能被当地部署,如http://mlatoomsimationalimational-toimational-toimational-toimational-togradustrualtoimational asimationaltotototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototomatomatototototomatotototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototototo","Jinming Hu, Hassan Nawaz, Yuting Rui, Lijie Chi, Arif Ullah, Pavlo O. Dral",2025-07-22T01:10:54Z,Aitomia: Your Intelligent Assistant for AI-Driven Atomistic and Quantum   Chemical Simulations,Aitomia: Ihr intelligenter Assistent für KI-getriebene Atomistische und Quantum Chemical Simulationen,Aitomia:您对AI-Driven原子学和量子化学模拟的智能助理,http://arxiv.org/abs/2505.08195v3
26,"Network Slicing (NS) realization requires AI-native orchestration architectures to efficiently and intelligently handle heterogeneous user requirements. To achieve this, network slicing is evolving towards a more user-centric digital transformation, focusing on architectures that incorporate native intelligence to enable self-managed connectivity in an integrated and isolated manner. However, these initiatives face the challenge of validating their results in production environments, particularly those utilizing ML-enabled orchestration, as they are often tested in local networks or laboratory simulations. This paper proposes a large-scale validation method using a network slicing prediction model to forecast latency using Deep Neural Networks (DNNs) and basic ML algorithms embedded within an NS architecture, evaluated in real large-scale production testbeds. It measures and compares the performance of different DNNs and ML algorithms, considering a distributed database application deployed as a network slice over two large-scale production testbeds. The investigation highlights how AI-based prediction models can enhance network slicing orchestration architectures and presents a seamless, production-ready validation method as an alternative to fully controlled simulations or laboratory setups.","网络切除(NS)实现需要全方位的调控结构,以便高效和明智地处理不同用户的要求。为此,网络切除正在向更以用户为中心的数字转换演变,重点是将本地情报纳入其中的架构,以便能够以综合和孤立的方式实现自我管理的连通性。然而,这些举措面临着在生产环境中验证其结果的挑战,特别是利用由ML带动的调控,因为通常在当地网络或实验室模拟中进行测试。本文件提出了使用网络切除预测模型的大规模验证方法,以利用深神经网络和嵌入NS结构的基本ML算法预测长期性,在实际大规模生产试验台进行评估。它衡量和比较了不同的DNN和ML算法的性能,考虑将分布式数据库应用作为网络切片部署在两个大型生产试验台。调查突出表明,基于AI的预测模型如何加强网络切换管结构,并提供一个无缝合的、生产准备式验证方法,作为完全控制的模拟或实验室设置的替代方法。","Rodrigo Moreira, Rafael Pasquini, Joberto S. B. Martins, Tereza C. Carvalho, Flávio de Oliveira Silva",2025-07-21T21:24:40Z,AI-driven Orchestration at Scale: Estimating Service Metrics on   National-Wide Testbeds,KI-getriebene Orchestrierung im Maßstab: Bewertung von Service-Metriken auf national-breiten Testbeds,AI驱动的缩放式手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手动手,http://arxiv.org/abs/2507.16077v1
27,"We present the LLM Economist, a novel framework that uses agent-based modeling to design and assess economic policies in strategic environments with hierarchical decision-making. At the lower level, bounded rational worker agents -- instantiated as persona-conditioned prompts sampled from U.S. Census-calibrated income and demographic statistics -- choose labor supply to maximize text-based utility functions learned in-context. At the upper level, a planner agent employs in-context reinforcement learning to propose piecewise-linear marginal tax schedules anchored to the current U.S. federal brackets. This construction endows economic simulacra with three capabilities requisite for credible fiscal experimentation: (i) optimization of heterogeneous utilities, (ii) principled generation of large, demographically realistic agent populations, and (iii) mechanism design -- the ultimate nudging problem -- expressed entirely in natural language. Experiments with populations of up to one hundred interacting agents show that the planner converges near Stackelberg equilibria that improve aggregate social welfare relative to Saez solutions, while a periodic, persona-level voting procedure furthers these gains under decentralized governance. These results demonstrate that large language model-based agents can jointly model, simulate, and govern complex economic systems, providing a tractable test bed for policy evaluation at the societal scale to help build better civilizations.","我们提出了LLM Economic(LLM Economic),这是一个新颖的框架,它利用代理模型模型来设计和评估具有等级决策的战略性环境中的经济政策。在较低层次上,受约束的合理工人代理人 -- -- 即作为个人条件的刺激,从美国人口普查经校准的收入和人口统计中抽取了样本 -- -- 选择劳动力供应,以最大限度地发挥在逻辑上学到的基于文本的实用功能。在上层,一个规划代理人利用基于当前美国联邦括号的细微线性边际税收时间表来提出。这个建筑为经济模拟提供了三个必要的能力:(一) 优化多样化的公用事业,(二) 有原则地产生大量符合人口统计实际情况的代理人口,(三) 机制设计 -- -- 最终形成的问题 -- -- 完全以自然语言表达。 与多达100个互动代理人的实验表明,规划员在Stackelberg equiquilibria附近聚集了一种基于目前美国联邦括号的社会福利,而定期、人级的投票程序可以帮助在分散治理下进一步取得这些收益。这些收益。这些成就。这些成果,这些成果是:在复杂的社会结构的模型,这些成果的模型可以提供基础的模型,为基础的模型,可以提供。","Seth Karten, Wenzhe Li, Zihan Ding, Samuel Kleiner, Yu Bai, Chi Jin",2025-07-21T17:21:14Z,LLM Economist: Large Population Models and Mechanism Design in   Multi-Agent Generative Simulacra,LLM Economist: Große Bevölkerungsmodelle und Mechanism Design in Multi-Agent Generative Simulacra,LLM 经济学家:多机构生成模拟中大型人口模型和机制设计,http://arxiv.org/abs/2507.15815v1
28,"This paper introduces a novel multi-agent ski-rental problem that generalizes the classical ski-rental dilemma to a group setting where agents incur individual and shared costs. In our model, each agent can either rent at a fixed daily cost, or purchase a pass at an individual cost, with an additional third option of a discounted group pass available to all. We consider scenarios in which agents' active days differ, leading to dynamic states as agents drop out of the decision process. To address this problem from different perspectives, we define three distinct competitive ratios: overall, state-dependent, and individual rational. For each objective, we design and analyze optimal deterministic and randomized policies. Our deterministic policies employ state-aware threshold functions that adapt to the dynamic states, while our randomized policies sample and resample thresholds from tailored state-aware distributions. The analysis reveals that symmetric policies, in which all agents use the same threshold, outperform asymmetric ones. Our results provide competitive ratio upper and lower bounds and extend classical ski-rental insights to multi-agent settings, highlighting both theoretical and practical implications for group decision-making under uncertainty.",本文介绍了一个新的多试剂滑雪- 滑雪- 滑雪- 滑雪- 滑雪- 滑雪- 滑雪- 滑雪- 滑雪- 滑雪- 滑雪- 滑雪- 滑雪- 滑雪- 滑雪- 滑雪- 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑 滑雪/ 滑/ 滑 滑 滑/ 滑/ 滑 滑雪/ 滑雪/ 滑雪/ 滑 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑 / / / / / / / 滑雪/ 滑雪/ 滑雪/ / / 滑雪/ / 滑雪/ 滑雪/ / / 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ 滑雪/ / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / 滑 / / / 滑 / / / / / / / / / / / 滑 /,"Xuchuang Wang, Bo Sun, Hedyeh Beyhaghi, John C. S. Lui, Mohammad Hajiesmaili, Adam Wierman",2025-07-21T15:36:34Z,Competitive Algorithms for Cooperative Multi-Agent Ski-Rental Problems,Wettbewerbsfähige Algorithmen für kooperative Multi-Agenten-Ski-Mietprobleme,合作性多机构天空-天空问题的竞争价值,http://arxiv.org/abs/2507.15727v1
29,"We study the problem of collective tree exploration in which a team of $k$ mobile agents must collectively visit all nodes of an unknown tree in as few moves as possible. The agents all start from the root and discover adjacent edges as they progress in the tree. Communication is distributed in the sense that agents share information by reading and writing on whiteboards located at all nodes. Movements are asynchronous, in the sense that the speeds of all agents are controlled by an adversary at all times. All previous competitive guarantees for collective tree exploration are either distributed but synchronous, or asynchronous but centralized. In contrast, we present a distributed asynchronous algorithm that explores any tree of $n$ nodes and depth $D$ in at most $2n+O(k^2 2^kD)$ moves, i.e., with a regret that is linear in $D$, and a variant algorithm with a guarantee in $O(k/\log k)(n+kD)$, i.e., with a competitive ratio in $O(k/\log k)$. We note that our regret guarantee is asymptotically optimal (i.e., $1$-competitive) from the perspective of average-case complexity. We then present a new general lower bound on the competitive ratio of asynchronous collective tree exploration, in $\Omega(\log^2 k)$. This lower bound applies to both the distributed and centralized settings, and improves upon the previous lower bound in $\Omega(\log k)$.","我们研究的是集体树勘探问题,在这个问题上,一个由美元组成的流动代理人团队必须在尽可能少的动作中集体访问未知树的所有节点。所有代理人都从根开始,随着树的进步而发现相邻的边缘。通信的分布意味着代理人在所有节点上的白板上通过阅读和写字分享信息。运动是无休止的,因为所有代理人的速度总是由一个对手控制。以前所有集体树勘探的竞争保证要么分布但同步,要么不同步但集中。相比之下,我们展示的是一种分散式的零点和深度的改善算法,这种算法最多以$2+O(k=2 2/kkD) 的速度在所有的节点上分享信息。运动是无休止的,因为所有代理人的速度在任何时候都由对手控制。所有集体树勘探的进度都是以美元(k/log=k)(n+k) 美元(n+kD) 来进行,或者以低调调的但但集中方式进行。我们注意到,我们从现在的正统(k/log_ral-ral-rus) 的角度,从现在以美元和一般的正正的正(ral-ral-ral-ral-ral-ral-ral) 角度,从现在以美元作为目前以正-rvial-ral-rvial-rvial-rvial-rvial-rvial-rvial-al-al-al-al-al-al-al-xxxxxxxxxxxxxx。","Romain Cosson, Laurent Massoulié",2025-07-21T14:21:13Z,"Asynchronous Collective Tree Exploration: a Distributed Algorithm, and a   new Lower Bound",Asynchronous Collective Tree Exploration: ein verteilter Algorithmus und ein neuer Lower Bound,无同步集体树木勘探:分配的数值和新的下层圆环,http://arxiv.org/abs/2507.15658v1
30,"Multi-agent systems, where specialized agents collaborate to solve a shared task hold great potential, from increased modularity to simulating complex environments. However, they also have a major caveat -- a single agent can cause the entire system to fail. Consider a simple game where the knowledge to solve the task is distributed between agents, which share information in a communication channel. At each round, any of the agents can terminate the game and make the final prediction, even if they are uncertain about the outcome of their action. Detection of such rogue agents before they act may prevent the system's failure. In this work, we propose to monitor agents during action prediction and intervene when a future error is likely to occur. To test our approach, we introduce WhoDunitEnv, a multi-agent collaboration environment that allows modular control over task complexity and communication structure. Experiments on WhoDunitEnv, code generation tasks and the GovSim environment for resource sustainability show that our approach leads to substantial performance gains up to 17.4%, 2.5% and 20%, respectively. Thorough analysis shows that our monitors successfully identify critical points of agent confusion and our interventions effectively stop agent errors from propagating.","多试剂系统,其中专门代理商合作解决一项共同任务,具有巨大的潜力,从增加模块化到模拟复杂环境。然而,它们也有一个重大警告 -- -- 一个单一代理商可能导致整个系统失败。 考虑一个简单的游戏, 解决任务的知识在代理商之间分配, 代理商在通信频道中共享信息。 在每一回合中, 任何代理商都可以终止游戏并作出最后预测, 即使他们对其行动结果不确定。 在他们采取行动之前发现这种无赖代理商可能会防止系统失败。 在这项工作中, 我们提议在行动预测中监测代理商, 并在可能发生未来错误时进行干预。 为了测试我们的方法, 我们引入了WhoDunitEnv, 一个多代理商合作环境, 允许对任务复杂性和通信结构进行模块化控制。 关于谁Env, 代码生成任务和 GovSim 环境促进资源可持续性的实验显示,我们的方法可以使业绩大幅提高至17.4%, 2.5% 和 20%。 索罗夫分析显示, 我们的监测商成功地确定了代理人混淆的关键点, 以及我们的有效干预防止传播错误。","Ohav Barbi, Ori Yoran, Mor Geva",2025-07-21T13:51:31Z,Preventing Rogue Agents Improves Multi-Agent Collaboration,Verhindern von Rogue-Agenten verbessert Multi-Agenten-Kollaboration,B. 改进多机构协作,http://arxiv.org/abs/2502.05986v2
31,"Creating an immersive and interactive theatrical experience is a long-term goal in the field of interactive narrative. The emergence of large language model (LLM) is providing a new path to achieve this goal. However, existing LLM-based drama generation methods often result in AI agents that lack initiative and cannot interact with the physical environment. Furthermore, these methods typically require detailed user input to drive the drama. These limitations reduce the interactivity and immersion of online real-time performance. To address the above challenges, we propose HAMLET, a multi-agent framework focused on drama creation and online performance. Given a simple topic, the framework generates a narrative blueprint, guiding the subsequent improvisational performance. During the online performance, each actor is given an autonomous mind. This means that actors can make independent decisions based on their own background, goals, and emotional state. In addition to conversations with other actors, their decisions can also change the state of scene props through actions such as opening a letter or picking up a weapon. The change is then broadcast to other related actors, updating what they know and care about, which in turn influences their next action. To evaluate the quality of drama performance, we designed an evaluation method to assess three primary aspects, including character performance, narrative quality, and interaction experience. The experimental evaluation shows that HAMLET can create expressive and coherent theatrical experiences. Our code, dataset and models are available at https://github.com/HAMLET-2025/HAMLET.","创建沉浸和互动的戏剧体验是互动叙事领域的一项长期目标。大型语言模型(LLM)的出现为实现这一目标提供了一条新途径。然而,基于LLM的戏剧生成方法往往导致AI代理商缺乏主动性,无法与自然环境互动。此外,这些方法通常需要详细的用户投入才能驱动戏剧。这些限制还减少了在线实时表现的交互性和渗透性。为了应对上述挑战,我们提议HAMLET,这是一个多试办框架,侧重于戏剧创造和在线表现。鉴于一个简单的主题,该框架产生了一个叙述性蓝图,指导随后的即兴表演业绩。在网上表演期间,每个行为者都有自主的思维。这意味着行为者可以根据自己的背景、目标和情绪状态做出独立决定。除了与其他行为者交谈之外,他们的决定还可以通过打开信函或捡取武器等行动改变场景状态。随后,我们向其他相关行为者播放了HAMLET,更新了他们所了解和关心的内容,从而影响他们的下一个行动。在在线表演期间,每个行为者都有了一个自主的思维。这意味着行为者可以根据自己的背景、目标和情感状态做出独立评估。我们所设计了一种实验性的业绩分析方法,我们所设计了一种可以用来评估。","Sizhou Chen, Shufan Jiang, Chi Zhang, Xiao-Lei Zhang, Xuelong Li",2025-07-21T11:36:39Z,HAMLET: Hyperadaptive Agent-based Modeling for Live Embodied Theatrics,HAMLET: Hyperadaptive agentenbasierte Modellierung für lebend-embod Theatrics,HAMLET:基于超适应性制剂的活体编织戏剧模型模型,http://arxiv.org/abs/2507.15518v1
32,We introduce and study the weakly single-crossing domain on trees which is a generalization of the well-studied single-crossing domain in social choice theory. We design a polynomial-time algorithm for recognizing preference profiles which belong to this domain. We then develop an efficient elicitation algorithm for this domain which works even if the preferences can be accessed only sequentially and the underlying single-crossing tree structure is not known beforehand. We also prove matching lower bound on the query complexity of our elicitation algorithm when the number of voters is large compared to the number of candidates. We also prove a lower bound of $\Omega(m^2\log n)$ on the number of queries that any algorithm needs to ask to elicit single crossing profile when random queries are allowed. This resolves an open question in an earlier paper and proves optimality of their preference elicitation algorithm when random queries are allowed.,"我们引入并研究树木上薄弱的单跨域,这是社会选择理论中研究周密的单跨域的概括性。 我们设计了一种多元时间算法,用于确认属于此域的优惠概况。 然后我们为此域开发一种有效的引算法, 即使只能按顺序获得偏好, 且其基础的单跨树结构事先并不为人知。 我们还证明, 当选民人数与候选人人数相比较大时, 我们的引算法的查询复杂性比我们更低。 我们还证明, 在允许随机查询时, 任何算法需要查询的单交叉剖度的查询数量上, 也比 $\ Omega(m%2\log n) 的比值要低。 这在早先的文件中解决了一个开放问题, 并证明在允许随机查询时, 他们的优先引算法最优化 。",Palash Dey,2025-07-24T05:38:22Z,Recognizing and Eliciting Weakly Single Crossing Profiles on Trees,Erkennen und Elizitieren von schwachen einzelnen Kreuzungsprofilen auf Bäumen,承认树树和树的脆弱单一交叉概况,http://arxiv.org/abs/1611.04175v4
33,"Recent advances in Multimodal Large Language Models (MLLMs) have enabled the development of mobile agents that can understand visual inputs and follow user instructions, unlocking new possibilities for automating complex tasks on mobile devices. However, applying these models to real-world mobile scenarios remains a significant challenge due to the long-horizon task execution, difficulty in error recovery, and the cold-start problem in unfamiliar environments. To address these challenges, we propose MobileUse, a GUI agent designed for robust and adaptive mobile task execution. To improve resilience in long-horizon tasks and dynamic environments, we introduce a hierarchical reflection architecture that enables the agent to self-monitor, detect, and recover from errors across multiple temporal scales-ranging from individual actions to overall task completion-while maintaining efficiency through a reflection-on-demand strategy. To tackle cold-start issues, we further introduce a proactive exploration module, which enriches the agent's understanding of the environment through self-planned exploration. Evaluations on AndroidWorld and AndroidLab benchmarks demonstrate that MobileUse establishes new state-of-the-art performance, achieving success rates of 62.9% and 44.2%, respectively. To facilitate real-world applications, we release an out-of-the-box toolkit for automated task execution on physical mobile devices, which is available at https://github.com/MadeAgents/mobile-use.","最近多式大语言模型(MLLM)的进展使得能够理解视觉投入并遵循用户指示的移动代理器得以发展,从而能够理解视觉投入和遵循用户指示,从而打开移动设备复杂任务自动化的新可能性。然而,将这些模型应用到现实世界移动情景中仍是一个重大挑战,原因是任务执行时间长,错误恢复困难,以及不熟悉环境中的冷启动问题。为了应对这些挑战,我们提议移动用户,即一个用于强有力和适应性强的移动任务执行的图形界面代理器。为了提高长视距任务和动态环境中的复原力,我们引入了一个等级反省结构,使该代理器能够自我监测、检测和从多个时间尺度的错误中恢复过来,从单个行动到总体任务完成,同时通过反需求战略保持效率。为了解决冷启动问题,我们进一步引入一个积极主动的探索模块,通过自我规划探索来丰富代理器对环境的了解。对安道世界和安道洛比基准的评估表明,移动用户建立了新的状态性业绩,实现62.9%的成功率和44.2%的成功率,从多个时间尺度上,从多个时间尺度上,从单个应用,通过一个自动移动工具A/MILa-hlib-hliftstal-totototototototototototototodal adal adal adal apps adal adal appliplistepal adalliputs, ex apps ex apps, ex adallipallipal-dal-toment astepal-liputtomentalpalborputusment apps","Ning Li, Xiangmou Qu, Jiamu Zhou, Jun Wang, Muning Wen, Kounianhua Du, Xingyu Lou, Qiuying Peng, Jun Wang, Weinan Zhang",2025-07-21T09:37:05Z,MobileUse: A GUI Agent with Hierarchical Reflection for Autonomous   Mobile Operation,MobileUse: Ein GUI-Agent mit Hierarchischer Reflexion für autonomen mobilen Betrieb,移动用途: 自主移动行动等级反射的图形界面代理,http://arxiv.org/abs/2507.16853v1
34,"On-demand ride-sharing platforms face the fundamental challenge of dynamically bundling passengers with diverse origins and destinations and matching them with vehicles in real time, all under significant uncertainty. Recently, MARL has emerged as a promising solution for this problem, leveraging decentralized learning to address the curse of dimensionality caused by the large number of agents in the ride-hailing market and the resulting expansive state and action spaces. However, conventional MARL-based ride-sharing approaches heavily rely on the accurate estimation of Q-values or V-values, which becomes problematic in large-scale, highly uncertain environments. Specifically, most of these approaches adopt an independent paradigm, exacerbating this issue, as each agent treats others as part of the environment, leading to unstable training and substantial estimation bias in value functions. To address these challenges, we propose two novel alternative methods that bypass value function estimation. First, we adapt GRPO to ride-sharing, replacing the PPO baseline with the group average reward to eliminate critic estimation errors and reduce training bias. Second, inspired by GRPO's full utilization of group reward information, we customize the PPO framework for ride-sharing platforms and show that, under a homogeneous fleet, the optimal policy can be trained using only one-step rewards - a method we term One-Step Policy Optimization (OSPO). Experiments on a real-world Manhattan ride-hailing dataset demonstrate that both GRPO and OSPO achieve superior performance across most scenarios, efficiently optimizing pickup times and the number of served orders using simple MLP networks.","需求搭载共享平台面临以动态方式将不同来源和目的地的乘客与实时车辆相搭并与之搭配的动态搭载,这些平台都处于很大的不确定性之中。最近,MARL逐渐成为解决这一问题的一个很有希望的解决办法,利用分散学习,解决乘车市场众多代理商以及由此而来的广阔州和行动空间所造成的对维度的诅咒。然而,传统的MARL搭载共享方法严重依赖对Q值或V值的准确估计,这在大规模、高度不确定的环境中成为问题。具体地说,这些方法大多采用独立模式,加剧这一问题,因为每个代理商将他人视为环境的一部分,导致培训不稳定,在价值功能方面产生很大的估计偏差。为了应对这些挑战,我们提出了两种新的替代方法,绕过价值函数估算。首先,我们调整GROPO,以集体平均奖励取代PO基准,以消除批评性估算错误,减少培训偏差。 其次,由于GROPO充分利用团体奖励信息,我们定制了PO的更高级采购流程框架,用于整个机舱共享平台和显示我们经过培训的O级平台,根据一个时间显示我们最优级的机舱级的机舱政策可以展示一个标准。","Zijian Zhao, Sen Li",2025-07-21T08:04:31Z,One Step is Enough: Multi-Agent Reinforcement Learning based on One-Step   Policy Optimization for Order Dispatch on Ride-Sharing Platforms,Ein Schritt ist genug: Multi-Agenten-Verstärkung-Lernen basierend auf One-Step-Politikoptimierung für Order Dispatch auf Ride-Sharing-Plattformen,"第一步就足够了:以单步政策优化为基础,开展多机构强化学习,以发出分流平台命令",http://arxiv.org/abs/2507.15351v1
35,"The injection molding industry faces critical challenges in preserving and transferring field knowledge, particularly as experienced workers retire and multilingual barriers hinder effective communication. This study introduces IM-Chat, a multi-agent framework based on large language models (LLMs), designed to facilitate knowledge transfer in injection molding. IM-Chat integrates both limited documented knowledge (e.g., troubleshooting tables, manuals) and extensive field data modeled through a data-driven process condition generator that infers optimal manufacturing settings from environmental inputs such as temperature and humidity, enabling robust and context-aware task resolution. By adopting a retrieval-augmented generation (RAG) strategy and tool-calling agents within a modular architecture, IM-Chat ensures adaptability without the need for fine-tuning. Performance was assessed across 100 single-tool and 60 hybrid tasks for GPT-4o, GPT-4o-mini, and GPT-3.5-turbo by domain experts using a 10-point rubric focused on relevance and correctness, and was further supplemented by automated evaluation using GPT-4o guided by a domain-adapted instruction prompt. The evaluation results indicate that more capable models tend to achieve higher accuracy, particularly in complex, tool-integrated scenarios. Overall, these findings demonstrate the viability of multi-agent LLM systems for industrial knowledge workflows and establish IM-Chat as a scalable and generalizable approach to AI-assisted decision support in manufacturing.","注入模具行业在保存和转让实地知识方面面临重大挑战,特别是因为有经验的工人退休和多语言障碍阻碍有效沟通。本研究报告介绍了基于大语言模型的多试剂框架IM-Chat,这是一个基于大语言模型的多试剂框架,目的是便利注射模具方面的知识转让。IM-Chat综合了有限的有记录的知识(例如排除故障表、手册)和广泛的实地数据,它们通过数据驱动流程条件生成模型,从环境投入(如温度和湿度)中推断出最佳制造环境环境环境,如温度和湿度,促成强有力和符合环境特点的任务解决。在模块架构内采用检索强化的生成战略和工具呼叫剂,IM-C确保适应性,而无需微调。对GPT-4o、GPT-4o-mini和GPT-3-3.5-turbo的100个单一工具和60个混合任务的业绩进行了评估,由域专家利用以相关性和正确性为重点的十点标本,并辅之以以域适应性指令为指导的自动评价。在模块化指令中,IM-C确保适应适应适应适应适应适应性生成过程的适应性,评估结果,显示这些复杂、更有能力的模型,从而能地展示了多层次分析。","Junhyeong Lee, Joon-Young Kim, Heekyu Kim, Inhyo Lee, Seunghwa Ryu",2025-07-21T06:13:53Z,IM-Chat: A Multi-agent LLM-based Framework for Knowledge Transfer in   Injection Molding Industry,IM-Chat: Ein LLM-basierter Rahmen für den Wissenstransfer in der Spritzgießindustrie,IM-Chat:一个基于多剂LLM的注射诱导业知识转让框架,http://arxiv.org/abs/2507.15268v1
36,"The implementation of Artificial Intelligence (AI) in household environments, especially in the form of proactive autonomous agents, brings about possibilities of comfort and attention as well as it comes with intra or extramural ethical challenges. This article analyzes agentic AI and its applications, focusing on its move from reactive to proactive autonomy, privacy, fairness and user control. We review responsible innovation frameworks, human-centered design principles, and governance practices to distill practical guidance for ethical smart home systems. Vulnerable user groups such as elderly individuals, children, and neurodivergent who face higher risks of surveillance, bias, and privacy risks were studied in detail in context of Agentic AI. Design imperatives are highlighted such as tailored explainability, granular consent mechanisms, and robust override controls, supported by participatory and inclusive methodologies. It was also explored how data-driven insights, including social media analysis via Natural Language Processing(NLP), can inform specific user needs and ethical concerns. This survey aims to provide both a conceptual foundation and suggestions for developing transparent, inclusive, and trustworthy agentic AI in household automation.","在家庭环境中实施人工智能(AI),特别是以主动自主代理人的形式,带来了舒适和关注的可能性,也带来了内部和外部道德挑战; 本条分析了人工智能及其应用,重点是从被动自主转向主动自主、隐私、公平和用户控制; 我们审查了负责任的创新框架、以人为中心的设计原则和治理做法,为符合道德的智能家庭系统提供实用指导; 详细研究了面临较高监视、偏见和隐私风险的老年人、儿童和神经多样性群体等弱势用户群体,如老年人、儿童和神经多样性群体; 结合 "" 人工智能 "" 进行了详细研究; 强调设计的必要性,如有针对性的解释、微量同意机制和强有力的超控制,并辅之以参与性和包容性方法的支持; 还探讨了数据驱动的见解,包括通过自然语言处理(NLP)进行的社会媒体分析,如何为具体的用户需求和道德问题提供信息; 调查的目的是为在家庭自动化中发展透明、包容和可靠的代理AI提供概念基础和建议。","Joydeep Chandra, Satyam Kumar Navneet",2025-07-21T06:10:02Z,Advancing Responsible Innovation in Agentic AI: A study of Ethical   Frameworks for Household Automation,Advancing Responsible Innovation in Agentic AI: Eine Studie über ethische Rahmenbedingungen für die Haushaltsautomatisierung,推进AI:家庭自动化道德框架研究,http://arxiv.org/abs/2507.15901v1
