,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
59,"An ongoing debate considers whether prefill-decode (PD) aggregation or disaggregation is superior for serving large language models (LLMs). This has driven optimizations for both approaches, each showing distinct advantages. This paper compares PD aggregation and disaggregation, showing that each excels under different service-level objectives (SLOs): aggregation is optimal for tight time-to-first-token (TTFT) and relaxed time-per-output-token (TPOT), while disaggregation excels for strict TPOT and relaxed TTFT. However, under balanced TTFT and TPOT SLOs, neither approach delivers optimal goodput.   This paper proposes TaiChi, an LLM serving system that unifies PD disaggregation and aggregation for optimal goodput under any combination of TTFT and TPOT SLOs. TaiChi uses a unified disaggregation-aggregation architecture with differentiated-capability GPU instances: prefill-heavy (fast prefill, high-interference decode) and decode-heavy (low-interference decode, slow prefill). Three configurable sliders control the ratio between these instances and their chunk sizes. TaiChi adapts to various SLO regimes by adjusting sliders. When TTFT constraints are tight, TaiChi resembles a PD aggregation configuration; when TPOT dominates, it adapts toward PD disaggregation. Crucially, under balanced SLOs, TaiChi enables a hybrid mode for superior goodput. The key innovation behind this hybrid mode is latency shifting: selectively reallocating GPU resources from requests that meet SLOs to those at risk of violation, maximizing the number of SLO-satisfied requests. This fine-grained latency shifting is orchestrated by two scheduling mechanisms: flowing decode scheduling to control TPOTs and length-aware prefill scheduling to manage TTFTs, which jointly optimize request assignment. Our experiments show TaiChi improves goodput by up to 77% over state-of-the-art systems under balanced TTFT and TPOT SLOs.","持续的辩论考虑预填代碼(PD)聚合或分解是否优于用于大型语言模型(LLMs) 。 但是,在平衡的 TTFT 和TPOT SLOT 方法下,这两种方法都没有带来最佳的优点。 本文比较PD汇总和分解,显示在不同的服务级目标下,每种组合都优于不同的服务级目标(SLOOS): 聚合是最佳的,用于紧凑时间到第一时间(TTFFT)和放松的时间-每次调整(TPOT),而分解优于严格的 TPTTP 。 然而,在平衡的 TTFT 和TP SLOT 方法下,两种方法都没有带来最佳的优化。 3个可配置的LMS(TH) 服务系统将PD分解和集集成最佳的组合。 塔契使用统一的分分解(TUTP) 平台的演示: 预充充充充- 预填、 lax- dut- declick- decodef dation) 和解码(低调) 快速的调、 快速的SLOTFTFTFTFTFTFDR) 规则下的系统,这些系统在调整这些系统下,这些是用来调整。","Chao Wang, Pengfei Zuo, Zhangyu Chen, Yunkai Liang, Zhou Yu, Ming-Chang Yang",2025-08-04T02:13:53Z,Prefill-Decode Aggregation or Disaggregation? Unifying Both for   Goodput-Optimized LLM Serving,Prefill-Decode Aggregation oder Disaggregation? Vereinigen von beiden für Goodput-Optimized LLM Serving,填充前十二分集或分解?,http://arxiv.org/abs/2508.01989v1
60,"In the future 6G and wireless networks, particularly in dense urban environments, bandwidth exhaustion and limited capacity pose significant challenges to enhancing data rates. We introduce a novel system model designed to improve the data rate of users in next-generation multi-cell networks by integrating Unmanned Aerial Vehicle (UAV)-Assisted Reconfigurable Intelligent Surfaces (RIS), Non-Orthogonal Multiple Access (NOMA), and Coordinated Multipoint Transmission (CoMP). Optimally deploying Aerial RIS for higher data rates, employing NOMA to improve spectral efficiency, and utilizing CoMP to mitigate inter-cell interference (ICI), we significantly enhance the overall system capacity and sum rate. Furthermore, we address the challenge of feedback overhead associated with Quantized Phase Shifts (QPS) from the receiver to RIS. The feedback channel is band-limited and cannot support a large overhead of QPS for uplink communication. To ensure seamless transmission, we propose a Machine Learning Autoencoder technique for a compressed communication of QPS from the receiver to RIS, while maintaining high accuracy. Additionally, we investigate the impact of the number of Aerial RIS elements and power allocation ratio for NOMA on the individual data rate of users. Our simulation results demonstrate substantial improvements in spectral efficiency, outage probability, and bandwidth utilization, highlighting the potential of the proposed architecture to enhance network performance.","在未来6G和无线网络中,特别是在密集的城市环境中,带宽耗竭和能力有限对提高数据率构成重大挑战。我们引入了一种新的系统模型,旨在通过整合无人驾驶航空飞行器(UAV)辅助性再配置智能表面(RIS)、非正统多重接入(NOMA)和多点协调传输(COMP),提高数据率,利用NOMA提高光谱效率,并利用COMP减少跨细胞干扰(ICI),大大提高整个系统的能力和总和率。此外,我们应对与接收器定量化阶段转换(QPS)相关的从接收器到RIS的反馈管理管理挑战。反馈渠道带宽,无法支持QPS的大型高端连接通信。为确保无缝传输,我们建议采用机器学习自动编码技术,将QPS从接收器压缩到RIS,同时保持高准确性能性能,我们调查了AS级阶段转换(QPS)阶段转换(QPS)阶段转换)用户机率率比率,并展示了AMA级系统模型中个人性利用率结构的大幅增长率,展示了ARIS数据结构结构的改进。","Muhammad Farhan Khan, Muhammad Ahmed Mohsin, Zeeshan Alam, Muhammad Saad, Muhammad Waqar",2025-08-03T20:20:33Z,Machine Learning-Driven Performance Analysis of Compressed Communication   in Aerial-RIS Networks for Future 6G Networks,Machine Learning-Driven Performance Analyse der Komprimierten Kommunikation in Flugzeug-RIS-Netzwerken für zukünftige 6G-Netzwerke,未来6G网络航空-风险研究网络压缩通信的自动学习驱动性绩效分析,http://arxiv.org/abs/2508.01911v1
61,"Blockchain technology has advanced rapidly in recent years and is now widely used in a variety of fields. Blockchain appears to be one of the best solutions for managing massive heterogeneous devices while achieving advanced data security and data reputation, particularly in the field of large-scale IoT (Internet of Things) networks. Despite the numerous advantages, there are still challenges while deploying IoT applications on blockchain systems due to the limited storage, power, and computing capability of IoT devices, and some of these problems are caused by the consensus algorithm, which plays a significant role in blockchain systems by ensuring overall system reliability and robustness. Nonetheless, most existing consensus algorithms are prone to poor node reliability, low transaction per second (TPS) rates, and scalability issues. Aiming at some critical problems in the existing consensus algorithms, this paper proposes the Efficient Byzantine Reputation-based Consensus (EBRC) mechanism to resolve the issues raised above. In comparison to traditional algorithms, we reinvented ways to evaluate node reliability and robustness and manage active nodes. Our experiments show that the EBRC algorithm has lower consensus delay, higher throughput, improved security, and lower verification costs. It offers new reference ideas for solving the Internet of Things+blockchain+Internet court construction problem.","近年来,封锁链技术迅速发展,目前广泛用于各个领域。封锁链似乎是管理大规模混杂装置的最佳解决办法之一,同时实现先进的数据安全和数据声誉,特别是在大型物联网领域。尽管有许多优势,但在将IOT应用应用于环锁系统方面仍然存在挑战,因为IOT装置的储存、功率和计算能力有限,而其中一些问题是由协商一致算法造成的,这种算法通过确保整个系统可靠性和稳健性,在块链系统中发挥了重要作用。然而,大多数现有的协商一致算法容易降低节点可靠性、每秒(TPS)费率低交易率和可缩缩问题。本文件针对现有协商一致算法中的一些关键问题,提出了高效的Byzantine光谱化共识机制来解决上述问题。与传统算法相比,我们重新确定了评估节点可靠性和稳健性以及管理积极的节点的方法。我们的实验表明,EBRC算法降低了共识的延迟性、更高的超文本利率每秒(TPS)和可缩缩缩略性问题。本文件提出了解决互联网+链路段问题所需的新的法院参考成本。","Xu Yuan, Fang Luo, Muhammad Zeeshan Haider, Zhikui Chen, Yucheng Li",2025-08-03T17:13:29Z,Efficient Byzantine Consensus MechanismBased on Reputation in IoT   Blockchain,Effizienter byzantinischer KonsensmechanismusBasierend auf Reputation in IoT Blockchain,基于对IoT 块链的声望的高效拜占庭共识机制,http://arxiv.org/abs/2508.01856v1
62,"We consider the problem of persistent client dropout in asynchronous Decentralized Federated Learning (DFL). Asynchronicity and decentralization obfuscate information about model updates among federation peers, making recovery from a client dropout difficult. Access to the number of learning epochs, data distributions, and all the information necessary to precisely reconstruct the missing neighbor's loss functions is limited. We show that obvious mitigations do not adequately address the problem and introduce adaptive strategies based on client reconstruction. We show that these strategies can effectively recover some performance loss caused by dropout. Our work focuses on asynchronous DFL with local regularization and differs substantially from that in the existing literature. We evaluate the proposed methods on tabular and image datasets, involve three DFL algorithms, and three data heterogeneity scenarios (iid, non-iid, class-focused non-iid). Our experiments show that the proposed adaptive strategies can be effective in maintaining robustness of federated learning, even if they do not reconstruct the missing client's data precisely. We also discuss the limitations and identify future avenues for tackling the problem of client dropout.","我们考虑的是非同步分散化联邦学习(DFL)中长期的客户辍学问题。 联邦同行之间不同步和分散化模糊了关于模式更新的信息,使得无法从客户辍学中恢复过来。 获取学习时代的数量、数据发布和准确重建失踪邻居损失功能所需的所有信息有限。 我们显示,显而易见的缓解措施不足以解决问题,并引入基于客户重建的适应性战略。 我们表明,这些战略能够有效地恢复一些因辍学造成的业绩损失。 我们的工作重点是与本地规范化的不同步 DFL, 与现有文献中的数据大不相同。 我们评估了表格和图像数据集的拟议方法,涉及三种DFL算法和三种数据差异性假设(二、非二、以阶级为重点的非二)。 我们的实验表明,拟议的适应战略可以有效地保持饱和学习的稳健性,即使它们不精确地重建失踪客户的数据。 我们还讨论了解决客户辍学问题的局限性,并确定了未来途径。","Ignacy Stępka, Nicholas Gisolfi, Kacper Trębacz, Artur Dubrawski",2025-08-03T15:42:33Z,Mitigating Persistent Client Dropout in Asynchronous Decentralized   Federated Learning,Persistente Client Dropouts im asynchronen dezentralen Föderierten Lernen abmildern,减少非中央分散联邦学习中持续客户辍学现象,http://arxiv.org/abs/2508.01807v1
63,"Recent improvements on the deterministic complexities of fundamental graph problems in the LOCAL model of distributed computing have yielded state-of-the-art upper bounds of $\tilde{O}(\log^{5/3} n)$ rounds for maximal independent set (MIS) and $(\Delta + 1)$-coloring [Ghaffari, Grunau, FOCS'24] and $\tilde{O}(\log^{19/9} n)$ rounds for the more restrictive $\Delta$-coloring problem [Ghaffari, Kuhn, FOCS'21; Ghaffari, Grunau, FOCS'24; Bourreau, Brandt, Nolin, STOC'25]. In our work, we show that $\Delta$-coloring can be solved deterministically in $\tilde{O}(\log^{5/3} n)$ rounds as well, matching the currently best bound for $(\Delta + 1)$-coloring.   We achieve our result by developing a reduction from $\Delta$-coloring to MIS that guarantees that the (asymptotic) complexity of $\Delta$-coloring is at most the complexity of MIS, unless MIS can be solved in sublogarithmic time, in which case, due to the $\Omega(\log n)$-round $\Delta$-coloring lower bound from [BFHKLRSU, STOC'16], our reduction implies a tight complexity of $\Theta(\log n)$ for $\Delta$-coloring. In particular, any improvement on the complexity of the MIS problem will yield the same improvement for the complexity of $\Delta$-coloring (up to the true complexity of $\Delta$-coloring).   Our reduction yields improvements for $\Delta$-coloring in the randomized LOCAL model and when complexities are parameterized by both $n$ and $\Delta$. We obtain a randomized complexity bound of $\tilde{O}(\log^{5/3} \log n)$ rounds (improving over the state of the art of $\tilde{O}(\log^{8/3} \log n)$ rounds) on general graphs and tight complexities of $\Theta(\log n)$ and $\Theta(\log \log n)$ for the deterministic, resp.\ randomized, complexity on bounded-degree graphs. In the special case of graphs of constant clique number (which for instance include bipartite graphs), we also give a reduction to the $(\Delta+1)$-coloring problem.",,"Yann Bourreau, Sebastian Brandt, Alexandre Nolin",2025-08-03T14:04:06Z,Faster Distributed $Δ$-Coloring via a Reduction to MIS,Schnellere Verteilung von $Δ$-Colorierung über eine Reduktion auf MIS,通过削减向管理信息系统快速分配 $ $ $ 美元-通过减少向管理信息系统分配,http://arxiv.org/abs/2508.01762v1
64,"Emerging real-time computer vision (CV) applications on wireless edge devices demand energy-efficient and privacy-preserving learning. Federated learning (FL) enables on-device training without raw data sharing, yet remains challenging in resource-constrained environments due to energy-intensive computation and communication, as well as limited and non-i.i.d. local data. We propose FedDPQ, an ultra energy-efficient FL framework for real-time CV over unreliable wireless networks. FedDPQ integrates diffusion-based data augmentation, model pruning, communication quantization, and transmission power control to enhance training efficiency. It expands local datasets using synthetic data, reduces computation through pruning, compresses updates via quantization, and mitigates transmission outages with adaptive power control. We further derive a closed-form energy-convergence model capturing the coupled impact of these components, and develop a Bayesian optimization(BO)-based algorithm to jointly tune data augmentation strategy, pruning ratio, quantization level, and power control. To the best of our knowledge, this is the first work to jointly optimize FL performance from the perspectives of data, computation, and communication under unreliable wireless conditions. Experiments on representative CV tasks show that FedDPQ achieves superior convergence speed and energy efficiency.","在无线边缘装置方面新出现的实时计算机愿景应用要求节能和隐私保护学习。联邦学习(FL)使得在不共享原始数据的情况下进行在线培训,但是由于能源密集型计算和通信,以及有限和非i.i.d.当地数据,在资源紧张的环境中仍然具有挑战性。我们提议FedDPQ,即实时CV超高能效FL框架,而不是不可靠的无线网络。FedDPQ整合基于传播的数据增强、模式运行、通信量和传输功率控制,以提高培训效率。它利用合成数据扩大本地数据集,通过裁剪接、通过夸大更新减少计算,并通过适应性电力控制减少传输耗竭量。我们进一步推出一个反映这些组件的连带影响的封闭式能源一致性模型,并开发一种基于Bayesian优化(BO)的算法,以联合调整数据扩增战略、模式运行率、量化水平和电力控制。我们最了解的是,这是首次工作,通过裁剪辑、压缩压缩更新升级的C-L数据,从而实现安全化的升级的通信效率。","Xiangwang Hou, Jingjing Wang, Fangming Guan, Jun Du, Chunxiao Jiang, Yong Ren",2025-08-03T13:05:11Z,"Energy-Efficient Federated Learning for Edge Real-Time Vision via Joint   Data, Computation, and Communication Design","Energieeffizientes Federated Learning für Edge-Echtzeit-Vision über gemeinsame Daten-, Berechnungs- und Kommunikationsgestaltung","通过联合数据、计算和通信设计,为远实时愿景进行节能联邦学习",http://arxiv.org/abs/2508.01745v1
65,"The convergence of blockchain and artificial intelligence (AI) has led to the emergence of AI-based tokens, which are cryptographic assets designed to power decentralized AI platforms and services. This paper provides a comprehensive review of leading AI-token projects, examining their technical architectures, token utilities, consensus mechanisms, and underlying business models. We explore how these tokens operate across various blockchain ecosystems and assess the extent to which they offer value beyond traditional centralized AI services. Based on this assessment, our analysis identifies several core limitations. From a technical perspective, many platforms depend extensively on off-chain computation, exhibit limited capabilities for on-chain intelligence, and encounter significant scalability challenges. From a business perspective, many models appear to replicate centralized AI service structures, simply adding token-based payment and governance layers without delivering truly novel value. In light of these challenges, we also examine emerging developments that may shape the next phase of decentralized AI systems. These include approaches for on-chain verification of AI outputs, blockchain-enabled federated learning, and more robust incentive frameworks. Collectively, while emerging innovations offer pathways to strengthen decentralized AI ecosystems, significant gaps remain between the promises and the realities of current AI-token implementations. Our findings contribute to a growing body of research at the intersection of AI and blockchain, highlighting the need for critical evaluation and more grounded approaches as the field continues to evolve.","4. 本文件全面审查了主要的AI型软件服务结构,审查了其技术结构、象征性公用事业、共识机制和基本商业模式。我们探讨了这些软件在各种链式生态系统中如何运作,并评估了这些软件在传统集中的AI服务之外提供价值的程度。我们的分析根据这项评估,确定了若干核心限制。从技术角度看,许多平台广泛依赖离链计算,显示链式情报能力有限,并面临巨大的可扩展性挑战。从商业角度看,许多模型似乎复制了统合型服务结构,只是增加了基于象征性的付款和治理层,而没有带来真正的新价值。根据这些挑战,我们还审查了这些代号如何在不同链式生态系统中发挥作用,并评估了这些代号在传统集中型AI系统下阶段可能形成的价值。根据这项评估,我们的分析确定了一些核心限制。从技术角度看,许多平台广泛依赖离链式计算,在链式信息方面能力有限,并面临重大的可扩展性挑战。从商业角度看,许多模式似乎复制了统称的AI型服务结构结构结构,仅仅增加了基于象征性的付款和治理层次,而没有带来真正新的价值。根据这些挑战,因此,在不断强调我们不断推进的AI型研究的实地需要。",Rischan Mafrur,2025-08-03T10:55:43Z,AI-Based Crypto Tokens: The Illusion of Decentralized AI?,AI-Based Crypto Tokens: Die Illusion der dezentralisierten KI?,以AI为基础的加密托肯斯:分散的人工智能的幻觉?,http://arxiv.org/abs/2505.07828v2
66,"Federated Learning (FL) enables collaborative model training across decentralized devices while preserving data privacy. However, traditional FL suffers from communication overhead, system heterogeneity, and straggler effects. Asynchronous Federated Learning (AFL) addresses these by allowing clients to update independently, improving scalability and reducing synchronization delays. This paper extends AFL to handle non-convex objective functions and heterogeneous datasets, common in modern deep learning. We present a rigorous convergence analysis, deriving bounds on the expected gradient norm and studying the effects of staleness, variance, and heterogeneity. To mitigate stale updates, we introduce a staleness aware aggregation that prioritizes fresher updates and a dynamic learning rate schedule that adapts to client staleness and heterogeneity, improving stability and convergence. Our framework accommodates variations in computational power, data distribution, and communication delays, making it practical for real world applications. We also analyze the impact of client selection strategies-sampling with or without replacement-on variance and convergence. Implemented in PyTorch with Python's asyncio, our approach is validated through experiments demonstrating improved performance and scalability for asynchronous, heterogeneous, and non-convex FL scenarios.","联邦学习联合会(FL)在维护数据隐私的同时,使跨分散装置的合作模式培训得以进行,同时保护数据隐私。然而,传统的FL受到通信管理、系统差异性和分流效应的影响。Asyncronio-Federal(AFL)通过允许客户独立更新、提高可缩放性和减少同步延迟来解决这些问题。本文扩展了FLL,处理非混凝土客观功能和在现代深层学习中常见的多种数据集。我们提出了严格的趋同分析,从预期的梯度规范中引出界限,并研究变异性、变异性和异性的影响。为了减少更新,我们引入了一种固态意识聚合,将更新和动态学习进度安排列为优先事项,以适应客户的变异性和异性,改善稳定性和趋同性。我们的框架适应了计算能力、数据分配和通信延迟方面的差异,使之适用于现实世界应用。我们还分析了客户选择战略的影响,以测试或不替换差异和趋同性。在Pyrchon-Calvil 中执行与Pychon-clus的变异性实验,以展示我们的性、变异性和变异性、变异性试验方式进行验证。","Ali Forootani, Raffaele Iervolino",2025-08-03T09:06:42Z,Asynchronous Federated Learning with non-convex client objective   functions and heterogeneous dataset,Asynchrones Federated Learning mit nicht konvexen Client-Objektivfunktionen und heterogenem Datensatz,非综合联邦客户目标功能和不同数据集的非同步联邦学习,http://arxiv.org/abs/2508.01675v1
67,"We propose a novel Energy-Predictive Drone Service (EPDS) framework for efficient package delivery within a skyway network. The EPDS framework incorporates a formal modeling of an EPDS and an adaptive bidirectional Long Short-Term Memory (Bi-LSTM) machine learning model. This model predicts the energy status and stochastic arrival times of other drones operating in the same skyway network. Leveraging these predictions, we develop a heuristic optimization approach for composite drone services. This approach identifies the most time-efficient and energy-efficient skyway path and recharging schedule for each drone in the network. We conduct extensive experiments using a real-world drone flight dataset to evaluate the performance of the proposed framework.","我们提出一个新的节能无人机服务(EPDS)框架,以便在天道网络内高效地提供包件。EPDS框架包括一个正式的EPDS模型和一个适应性双向长期短期内存(Bi-LSTM)机学习模型(Bi-LSTM),该模型预测在同一天道网络内运行的其他无人机的能源状况和随机抵达时间。利用这些预测,我们为复合无人机服务制定了一种超速优化方法。这个方法确定了网络中每个无人机最有时间效率和节能的天道路径和重新布置时间表。我们利用现实世界无人机飞行数据集进行广泛的实验,以评价拟议框架的性能。","Guanting Ren, Babar Shahzaad, Balsam Alkouz, Abdallah Lakhdari, Athman Bouguettaya",2025-08-03T08:56:45Z,Energy-Predictive Planning for Optimizing Drone Service Delivery,Energieprädiktive Planung zur Optimierung der Drohnen-Service-Lieferung,优化无人机服务交付的能源预测规划,http://arxiv.org/abs/2508.01671v1
68,"Federated learning (FL) is a pioneering machine learning paradigm that enables distributed clients to process local data effectively while ensuring data privacy. However, the efficacy of FL is usually impeded by the data heterogeneity among clients, resulting in local models with low generalization performance. To address this problem, traditional model-homogeneous approaches mainly involve debiasing the local training procedures with regularization or dynamically adjusting client weights in aggregation. Nonetheless, these approaches become incompatible for scenarios where clients exhibit heterogeneous model architectures. In this paper, we propose a model-heterogeneous FL framework that can improve clients' generalization performance over unseen data without model aggregation. Instead of model parameters, clients exchange the feature distributions with the server, including the mean and the covariance. Accordingly, clients train a variational transposed convolutional (VTC) neural network with Gaussian latent variables sampled from the feature distributions, and use the VTC model to generate synthetic data. By fine-tuning local models with the synthetic data, clients significantly increase their generalization performance. Experimental results show that our approach obtains higher generalization accuracy than existing model-heterogeneous FL frameworks, as well as lower communication costs and memory consumption","联邦学习(FL)是一个开创性机器学习模式,使分布式客户能够在确保数据隐私的同时有效处理当地数据,使分布式客户能够有效处理当地数据,确保数据隐私;然而,FL的功效通常受到客户之间数据差异的阻碍,导致当地模式的通用性差,造成当地模式的通用性差,因此,为解决这一问题,传统的模型-混合方法主要涉及通过规范化或动态调整综合客户权重来降低当地培训程序对地方培训程序的偏向性,然而,这些方法对于客户展示不同模型结构的情景变得不相容;在本文件中,我们提议了一个模型-偏向式FL框架,可以改进客户在不采用模型聚合的情况下对无法获取的数据的通用性能。客户与服务器交换特征分布,包括平均值和共变式。因此,客户培训一个变式的变式变式演进神经网络,由从地谱分布中抽样的高斯潜在变量生成合成数据。在对本地模型进行微调后,客户大大提高了其通用性化性能。实验结果显示,我们的方法比现有的模型-模型-消费成本低。","Ziru Niu, Hai Dong, A. K. Qin",2025-08-03T08:55:18Z,Boosting Generalization Performance in Model-Heterogeneous Federated   Learning Using Variational Transposed Convolution,Steigerung der Generalisierungsleistung im modell-heterogenen Föderierten Lernen mittels variationaler transponierter Konvolution,利用变异变换变换变换变换变换的示范-异异联邦学习促进普遍化绩效,http://arxiv.org/abs/2508.01669v1
69,"Shared randomness is a valuable resource in distributed computing, allowing some form of coordination between processors without explicit communication. But what happens when the shared random string can affect the inputs to the system?   Consider the class of distributed graph problems where the correctness of solutions can be checked locally, known as Locally Checkable Labelings (LCL). LCL problems have been extensively studied in the LOCAL model, where nodes operate in synchronous rounds and have access only to local information. This has led to intriguing insights regarding the power of private randomness. E.g., for certain round complexity classes, derandomization does not incur an overhead (asymptotically).   This work considers a setting where the randomness is public. Recently, an LCL problem for which shared randomness can reduce the round complexity was discovered by Balliu et al. (ICALP 2025). This result applies to inputs set obliviously of the shared randomness, which may not always be a plausible assumption.   We define a model where the inputs can be adversarially chosen, even based on the shared randomness, which we now call preset public coins. We study LCL problems in the preset public coins model, under assumptions regarding the computational power of the adversary that selects the input. We show connections to hardness in the class TFNP. Our results are:   1. Assuming a hard-on-average problem in TFNP, we present an LCL problem that, in the preset public coins model, demonstrates a gap in the round complexity between polynomial-time and unbounded adversaries.   2. An LCL problem for which the error probability is significantly higher when facing unbounded adversaries implies a hard-on-average problem in TFNP/poly.","共享共享随机字符串是分布式计算中的宝贵资源, 允许处理者之间在不进行明确通信的情况下进行某种形式的协调。 但是, 当共享随机字符串可以影响系统输入时会发生什么情况? 考虑分布式图表问题的类型, 当地可以检查解决方案的正确性; 称为本地可检查标签( LLLLL) 。 LOCL 模型中广泛研究了 LOCL 问题, 节点在同步的回合中运行, 并且只能获取本地信息。 这导致对私人随机性力量的某种形式有洞察力。 对于某些圆形复杂类别来说, 解密不会引起间接的处理。 E. 例如, 对某些圆形复杂类别而言, 解密不会引起间接问题。 这项工作考虑的是随机性。 最近, 共享随机性 LCLL 问题可以减少圆形复杂程度, 由 Ballual 和 Al- NF 等模型中显示硬性硬性硬性值的硬性变值。 我们研究一个硬性变硬性变的硬性变数, 以正性变的硬性变硬性变的硬性变的硬性变数 。","Adar Hadad, Moni Naor",2025-08-03T08:37:46Z,Shared Randomness in Locally Checkable Problems: The Role of   Computational Assumptions,Gemeinsamer Zufall in lokal kontrollierbaren Problemen: Die Rolle der rechnerischen Annahmen,局部可检查问题中的共享随机性:计算假设的作用,http://arxiv.org/abs/2504.17583v2
70,"Microservice architectures have become the de facto standard for building scalable cloud-native applications, yet their distributed nature introduces significant challenges in performance monitoring and resource management. Traditional approaches often rely on per-request latency metrics, which are highly sensitive to transient noise and fail to reflect the holistic behavior of complex, concurrent workloads. In contrast, window-level P95 tail latency provides a stable and meaningful signal that captures both system-wide trends and user-perceived performance degradation. We identify two key shortcomings in existing methods: (i) inadequate handling of heterogeneous data, where traffic-side features propagate across service dependencies and resource-side signals reflect localized bottlenecks, and (ii) the lack of principled architectural designs that effectively distinguish and integrate these complementary modalities. To address these challenges, we propose USRFNet, a deep learning network that explicitly separates and models traffic-side and resource-side features. USRFNet employs GNNs to capture service interactions and request propagation patterns, while gMLP modules independently model cluster resource dynamics. These representations are then fused into a unified system embedding to predict window-level P95 latency with high accuracy. We evaluate USRFNet on real-world microservice benchmarks under large-scale stress testing conditions, demonstrating substantial improvements in prediction accuracy over state-of-the-art baselines.","微观服务结构已成为建设可扩缩的云型应用的实际标准,但其分布性在绩效监测和资源管理方面提出了重大挑战。传统方法往往依赖每个请求的延迟度测量,这些测量对瞬时噪音非常敏感,不能反映复杂、同时工作量的整体行为。相比之下,窗口级P95尾端延绳提供了稳定而有意义的信号,既能捕捉全系统的趋势,又能捕捉用户眼中的性能退化。我们发现现有方法的两个关键缺陷:(一) 处理差异数据不力,因为不同服务依赖度和资源方信号之间传播的交通方特征反映了局部瓶颈;(二) 缺乏有原则的建筑设计,无法有效地区分和整合这些互补模式。为应对这些挑战,我们提议建立深层次的学习网络USRFNet,明确区分和模拟交通侧面和资源侧面特征。USRFNet使用GNNS来捕捉服务互动和请求传播模式,而GMLP模块则独立地显示群集资源动态。这些演示结果随后结合成一个统一的系统系统,用于预测窗口级P95顶端的固定状态,用高精确度基准,以展示全球压力测试。","Wenzhuo Qian, Hailiang Zhao, Tianlv Chen, Jiayi Chen, Ziqi Wang, Kingsum Chow, Shuiguang Deng",2025-08-03T07:46:23Z,Learning Unified System Representations for Microservice Tail Latency   Prediction,Lernen von Unified System Representations für Microservice Tail Latency Prediction,学习综合系统微观服务持续时间预测代表,http://arxiv.org/abs/2508.01635v1
71,"For the past two decades, the DB community has devoted substantial research to take advantage of cheap clusters of machines for distributed data analytics -- we believe that we are at the beginning of a paradigm shift. The scaling laws and popularity of AI models lead to the deployment of incredibly powerful GPU clusters in commercial data centers. Compared to CPU-only solutions, these clusters deliver impressive improvements in per-node compute, memory bandwidth, and inter-node interconnect performance. In this paper, we study the problem of scaling analytical SQL queries on distributed clusters of GPUs, with the stated goal of establishing an upper bound on the likely performance gains. To do so, we build a prototype designed to maximize performance by leveraging ML/HPC best practices, such as group communication primitives for cross-device data movements. This allows us to conduct thorough performance experimentation to point our community towards a massive performance opportunity of at least 60$\times$. To make these gains more relatable, before you can blink twice, our system can run all 22 queries of TPC-H at a 1TB scale factor!","在过去20年中,DB社区投入了大量研究,利用廉价的机器群集来进行分布式数据分析,我们认为我们正处于模式转变的开端。AI模型的推广法和普及导致在商业数据中心部署极强的GPU群集。与仅使用CPU的解决方案相比,这些群集在单点计算、记忆带宽和内节互联性能方面带来了令人印象深刻的改进。在本文件中,我们研究了如何扩大对分布式GPU群的分析性 SQL查询范围的问题,其明确目标是在可能的绩效收益上设定一个上限。为了做到这一点,我们建立了一个原型,通过利用ML/HPC的最佳做法,例如用于跨点数据移动的群集通信原始体等,最大限度地提高绩效。这使我们能够进行彻底的业绩实验,将社区引向一个至少为60美元的时间的大规模业绩机会。要让这些成绩更加相近些,在您可以眨两次之前,我们的系统可以以1TPC-H的尺度进行所有22次查询!","Bowen Wu, Wei Cui, Carlo Curino, Matteo Interlandi, Rathijit Sen",2025-08-03T03:46:44Z,Terabyte-Scale Analytics in the Blink of an Eye,Terabyte-Scale Analytics im Blink eines Auges,眼的闪光闪烁中的 泰比天表分析分析,http://arxiv.org/abs/2506.09226v2
72,"We analyze a recently published dataset of 396 real-world cloud architectures deployed on AWS, from companies belonging to a wide range of industries. From this dataset, we identify those architectures that contain HPC or edge components and characterize their designs. Specifically, we investigate the prevalence and interplay of AWS services within these architectures, examine the types of storage systems employed, assess architectural complexity and the use of machine learning services, discuss the implications of our findings and how representative these results are of HPC and edge architectures in the cloud. This characterization provides valuable insights into current industry practices and trends in building robust and scalable HPC and edge solutions in the cloud continuum, and can be valuable for those seeking to better understand how these architectures are being built and to guide new research.","我们分析最近出版的396个来自属于多种行业的公司、部署在AWS上的真实世界云层结构的数据集。 我们从该数据集中找出含有HPC或边缘组件的架构,并描述其设计特征。 具体地说,我们调查这些架构内AWS服务的普遍性和相互作用,审查使用的储存系统类型,评估建筑复杂性和使用机器学习服务,讨论我们发现的影响以及这些结果对HPC和云层边缘结构的代表性。 这种定性为当前在建立强大和可扩展的HPC和云层连续中的边缘解决方案方面的行业做法和趋势提供了宝贵的洞察力,对于寻求更好地了解这些架构是如何建造的并指导新的研究的人来说,这些做法和趋势是有价值的。","Steven Santillan, Cristina L. Abad",2025-08-02T21:32:02Z,An Analysis of HPC and Edge Architectures in the Cloud,Eine Analyse der HPC- und Edge-Architekturen in der Cloud,云中高常量和边缘结构分析,http://arxiv.org/abs/2508.01494v1
