,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
57,"Efficient tensor computation is a cornerstone of modern deep learning (DL) workloads, yet existing approaches struggle to achieve flexible and performant design and implementation of tensor layouts -- mappings between logical tensors and hardware resources. The increasing complexity of DL algorithms and hardware demands a generic and systematic approach to handling tensor layouts. In this work, we introduce Linear Layouts, a novel approach that models tensor layouts using linear algebra over $\mathbb{F}_2$. By representing tensor layouts as binary matrices acting on the bits of the hardware representation, our approach enables a generic layout definition -- as opposed to the classical case-by-case approach -- and allows for generic layout-to-layout conversions, eliminating the quadratic explosion that plagues existing solutions. We integrate linear layouts with Triton and demonstrate their effectiveness in optimizing individual Triton operators as well as kernels written in Triton. We also show that linear layouts reduce engineering effort in the compiler backend while fixing several bugs in Triton's legacy layout system.","高效高压计算是现代深层学习(DL)工作量的基石,然而,现有方法在努力实现弹性和性能设计及实施高压布局 -- -- 逻辑高压和硬件资源之间的映射。 DL算法和硬件的日益复杂性要求用通用和系统的方法处理高压布局。在这项工作中,我们引入了线形布局,这是一种新型方法,即使用以$\mathbb{F2$以上的线性代数来模拟高压布局。通过将高压布局作为二进制矩阵,在硬件表达方式的位子上发挥作用,我们的方法使通用布局定义 -- -- 不同于典型的个案处理方法 -- -- 得以进行通用布局定义,并允许通用布局到布局转换,消除困扰现有解决方案的四面爆炸。我们将线形布局与Triton结合起来,并展示其在优化单个Triton操作员以及在Triton书写的内核内核内核内核内壳方面的效力。我们还表明,线式布局减少了汇编器后端的工程努力,同时确定了Triton的遗留布局系统中的若干错误布局系统。","Keren Zhou, Mario Lezcano, Adam Goucher, Akhmed Rakhmati, Jeff Niu, Justin Lebar, Pawel Szczerbuk, Peter Bell, Phil Tillet, Thomas Raoux, Zahi Moudallal",2025-08-25T14:04:31Z,Linear Layouts: Robust Code Generation of Efficient Tensor Computation   Using $\mathbb{F}_2$,Lineare Layouts: Robuste Codegenerierung effizienter Tensor-Computation mit $\mathbb{F}_2$,线性布局: 使用 $\ mathbb{F @ @ @ @ @ @% 2$ 的 有效天文计算强力代码生成,http://arxiv.org/abs/2505.23819v2
58,"This work elaborates on a High performance computing (HPC) architecture based on Simple Linux Utility for Resource Management (SLURM) [1] for deploying heterogeneous Large Language Models (LLMs) into a scalable inference engine. Dynamic resource scheduling and seamless integration of containerized microservices have been leveraged herein to manage CPU, GPU, and memory allocations efficiently in multi-node clusters. Extensive experiments, using Llama 3.2 (1B and 3B parameters) [2] and Llama 3.1 (8B and 70B) [3], probe throughput, latency, and concurrency and show that small models can handle up to 128 concurrent requests at sub-50 ms latency, while for larger models, saturation happens with as few as two concurrent users, with a latency of more than 2 seconds. This architecture includes Representational State Transfer Application Programming Interfaces (REST APIs) [4] endpoints for single and bulk inferences, as well as advanced workflows such as multi-step ""tribunal"" refinement. Experimental results confirm minimal overhead from container and scheduling activities and show that the approach scales reliably both for batch and interactive settings. We further illustrate real-world scenarios, including the deployment of chatbots with retrievalaugmented generation, which helps to demonstrate the flexibility and robustness of the architecture. The obtained results pave ways for significantly more efficient, responsive, and fault-tolerant LLM inference on large-scale HPC infrastructures.","这项工作阐述了基于资源管理简单Linux工具的高性能计算架构(HPC)[SLURM][1],用于将多种大语言模型(LLMM)安装到可缩放的推导引擎中。此处利用了封闭式微服务动态资源调度和无缝整合,以有效管理多节组群中的CPU、GPU和记忆分配。广泛实验,使用Llama 3.2(1B和3B参数) [2] 和Llama 3.1 (8B和70B参数) [3],探测通过量、延缓度和通货计算,并表明小型模型能够以50米的延缓度处理多达128个并行请求,而对于更大的模型,饱和与两个同时使用的用户少于2秒钟以上。这一架构包括代表式国家传输应用程序规划接口[4] 单项和大批量推断的端点,以及多步式“任务”的改进等高级工作流程。实验结果证实集装箱和排流的最小顶部和排期,同时处理,而大型模型则由两个平行用户进行通融的饱和预估,从而展示了真实的智能结构。","Anderson de Lima Luiz, Shubham Vijay Kurlekar, Munir Georges",2025-08-25T09:11:27Z,Scalable Engine and the Performance of Different LLM Models in a SLURM   based HPC architecture,Skalierbare Engine und die Leistung verschiedener LLM-Modelle in einer SLURM-basierten HPC-Architektur,在基于 SLURM 的 HPC 结构中可缩放引擎和不同 LLM 模型的性能,http://arxiv.org/abs/2508.17814v1
59,"We introduce Black Marlin, the first Directed Acyclic Graph (DAG)-based Byzantine atomic broadcast protocol in a partially synchronous setting that successfully forgoes the reliable broadcast and common coin primitives while delivering transactions every round. Black Marlin achieves the optimal latency of 3 rounds of communication (4.25 with Byzantine faults) while maintaining optimal communication and amortized communication complexities. We present a formal security analysis of the protocol, accompanied by empirical evidence that Black Marlin outperforms state-of-the-art DAG-based protocols in both throughput and latency.","我们引入了Black Marlin(Black Marlin ) , 这是第一个以Byzantine为主的Byzantine原子广播协议(DAG ) , 在部分同步的环境中成功放弃可靠的广播和普通硬币原体,同时每轮交易都进行。 Black Marlin(Black Marlin)在保持最佳通信和摊销通信复杂性的同时,实现了三轮通信的最佳延迟度(Byzantine断层为4.25次 ) 。 我们对协议进行了正式的安全分析,同时提供了经验性证据,证明Black Marlin(Black Marlin)在吞吐量和延缓度两方面都超过了基于DAG的最新协议。","Amores-Sesar Ignacio, Grøndal Viktor, Holmgård Adam, Ottendal Mads",2025-08-25T05:52:22Z,DAG it off: Latency Prefers No Common Coins,DAG it off: Latency bevorzugt keine gemeinsamen Münzen,DAG 它关闭: 长期优先没有共同的硬币,http://arxiv.org/abs/2508.14716v2
60,"Expert-Specialized Fine-Tuning (ESFT) adapts Mixture-of-Experts (MoE) large language models to enhance their task-specific performance by selectively tuning the top-activated experts for the task. Serving these fine-tuned models at scale is challenging: deploying merged models in isolation is prohibitively resource-hungry, while existing multi-adapter serving systems with LoRA-style additive updates are incompatible with ESFT's expert-oriented paradigm. We present ExpertWeave, a system that serves multiple ESFT adapters concurrently over a single shared MoE base model, drastically reducing the memory footprint and improving resource utilization. To seamlessly integrate into existing inference pipelines for MoE models with non-intrusive modifications and minimal latency overhead, ExpertWeave introduces a virtual-memory-assisted expert weight manager that co-locates base-model and adapter experts without incurring memory overhead from fragmentation, and a fused kernel for batched rerouting to enable lightweight redirection of tokens to the appropriate experts at runtime. Our evaluations show that ExpertWeave can simultaneously serve multiple adapters of a 16B MoE model on a single accelerator where the baseline runs out of memory, or provides up to 94x more KV cache capacity and achieves up to 18% higher throughput while using comparable resources, all without compromising model accuracy. ExpertWeave maintains low overhead even when scaling to 20 adapters, with a 4-11% latency increase compared with serving the base model alone. Source code will be released soon.","专门化精密测试(ESFT) 调整大型语言模型,通过有选择地调整最活跃的专家来提高他们的任务性表现。 为这些微调模型提供规模上的挑战性:在孤立状态下部署合并模型令人望而生畏,而现有与LORA式添加剂更新的多适应型服务系统与ESFT的专家导向模式不兼容。我们介绍了专家Weave,这个系统为多个ESFT适应者同时服务于单一共享的MOE基准模型,大幅度降低记忆足迹,改进资源利用。为了将非侵扰性修改和最小缩压式模型的混合整合到现有的 MoE模型导管中,专家Weave引入了一个虚拟-模拟辅助专家重量管理器,该模型和调适配型专家不产生存储器破碎的记忆管理管理器,而一个精密的精密内存库,可以将标志更轻的重置到运行的模型上,甚至提高资源利用率。我们的评估显示,在运行一个可比较的模型上,可以同时使用可比较的MEOIV 4 运行一个虚拟模型,同时提供多级的模型,在18级上提供多级的源调。","Ge Shi, Hanieh Sadri, Qian Wang, Yu Zhang, Ying Xiong, Yong Zhang, Zhenan Fan",2025-08-25T03:05:16Z,ExpertWeave: Efficiently Serving Expert-Specialized Fine-Tuned Adapters   at Scale,"ExpertWeave: Effizient bedienende, sachkundig-spezialisierte Feintuned-Adapter im Maßstab",专家编织:在规模上高效率地服务于专家专业化的微调适应器,http://arxiv.org/abs/2508.17624v1
61,"Transformer-based deep learning models are increasingly deployed on energy, and DRAM bandwidth constrained devices such as laptops and gaming consoles, which presents significant challenges in meeting the latency requirements of the models. The industry is turning to neural processing units (NPUs) for superior performance-per-watt (perf/watt); however, efficiently mapping dynamic attention layers to the NPUs remains a challenging task. For optimizing perf/watt, AMD XDNA NPUs employ software managed caches and share system memory with host. This requires substantial engineering effort to unlock efficient tiling, buffer allocation, and data movement to extract the maximum efficiency from the device. This paper introduces Zen-Attention, a framework that optimizes DRAM bandwidth utilization in the attention layer of models by systematically exploring the complex design space of layer folding, tiling, and data-movement on the interconnect, and the tensor layouts to come up with an optimal solution. Our evaluation includes comparative analysis of end-to-end model latency and specific attention latency in each model. We demonstrate how the framework enhances mapping capabilities by varying input dimensions, which require padding and masking in the attention block. For representative transformer models, the Zen-Attention Framework achieves up to 4x improvement in the latency of the attention block and up to 32% improvement in end-to-end network latency compared to the baseline Unfolded- approaches.","基于变换的深层学习模型越来越多地用于能源,而DRAM带宽限制设备,如膝上型计算机和赌博控制台等,在满足这些模型的潜值要求方面提出了重大挑战。该行业正在转向神经处理器(NPUs),以优化性能-每瓦特(perf/watt);然而,高效地绘制NPU的动态关注层图仍然是一项艰巨的任务。为了优化 perf/wat,AMD XDNA NPUs使用了软件管理缓存并与主机共享系统记忆。这需要大量工程工作,以释放高效的拖动、缓冲分配和数据移动,从而从每个模型中提取最大效率。本文介绍了Zen-Atention,这是一个通过系统探索层折叠、图和数据移动的复杂设计空间,将电路段布局布局转化为最佳的解决方案。我们的评估包括对终端至终端模型的对比分析、缓冲分配和每个模型的具体耐受关注度,以最大效率提取。本文介绍了Zen-A-A-DR-S-Ax-SDM-DM-S-S-S-SDM-M-S-S-SDL-S-S-SOND-S-SOND-S-SOND-D-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-SON-S-S-S-S-S-SD-S-S-SD-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S","Aadesh Deshmukh, Venkata Yaswanth Raparti, Samuel Hsu",2025-08-25T01:33:18Z,Zen-Attention: A Compiler Framework for Dynamic Attention Folding on AMD   NPUs,Zen-Achtung: Ein Compiler-Framework für dynamische Aufmerksamkeit Folding auf AMD NPUs,Zen-Atention: 动态关注在AMD NPU上折叠的汇编框架,http://arxiv.org/abs/2508.17593v1
62,"High level programming languages and GPU accelerators are powerful enablers for a wide range of applications. Achieving scalable vertical (within a compute node), horizontal (across compute nodes), and temporal (over different generations of hardware) performance while retaining productivity requires effective abstractions. Distributed arrays are one such abstraction that enables high level programming to achieve highly scalable performance. Distributed arrays achieve this performance by deriving parallelism from data locality, which naturally leads to high memory bandwidth efficiency. This paper explores distributed array performance using the STREAM memory bandwidth benchmark on a variety of hardware. Scalable performance is demonstrated within and across CPU cores, CPU nodes, and GPU nodes. Horizontal scaling across multiple nodes was linear. The hardware used spans decades and allows a direct comparison of hardware improvements for memory bandwidth over this time range; showing a 10x increase in CPU core bandwidth over 20 years, 100x increase in CPU node bandwidth over 20 years, and 5x increase in GPU node bandwidth over 5 years. Running on hundreds of MIT SuperCloud nodes simultaneously achieved a sustained bandwidth $>$1 PB/s.","高水平编程语言和 GPU 加速器是一系列应用的强大推进器。 实现可缩放垂直( 计算节点内) 、 水平( 跨计算节点内) 和时间( 不同世代的硬件) 性能同时保持生产率需要有效的抽象化。 分布式阵列是一个这样的抽象性,它使得高水平编程能够实现高度可缩放性能。 分布式阵列通过从数据位置从数据位置产生平行性能, 自然导致高记忆带宽效率。 本文利用STREAM 存储带宽基准, 探索分布式阵列的性能。 可缩放性能在CPU 核心、 CPU 节点和 GPU 节点内和跨 CPU 节点内和跨端点内和间运行。 多节点的横向缩放是线性。 所使用的硬件跨越了几十年,可以直接比较本时段内存储带宽的硬件改进情况; 显示 CPUPU C 核心带宽度在20 年中增加了10x , 20 增加100 , GPU 节带宽在5 上增加 。 。 运行上数百 超超Cloud节点 。","Jeremy Kepner, Chansup Byun, LaToya Anderson, William Arcand, David Bestor, William Bergeron, Alex Bonn, Daniel Burrill, Vijay Gadepally, Ryan Haney, Michael Houle, Matthew Hubbell, Hayden Jananthan, Michael Jones, Piotr Luszczek, Lauren Milechin, Guillermo Morales, Julie Mullen, Andrew Prout, Albert Reuther, Antonio Rosa, Charles Yee, Peter Michaleas",2025-08-24T19:05:52Z,Easy Acceleration with Distributed Arrays,Einfache Beschleunigung mit verteilten Arrays,使用分布式阵列快速加速,http://arxiv.org/abs/2508.17493v1
63,"The rapid expansion of immersive Metaverse applications introduces complex challenges at the intersection of performance, privacy, and environmental sustainability. Centralized architectures fall short in addressing these demands, often resulting in elevated energy consumption, latency, and privacy concerns. This paper proposes MetaFed, a decentralized federated learning (FL) framework that enables sustainable and intelligent resource orchestration for Metaverse environments. MetaFed integrates (i) multi-agent reinforcement learning for dynamic client selection, (ii) privacy-preserving FL using homomorphic encryption, and (iii) carbon-aware scheduling aligned with renewable energy availability. Evaluations on MNIST and CIFAR-10 using lightweight ResNet architectures demonstrate that MetaFed achieves up to 25\% reduction in carbon emissions compared to conventional approaches, while maintaining high accuracy and minimal communication overhead. These results highlight MetaFed as a scalable solution for building environmentally responsible and privacy-compliant Metaverse infrastructures.","在业绩、隐私和环境可持续性的交汇点上,隐性元体应用的迅速扩展带来了复杂的挑战;中央化结构未能满足这些需求,往往导致能源消耗、延缓和隐私问题增加;本文件提出MetFed,这是一个分散化的联邦学习框架,为代相体环境提供可持续和智能的资源调控;MetFed综合了(一) 动态客户选择的多剂强化学习,(二) 使用同质加密保护隐私的FL,(三) 与可再生能源供应相适应的碳觉能安排;利用轻量的ResNet结构对MedIST和CIFAR-10进行的评估表明,MetFed与常规方法相比,碳排放量减少多达25,同时保持高的准确性和最低的通信间接费用;这些结果突出表明,MetFed是建立对环境负责和符合隐私的Metfevers基础设施的可扩展解决方案。","Muhammet Anil Yagiz, Zeynep Sude Cengiz, Polat Goktas",2025-08-24T12:53:06Z,"MetaFed: Advancing Privacy, Performance, and Sustainability in Federated   Metaverse Systems","MetaFed: Datenschutz, Performance und Nachhaltigkeit in Federated Metaverse Systems verbessern",MetFed:促进联邦元系统中的隐私、性能和可持续性,http://arxiv.org/abs/2508.17341v1
64,"Communication locality plays a key role in the performance of collective operations on large HPC systems, especially on oversubscribed networks where groups of nodes are fully connected internally but sparsely linked through global connections. We present Bine (binomial negabinary) trees, a family of collective algorithms that improve communication locality. Bine trees maintain the generality of binomial trees and butterflies while cutting global-link traffic by up to 33%. We implement eight Bine-based collectives and evaluate them on four large-scale supercomputers with Dragonfly, Dragonfly+, oversubscribed fat-tree, and torus topologies, achieving up to 5x speedups and consistent reductions in global-link traffic across different vector sizes and node counts.","通信地点在大型高聚苯乙烯系统的集体行动中发挥着关键作用,特别是在超标网络中,在超标网络中,各节点集团在内部完全连接,但通过全球连接却很少连接。我们展示了Bine(binomial negabinary)树,这是一套改善通信地点的集体算法。白树保持二联树和蝴蝶的普遍性,同时将全球链接流量削减高达33%。我们实施了8个基于Bine的集体,并评价了4台大型超大型超大型计算机,这些超大型超大型计算机与龙蝇、龙蝇+、超标脂肪树和托鲁斯地形连接在一起,实现了多达5x的加速,并持续减少了不同矢量大小和节点之间的全球链接流量。","Daniele De Sensi, Saverio Pasqualoni, Lorenzo Piarulli, Tommaso Bonato, Seydou Ba, Matteo Turisini, Jens Domke, Torsten Hoefler",2025-08-24T11:40:22Z,Bine Trees: Enhancing Collective Operations by Optimizing Communication   Locality,Bine Trees: Verbesserung kollektiver Operationen durch Optimierung der Kommunikationslokalität,"Bine树:通过优化通信地点,加强集体业务",http://arxiv.org/abs/2508.17311v1
65,"Images are the standard input for most computer vision algorithms. However, their processing often reduces to parallelizable operations applied locally and independently to individual pixels. Yet, many of these low-level raw pixel readings only provide redundant or noisy information for specific high-level tasks, leading to inefficiencies in both energy consumption during their transmission off-sensor and computational resources in their subsequent processing.   As novel sensors featuring advanced in-pixel processing capabilities emerge, we envision a paradigm shift toward performing increasingly complex visual processing directly in-pixel, reducing computational overhead downstream. We advocate for synthesizing high-level cues at the pixel level, enabling their off-sensor transmission to directly support downstream tasks more effectively than raw pixel readings.   This paper conceptualizes a novel photometric rotation estimation algorithm to be distributed at pixel level, where each pixel estimates the global motion of the camera by exchanging information with other pixels to achieve global consensus. We employ a probabilistic formulation and leverage Gaussian Belief Propagation (GBP) for decentralized inference using messaging-passing. The proposed proposed technique is evaluated on real-world public datasets and we offer a in-depth analysis of the practicality of applying GBP to distributed rotation estimation at pixel level.","图像是大多数计算机视觉算法的标准输入。 但是,它们的处理通常会降低到本地和独立应用到个体像素的平行操作。 然而,许多低水平的原始像素读数只为特定高级任务提供了冗余或噪音的信息,导致在传输离传感器期间能源消耗效率低下和随后处理过程中计算资源效率低下。 以像素中先进处理能力为特征的新传感器出现, 我们设想了向直接进行日益复杂的像素中视觉处理的范式转变, 减少下游的计算性上下游。 我们主张在像素一级综合高层次的高级提示, 使得它们的离传感器传输能够比生像素读数更有效地直接支持下游任务。 本文设想了一种新型的光度旋转估计算法, 将在像素中分布, 每个像素处理能力都通过与其他像素交换信息来估计摄影机的全球运动, 从而实现全球共识。 我们采用了一种概率化的配方, 利用高斯的信仰 Propagation(GBP) 将高级信号传送到直接支持下游任务, 比原始读取数据水平上的拟议技术是用于我们发送全球数据的分析。 。 在发送上, 传播全球数据水平上拟议的技术是在发送上进行分流分析。","Ignacio Alzugaray, Riku Murai, Andrew Davison",2025-08-24T10:29:45Z,PixRO: Pixel-Distributed Rotational Odometry with Gaussian Belief   Propagation,PixRO: Pixel-verteilte Rotations-Odometrie mit Gauß-Belief-Propagation,PixRO: 带有高斯人信仰传播的像素分布式旋转测量,http://arxiv.org/abs/2406.09726v2
66,"Prefix caching is crucial to accelerate multi-turn interactions and requests with shared prefixes. At the cluster level, existing prefix caching systems are tightly coupled with request scheduling to optimize cache efficiency and computation performance together, leading to load imbalance, data redundancy, and memory fragmentation of caching systems across instances. To address these issues, memory pooling is promising to shield the scheduler from the underlying cache management so that it can focus on the computation optimization. However, because existing prefix caching systems only transfer increasingly longer prefix caches between instances, they cannot achieve low-latency memory pooling.   To address these problems, we propose a unified segment-level prefix cache pool, TokenLake. It uses a declarative cache interface to expose requests' query tensors, prefix caches, and cache-aware operations to TokenLake for efficient pooling. Powered by this abstraction, TokenLake can manage prefix cache at the segment level with a heavy-hitter-aware load balancing algorithm to achieve better cache load balance, deduplication, and defragmentation. TokenLake also transparently minimizes the communication volume of query tensors and new caches. Based on TokenLake, the scheduler can schedule requests elastically by using existing techniques without considering prefix cache management. Evaluations on real-world workloads show that TokenLake can improve throughput by up to 2.6$\times$ and 2.0$\times$ and boost hit rate by 2.0$\times$ and 2.1$\times$, compared to state-of-the-art cache-aware routing and cache-centric PD-disaggregation solutions, respectively.","在组群一级,现有的前缀缓存系统与请求列表紧密配合,以优化缓存效率和一起计算性能,从而导致缓存系统的负荷失衡、数据冗余和存储分散。为解决这些问题,记忆集合将有望保护调度器不受基本的缓存管理的影响,从而能够专注于计算优化。然而,由于现有的前缀缓存系统只能在不同实例之间传输越来越多的前缀缓存,因此它们无法实现低延迟存储。为了解决这些问题,我们建议采用统一的分部级前缀缓存系统,以优化缓存效率并一起计算性能,从而导致在多个实例中出现缓存系统装载不平衡、数据冗余和内存系统。为了解决这些问题,记忆集合库有可能保护调度器不受基本的缓存管理影响,以便集中到计算优化。TokenLake系统可以管理前端的预扣存存储器,通过重速中值的缓存量计算法来改善缓存状态的缓存平衡,降低缓存率,并消除和退缩。 TokenLake 缓存的缓存技术也可以在新的缓存时间表上透明地显示新的缓存速度,通过现有的缓存时间规则,通过现有的缓存程序来显示新的缓存存储,并显示新的缓存程序。","Bingyang Wu, Zili Zhang, Yinmin Zhong, Guanzhe Huang, Yibo Zhu, Xuanzhe Liu, Xin Jin",2025-08-24T05:45:16Z,TokenLake: A Unified Segment-level Prefix Cache Pool for Fine-grained   Elastic Long-Context LLM Serving,TokenLake: Ein einheitlicher Segment-Level-Präfix-Cache-Pool für feinkörnige elastische Long-Context LLM Serving,TokenLake: 精制弹性长文本LLM 服务统一部门级前缀缓存库,http://arxiv.org/abs/2508.17219v1
67,"Federated fine-tuning enables privacy-preserving Large Language Model (LLM) adaptation, but its high memory cost limits participation from resource-constrained devices. We propose FedPruner, an innovative federated fine-tuning paradigm that tackles this via intelligent layer pruning. FedPruner flexibly prunes the global model, creating personalized submodels based on device memory constraints. It employs a macro-micro synergistic pruning framework: a macro-level functionality-driven layer orchestration mechanism groups layers, while a micro-level importance-aware layer selection strategy prunes within groups to build device-specific submodels. We further introduce a fine-grained variant that independently prunes Multi-Head Attention and Feed-Forward Network components to precisely preserve critical architectural elements. Extensive experimental results demonstrate that FedPruner significantly outperforms state-of-the-art approaches, achieving up to a 1.98\% improvement in average model accuracy while reducing peak memory usage by 75\%.","联邦微调使隐私保护大语言模型(LLM)适应,但其高记忆成本限制了资源限制装置的参与。 我们提出FedPruner,这是一个创新的联邦微调范例,通过智能层修剪处理。 FedPruner灵活地将全球模型推平,创建基于设备内存限制的个性化子模型。它采用宏观-微观协同操纵框架:一个宏观级功能驱动层调控机制层,而一个微级重要层选择战略,在组内进行微级重要层选择,以建立特定装置的子模型。我们进一步引入一个精细的变体,独立地利用Prunes多层关注和Feed-Forward网络组件来精确保存关键的建筑元素。广泛的实验结果显示,FedPruner明显超越了最先进的方法,实现了平均模型精度的1.98改善,同时将最大记忆用量减少75。","Yebo Wu, Jingguang Li, Chunlin Tian, Zhijiang Guo, Li Li",2025-08-24T04:32:29Z,Memory-Efficient Federated Fine-Tuning of Large Language Models via   Layer Pruning,Memory-Efficient Federated Fine-Tuning von großen Sprachmodellen über Layer Pruning,"通过 "" 层环流 "" 改进大语言模型",http://arxiv.org/abs/2508.17209v1
68,"A communication network is said to be ""anonymous"" if its agents are indistinguishable from each other; it is ""dynamic"" if its communication links may appear or disappear unpredictably over time. Assuming that each of the $n$ agents of an anonymous dynamic network is initially given an input, it takes $2\tau n$ communication rounds for the agents to compute an arbitrary (frequency-based) function of such inputs (Di Luna-Viglietta, DISC 2023), where $\tau$ is a parameter called ""dynamic disconnectivity"", and measures how far the network is from being always connected (for always connected dynamic networks, $\tau=1$).   It is known that, without making additional assumptions on the network and without knowing the number of agents $n$, it is impossible to compute most functions and explicitly terminate. In fact, current state-of-the-art algorithms only achieve stabilization, i.e., allow each agent to return an output after every communication round. Outputs can be changed, and are guaranteed to be all correct after $2\tau n$ rounds. Such algorithms rely on the incremental construction of a data structure called ""history tree"", which is augmented at every round. Thus, they end up consuming an unlimited amount of memory, and are also prone to errors in case of memory loss or corruption.   In this paper, we provide a general self-stabilizing algorithm for anonymous dynamic networks that stabilizes in $\max\{4\tau n-2\mu,2\mu\}$ rounds (where $\mu$ measures the amount of corrupted data initially present in the memory of each agent), as well as a general finite-state algorithm that stabilizes in $\tau(2n^2+n)$ rounds.   Our work improves upon previously known methods that only apply to static networks (Boldi-Vigna, Dist. Comp. 2002). In addition, we develop new fundamental techniques and operations involving history trees, which are of independent interest.","如果一个通信网络的代理商相互之间无法区分,它就被称为“匿名 ” ; 如果它的通信链接在一段时间内可能出现或消失, 它就是“动态 ” 。 假设一个匿名动态网络的每个美元代理商最初都会得到输入, 代理商需要2美元来计算这种输入的任意( 以频率为基础的) 函数( Di Luna- Viglietta, DISC 2023) , 美元是一个被称为“ 动力脱节性” 的参数; 如果它的通信链接在一段时间内可能出现或消失, 它就会是“ 动力性 ” 。 假设一个匿名动态网络的每个美元代理商最初都会得到输入。 假设如果在网络上不做更多的假设, 并且不知道代理商 美元, 则无法计算最大部分的功能和明确终止。 事实上, 当前最先进的算法只能实现稳定, 也就是说, 每个代理商在每次通信回合后返回一个已知的输出。 产出可以被修改, 并且保证在2美元之后完全正确, 美元动态代理商 。 这样的算算算算算一个不断的每十年内积 。","Giuseppe A. Di Luna, Giovanni Viglietta",2025-08-24T01:54:09Z,Universal Finite-State and Self-Stabilizing Computation in Anonymous   Dynamic Networks,Universelle Finite-State- und Selbststabilisierungsrechnung in anonymen dynamischen Netzwerken,匿名动态网络普遍有限状态和自我稳定计算,http://arxiv.org/abs/2409.00688v3
69,"Larger model sizes and longer sequence lengths have empowered the Large Language Model (LLM) to achieve outstanding performance across various domains. However, this progress brings significant storage capacity challenges for LLM pretraining. High Bandwidth Memory (HBM) is expensive and requires more advanced packaging technologies for capacity expansion, creating an urgent need for memory-efficient scheduling strategies. Yet, prior pipeline parallelism schedules have primarily focused on reducing bubble overhead, often neglecting memory efficiency and lacking compatibility with other memory-efficient strategies. Consequently, these methods struggle to meet the storage demands of storage capacity for next-generation LLM. This work presents ChronosPipe, a Chronos-aware pipeline parallelism for memory-efficient LLM pretraining. The core insight of ChronosPipe is to treat HBM as a fast but small 'cache,' optimizing and exploiting temporal locality within LLM pretraining to enhance HBM utilization. ChronosPipe introduces a pipeline scheduling strategy, Chronos-Pipe, to reduce the extrinsic overhead that disrupts the temporal locality of activations. Additionally, it leverages Chronos-Recomp and Chronos-Offload to efficiently harness the intrinsic temporal locality of activations and weights in Deep Neural Networks. Experiment results show that ChronosPipe can expand the trainable model size by 2.4x while maintaining comparable throughput, achieving 1.5x better than the 1F1B strategy combined with recomputation.","大型模型和较长序列长度的大型模型规模和较长序列长度使大语言模型(LLM)能够实现不同领域的杰出业绩,然而,这一进展为LLM预培训带来了巨大的储存能力挑战。高带宽内存(HBM)昂贵,需要更先进的包装技术来扩展能力,从而迫切需要记忆高效的时间安排战略。然而,前管道平行时间表主要侧重于减少泡沫管理,往往忽视记忆效率,与其他记忆效率战略不相容。因此,这些方法难以满足下一代LLM存储能力储存能力的储存需求。这项工作为ChronosPipe提供了ChronosPipe,一种Chronos-aware管道中为记忆高效的LLMM预培训提供的同步平行主义。ChronosPipe的核心洞察力是将HBMM作为快速但小型的“缓冲”处理,优化和利用LLMM前的时空地点,以提高HB的利用率。CronFPipe引入了管道调度模式战略,即Chronos-Pipe,以减少干扰激活时间定位定位定位位置的Chreal-emalimalimpilal-emal Restal Restal mamama maxmax maxildal max maildal maildal max max max max max max maxildalsildalmax max max max max max max max max max maxildaldaldaltingsxilds maxildaldows","Xinyuan Lin, Chenlu Li, Zongle Huang, Chunyu Wang, Bo Xiao, Huazhong Yang, Shishi Duan, Yongpan Liu",2025-08-23T08:40:52Z,Enhancing Memory Efficiency in Large Language Model Training Through   Chronos-aware Pipeline Parallelism,Verbesserung der Speichereffizienz bei großsprachlichen Modellschulungen durch Chronos-aware-Pipeline-Parallelismus,通过Chronos-aware管道平行式提高大语言示范培训的记忆效率,http://arxiv.org/abs/2503.03182v2
