,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
21,"Exponential growth in global computing demand is exacerbated due to the higher-energy requirements of conventional architectures, primarily due to energy-intensive data movement. In-memory computing with Resistive Random Access Memory (RRAM) addresses this by co-integrating memory and processing, but faces significant hurdles related to device-level non-idealities and poor scalability for large computing tasks. Here, we introduce \textbf{MELISO+} (In-\textbf{Me}mory \textbf{Li}near \textbf{So}lver), a full-stack, distributed framework for energy-efficient in-memory computing. MELISO+ proposes a novel two-tier error correction mechanism to mitigate device non-idealities and develops a distributed RRAM computing framework to enable matrix computations exceeding dimensions of $65,000 \times 65,000$. This approach reduces first- and second-order arithmetic errors due to device non-idealities by over 90\%, enhances energy efficiency by three to five orders of magnitude, and decreases latency 100-fold. Hence, MELISO+ allows lower-precision RRAM devices to outperform high-precision device alternatives in accuracy, energy and latency metrics. By unifying algorithm-hardware co-design with scalable architecture, MELISO+ significantly advances sustainable, high-dimensional computing suitable for applications like large language models and generative AI.","全球计算需求的指数增长因传统结构的能源需求较高而加剧,这主要是由于能源密集型数据流动。使用耐性随机存取存储(RRAM)进行模拟计算,通过共同整合内存和处理来解决这个问题,但面临与设备级非理想化和大型计算任务缩放能力差有关的重大障碍。在这里,我们引入了\ textbf{MELISO}(In-textb{Me}Meffory\tribf{Li}near\ textbf{So}lver) 等常规结构的能源需求较高。一个全套的、分布式的、在模拟计算中应用节能的完整和配置框架。 MELISO+提出一个新的两层错误修正机制,以缓解设备非理想化,并开发一个分布式的RRAM计算框架,使矩阵计算范围超过65 000美元。由于设备非理想化,将一级和二级的算算错误减少90%以上,将能源效率提高3至5级级级,并且将精度的精度的精度精确性模型降为100级的精度,将精度的精度的精度的精度的精度的精度降为精度的精度的精度,在高级的精度的精度的精度的精度的精度机度的精度的精度的精度的精度的精度的精度的精度的精度的精度的精度的精度级。","Huynh Q. N. Vo, Md Tawsif Rahman Chowdhury, Paritosh Ramanan, Murat Yildirim, Gozde Tutuncuoglu",2025-08-18T18:29:05Z,Harnessing the Full Potential of RRAMs through Scalable and Distributed   In-Memory Computing with Integrated Error Correction,Das volle Potenzial von RRAMs durch skalierbares und verteiltes In-Memory Computing mit integrierter Fehlerkorrektur nutzen,"通过带有综合错误更正的可缩放和分散的模拟计算机,充分利用记录和记录机的全部潜力",http://arxiv.org/abs/2508.13298v1
22,"We present Photonics Intelligent Design and Optimization (PhIDO), a multi-agent framework that converts natural-language photonic integrated circuit (PIC) design requests into layout mask files. We compare 7 reasoning large language models for PhIDO using a testbench of 102 design descriptions that ranged from single devices to 112-component PICs. The success rate for single-device designs was up to 91%. For design queries with less than or equal to 15 components, o1, Gemini-2.5-pro, and Claude Opus 4 achieved the highest end-to-end pass@5 success rates of approximately 57%, with Gemini-2.5-pro requiring the fewest output tokens and lowest cost. The next steps toward autonomous PIC development include standardized knowledge representations, expanded datasets, extended verification, and robotic automation.","我们提出光学智能设计和优化(PhIDO),这是一个多试剂框架,将自然语言光相集成电路设计请求转换成布局遮罩文件。我们比较了7个为PhIDO提供大型语言模型的推理,测试时使用的是102个设计说明,范围从单一装置到112个部件的石化设备。单设备设计的成功率高达91%。对于少于或等于15个部件的设计查询,O1,Gemini-2.5-pro,以及Claude Opus 4 达到最高端到端通过率57%左右的成功率,Gemini-2.5-pro需要最少的输出符号和最低的成本。实现自主的PIC发展下一步包括标准化的知识表达、扩大的数据集、扩展的核查和机器人自动化。","Ankita Sharma, YuQi Fu, Vahid Ansari, Rishabh Iyer, Fiona Kuang, Kashish Mistry, Raisa Islam Aishy, Sara Ahmad, Joaquin Matres, Dirk R. Englund, Joyce K. S. Poon",2025-08-18T18:20:32Z,AI Agents for Photonic Integrated Circuit Design Automation,KI-Agenten für Photonic Integrated Circuit Design Automation,AI 光感综合电路设计自动化代理,http://arxiv.org/abs/2508.14123v1
23,"In modern Very Large Scale Integrated (VLSI) circuit design flow, the Register-Transfer Level (RTL) stage presents a critical opportunity for timing optimization. Addressing timing violations at this early stage is essential, as modern systems demand higher speeds, where even minor timing violations can lead to functional failures or system crashes. However, traditional timing optimization heavily relies on manual expertise, requiring engineers to iteratively analyze timing reports and debug. To automate this process, this paper proposes ViTAD, a method that efficiently analyzes the root causes of timing violations and dynamically generates targeted repair strategies. Specifically, we first parse Verilog code and timing reports to construct a Signal Timing Dependency Graph (STDG). Based on the STDG, we perform violation path analysis and use large language models (LLMs) to infer the root causes of violations. Finally, by analyzing the causes of violations, we selectively retrieve relevant debugging knowledge from a domain-specific knowledge base to generate customized repair solutions. To evaluate the effectiveness of our method, we construct a timing violation dataset based on real-world open-source projects. This dataset contains 54 cases of violations. Experimental results show that our method achieves a 73.68% success rate in repairing timing violations, while the baseline using only LLM is 54.38%. Our method improves the success rate by 19.30%.","在现代规模非常大的综合(VLSI)电路设计流程中,登记册-传输水平(RTL)阶段为时间优化提供了一个重要机会。在这个早期阶段解决违反时间的问题至关重要,因为现代系统要求更高的速度,即使轻微的违反时间也会导致功能故障或系统崩溃。然而,传统的时间优化在很大程度上依赖人工专长,要求工程师对时间报告进行迭代分析并调试。为了将这一过程自动化,本文件提议了VITAD,这是一个有效分析违反时间现象的根源并动态生成有针对性的修理战略的方法。具体地说,我们首先分析Verilog代码和时间报告,以构建一个信号性时间依赖图(STDG ) 。基于STDG,我们进行违规路径分析并使用大型语言模型(LLLMs)来推断违规的根源。最后,我们通过分析违规原因,有选择地从特定领域知识库中获取相关的调试知识,以产生定制的修理解决方案。为了评估我们的方法的有效性,我们首先根据真实世界开放源项目(STDG) 建立违反时间数据集。根据STDG, 我们进行违规路径分析, 73 实验显示我们成功率率率的54个案例。","Wenhao Lv, Yingjie Xia, Xiyuan Chen, Li Kuang",2025-08-18T16:41:32Z,ViTAD: Timing Violation-Aware Debugging of RTL Code using Large Language   Models,ViTAD: Zeitliche Verletzung-Bewusst Debugging von RTL-Code mit großen Sprachmodellen,VTAD: 使用大语言模式对RTL码进行违规软件调试的时间,http://arxiv.org/abs/2508.13257v1
24,"This work proposes XR-NPE, a high-throughput Mixed-precision SIMD Neural Processing Engine, designed for extended reality (XR) perception workloads like visual inertial odometry (VIO), object classification, and eye gaze extraction. XR-NPE is first to support FP4, Posit (4,1), Posit (8,0), and Posit (16,1) formats, with layer adaptive hybrid-algorithmic implementation supporting ultra-low bit precision to significantly reduce memory bandwidth requirements, and accompanied by quantization-aware training for minimal accuracy loss. The proposed Reconfigurable Mantissa Multiplication and Exponent processing Circuitry (RMMEC) reduces dark silicon in the SIMD MAC compute engine, assisted by selective power gating to reduce energy consumption, providing 2.85x improved arithmetic intensity. XR-NPE achieves a maximum operating frequency of 1.72 GHz, area 0.016 mm2 , and arithmetic intensity 14 pJ at CMOS 28nm, reducing 42% area, 38% power compared to the best of state-of-the-art MAC approaches. The proposed XR-NPE based AXI-enabled Matrix-multiplication co-processor consumes 1.4x fewer LUTs, 1.77x fewer FFs, and provides 1.2x better energy efficiency compared to SoTA accelerators on VCU129. The proposed co-processor provides 23% better energy efficiency and 4% better compute density for VIO workloads. XR-NPE establishes itself as a scalable, precision-adaptive compute engine for future resource-constrained XR devices. The complete set for codes for results reproducibility are released publicly, enabling designers and researchers to readily adopt and build upon them. https://github.com/mukullokhande99/XR-NPE.","这项工作提出了XR- NPE格式, 是一个高通量混合精密SIMD神经处理引擎, 用于延长现实( XR) 感知工作量, 如视觉惯性度成像、 对象分类和眼睛凝视提取。 XR- NPE 首先是支持 FP4, Posit (4,1), Posit (8,0) 和 Posit (16,1) 格式, 以层适应性混合- 导航执行支持超低点点精度, 以大幅降低记忆带宽要求, 并伴之以最小精度损失的量化( XRR) 培训。 拟议的可重新配置曼蒂萨乘法和显示精度精度精度的精度精度精度精度精度精度处理( XMMEC ) 降低 SIMD MAC 的暗度。 由选择性的电源定位支持减少能源消耗, 提供了2.85x 计算强度。 XR- NPE 最大操作频率频率为1.72, 在 CMOx 上, 建立更高级的能量- Nex- mass- mass- sal- train 效率 提供更好的自动更精度的节制。","Tejas Chaudhari, Akarsh J., Tanushree Dewangan, Mukul Lokhande, Santosh Kumar Vishvakarma",2025-08-18T16:13:00Z,XR-NPE: High-Throughput Mixed-precision SIMD Neural Processing Engine   for Extended Reality Perception Workloads,XR-NPE: Hochdurchsatz Mischpräzise SIMD-Neuralverarbeitungs-Engine für Extended Reality Perception Workloads,XR-NPE: 扩展现实感知工作量高压混合精度SIMM神经处理引擎,http://arxiv.org/abs/2508.13049v1
25,"E-graphs have attracted growing interest in many fields, particularly in logic synthesis and formal verification. E-graph extraction is a challenging NP-hard combinatorial optimization problem. It requires identifying optimal terms from exponentially many equivalent expressions, serving as the primary performance bottleneck in e-graph based optimization tasks. However, traditional extraction methods face a critical trade-off: heuristic approaches offer speed but sacrifice optimality, while exact methods provide optimal solutions but face prohibitive computational costs on practical problems. We present e-boost, a novel framework that bridges this gap through three key innovations: (1) parallelized heuristic extraction that leverages weak data dependence to compute DAG costs concurrently, enabling efficient multi-threaded performance without sacrificing extraction quality; (2) adaptive search space pruning that employs a parameterized threshold mechanism to retain only promising candidates, dramatically reducing the solution space while preserving near-optimal solutions; and (3) initialized exact solving that formulates the reduced problem as an Integer Linear Program with warm-start capabilities, guiding solvers toward high-quality solutions faster.   Across the diverse benchmarks in formal verification and logic synthesis fields, e-boost demonstrates 558x runtime speedup over traditional exact approaches (ILP) and 19.04% performance improvement over the state-of-the-art extraction framework (SmoothE). In realistic logic synthesis tasks, e-boost produces 7.6% and 8.1% area improvements compared to conventional synthesis tools with two different technology mapping libraries. e-boost is available at https://github.com/Yu-Maryland/e-boost.","电子地图在许多领域引起了越来越多的兴趣,特别是在逻辑合成和正式核查方面。电子地图提取是一个具有挑战性的NP硬组合优化问题。它需要从成倍数的等效表达式中找出最佳术语,作为电子地图优化任务中的主要性能瓶颈。然而,传统提取方法面临一个关键的权衡:超速方法提供了速度,但牺牲了最佳性能,而精确方法则提供了最佳解决方案,但在实际问题上却面临令人难以承受的计算成本。我们提出了一个新的框架,即电子加速,通过三个关键创新来弥合这一差距:(1) 平行的超速提取,利用数据依赖性弱来同时计算DAG成本,使高效的多读化性能能够同时牺牲提取质量;(2) 适应性搜索空间运行,使用参数化门槛机制只保留有希望的候选人,大幅缩小解决方案空间,同时保留近乎最佳的解决方案;(3) 初始化精确解决方案,将问题描述为具有温暖启动能力的Interger线性程序,指导解决方案实现高质量改进。 超越了正式和逻辑化电子合成领域的不同基准,e-broupal-ral-ral-ral-ral-ral-ral-ral-rass-ral-ral-lax-laxxx-lax-lax-laxxxxx","Jiaqi Yin, Zhan Song, Chen Chen, Yaohui Cai, Zhiru Zhang, Cunxi Yu",2025-08-18T15:38:12Z,e-boost: Boosted E-Graph Extraction with Adaptive Heuristics and Exact   Solving,e-Boost: Erhöhte E-Graph-Extraktion mit adaptiver Heuristik und exakter Lösung,e-加速:用适应性富营养性和精密溶解法促进电子格导抽取,http://arxiv.org/abs/2508.13020v1
26,"Traditional algorithm analysis treats all basic operations as equally costly, which hides significant differences in time, energy consumption, and cost between different types of computations on modern processors. We propose a weighted-operation complexity model that assigns realistic cost values to different instruction types across multiple dimensions: computational effort, energy usage, carbon footprint, and monetary cost. The model computes overall efficiency scores based on user-defined priorities and can be applied through automated code analysis or integrated with performance measurement tools. This approach complements existing theoretical models by enabling practical, architecture-aware algorithm comparisons that account for performance, sustainability, and economic factors. We demonstrate an open-source implementation that analyzes code, estimates multi-dimensional costs, and provides efficiency recommendations across various algorithms. We address two research questions: (RQ1) Can a multi-metric model predict time/energy with high accuracy across architectures? (RQ2) How does it compare to baselines like Big-O, ICE, and EVM gas? Validation shows strong correlations (\r{ho}>0.9) with measured data, outperforming baselines in multi-objective scenarios.","传统算法分析将所有基本操作视为同样昂贵的操作,这掩盖了现代处理器不同类型计算之间在时间、能源消耗和成本上的巨大差异。我们提出了一个加权操作复杂模型,为不同教育类型分配了多个层面的现实成本值:计算努力、能源使用、碳足迹和货币成本。模型根据用户定义的优先事项计算了总体效率分数,并可以通过自动代码分析或与绩效衡量工具相结合加以应用。这一方法补充了现有的理论模型,使实际的、符合结构的算法比较能够反映性能、可持续性和经济因素。我们展示了一种可分析代码、估算多维成本并提供跨各种算法效率建议的开放源执行。我们探讨了两个研究问题:(RQ1)多计量模型能够预测跨结构的高精确度时间/能源吗? (RQ2)它如何与大O、ICE和EVM气体等基线进行比较?验证显示在多目标假设情景中与测量的数据和超效基线的强烈关联性(\0.9)。",Sergii Kavun,2025-08-18T13:12:36Z,Multi-Metric Algorithmic Complexity: Beyond Asymptotic Analysis,Multi-metrische algorithmische Komplexität: Jenseits der asymptotischen Analyse,多计量算法复杂程度:除无药分析之外,http://arxiv.org/abs/2508.13249v1
27,"Spiking Neural Network processing promises to provide high energy efficiency due to the sparsity of the spiking events. However, when realized on general-purpose hardware -- such as a RISC-V processor -- this promise can be undermined and overshadowed by the inefficient code, stemming from repeated usage of basic instructions for updating all the neurons in the network. One of the possible solutions to this issue is the introduction of a custom ISA extension with neuromorphic instructions for spiking neuron updating, and realizing those instructions in bespoke hardware expansion to the existing ALU. In this paper, we present the first step towards realizing a large-scale system based on the RISC-V-compliant processor called IzhiRISC-V, supporting the custom neuromorphic ISA extension.","Spik Spik Neural Network 的处理由于突飞猛进的事件繁多,有望提供高能效。然而,当在一般用途硬件(如RISC-V处理器)上实现时,由于反复使用基本指令更新网络中的所有神经元而导致的代码效率低下,这一承诺可能会受到削弱和掩盖。这一问题的一个可能解决办法是采用定制的ISA扩展,配有神经形态指令,用于刺激神经元更新,并实现这些指令,将硬件扩增成现有的ALU。在本文件中,我们提出了实现基于符合IRSC-V的处理器(即IzhiRISC-V)的大型系统的第一步,支持定制神经形态的ISA扩展。","Wiktor J. Szczerek, Artur Podobas",2025-08-18T11:33:32Z,IzhiRISC-V -- a RISC-V-based Processor with Custom ISA Extension for   Spiking Neuron Networks Processing with Izhikevich Neurons,IzhiRISC-V -- ein RISC-V-basierter Prozessor mit benutzerdefinierter ISA-Erweiterung für die Spiking Neuron Networks Verarbeitung mit Izhikevich Neuronen,"IzhiRIRC-V -- -- IzhiRIRC-V -- -- 一种基于RISCV的处理器,具有用于与Izhikovich神经元进行中子处理的Spiking中子网络处理的自订ISA扩展版",http://arxiv.org/abs/2508.12846v1
28,"This paper presents a novel event-based eye-tracking system deployed on a resource-constrained microcontroller, addressing the challenges of real-time, low-latency, and low-power performance in embedded systems. The system leverages a Dynamic Vision Sensor (DVS), specifically the DVXplorer Micro, with an average temporal resolution of 200 {\mu}s, to capture rapid eye movements with extremely low latency. The system is implemented on a novel low-power and high-performance microcontroller from STMicroelectronics, the STM32N6. The microcontroller features an 800 MHz Arm Cortex-M55 core and AI hardware accelerator, the Neural-ART Accelerator, enabling real-time inference with milliwatt power consumption. The paper propose a hardware-aware and sensor-aware compact Convolutional Neuron Network (CNN) optimized for event-based data, deployed at the edge, achieving a mean pupil prediction error of 5.99 pixels and a median error of 5.73 pixels on the Ini-30 dataset. The system achieves an end-to-end inference latency of just 385 {\mu}s and a neural network throughput of 52 Multiply and Accumulate (MAC) operations per cycle while consuming just 155 {\mu}J of energy. This approach allows for the development of a fully embedded, energy-efficient eye-tracking solution suitable for applications such as smart glasses and wearable devices.","本文展示了一种新型的事件跟踪系统,在资源紧缺的微控制器、STM32N6. 微控制器上安装了一种新型的低功率和高性能微控制器,以应对嵌入系统中实时、低纬度和低功率性能的挑战。该系统利用了动态视觉传感器(DVS),特别是DVXplorer Micro, 平均时间分辨率为200 立方公尺, 以极低的悬浮度捕捉快速眼睛运动。这个系统安装在一个新型的低功率和高性能微控制器上,来自STMIcroepheph、STM32N6. 微控制器的功能是800兆赫 Arm Cortex-M55核心和AI硬件加速器,神经-ART加速器,使实时推断与毫微电消耗量电量消耗有关。 本文提议了一个硬件和传感器小型内装内装内装内装内装内装内装内装内装系统,在边缘部署的事件数据、5.99平级学生平均预测误差和5.73平等内装5.73的内装的内装智能智能智能智能智能智能智能智能智能智能智能智能智能智能智能智能加速加速加速加速器,同时在55和自动循环的网络中, 将自动自动循环的系统通过自动循环进行。","Marco Giordano, Pietro Bonazzi, Luca Benini, Michele Magno",2025-08-18T10:11:36Z,Sub-Millisecond Event-Based Eye Tracking on a Resource-Constrained   Microcontroller,Sub-Millisekunden-Ereignisbasiertes Eye Tracking auf einem ressourcenbeschränkten Mikrocontroller,关于资源受控微控制器的第二次次级事件观察跟踪,http://arxiv.org/abs/2508.13244v1
29,"Event cameras offer significant advantages for edge robotics applications due to their asynchronous operation and sparse, event-driven output, making them well-suited for tasks requiring fast and efficient closed-loop control, such as gesture-based human-robot interaction. Despite this potential, existing event processing solutions remain limited, often lacking complete end-to-end implementations, exhibiting high latency, and insufficiently exploiting event data sparsity. In this paper, we present HOMI, an ultra-low latency, end-to-end edge AI platform comprising a Prophesee IMX636 event sensor chip with an Xilinx Zynq UltraScale+MPSoC FPGA chip, deploying an in-house developed AI accelerator. We have developed hardware-optimized pre-processing pipelines supporting both constant-time and constant-event modes for histogram accumulation, linear and exponential time surfaces. Our general-purpose implementation caters to both accuracy-driven and low-latency applications. HOMI achieves 94% accuracy on the DVS Gesture dataset as a use case when configured for high accuracy operation and provides a throughput of 1000 fps for low-latency configuration. The hardware-optimised pipeline maintains a compact memory footprint and utilises only 33% of the available LUT resources on the FPGA, leaving ample headroom for further latency reduction, model parallelisation, multi-task deployments, or integration of more complex architectures.","活动相机为边缘机器人应用程序提供了巨大的优势, 原因是其操作不同步, 且由事件驱动的输出数量稀少, 使得它们非常适合快速高效的闭路控制任务, 如基于手势的人体机器人互动。 尽管存在这种潜力, 现有的事件处理解决方案仍然有限, 往往缺乏完整的端到端执行, 显示高度的潜伏, 并且没有充分利用事件的数据宽度。 在本文中, 我们展示了超低悬浮、 端到端边缘的AI 平台, 包括一个配有Xlinx Zynq UltraSURTSUPSUMPC FPGA芯片的Prophes IMX636事件传感器芯片, 安装了内部开发的AI 加速器。 我们开发了硬件优化的预处理管道, 支持恒定时间和恒定事件, 线和指数时间表表面模式。 我们的通用执行仅满足精度驱动和低延度应用程序。 HOMI在DVS高端部署的高级机尾结构上实现了94%的精确度, 将低尾部的存储机尾部配置用作缩缩配置, 。","Shankaranarayanan H, Satyapreet Singh Yadav, Adithya Krishna, Ajay Vikram P, Mahesh Mehendale, Chetan Singh Thakur",2025-08-18T05:47:48Z,HOMI: Ultra-Fast EdgeAI platform for Event Cameras,HOMI: Ultraschnelle EdgeAI-Plattform für Event-Kameras,HOMMI:超快边缘A事件摄影机平台,http://arxiv.org/abs/2508.12637v1
30,"The rapid growth of AI applications has driven increased demand for specialized AI hardware, highlighting critical opportunities within the memory subsystem, which often serves as a performance bottleneck in high-demand workloads such as large language models (LLMs). Existing high-level memory simulators, such as DRAMSim2 and DRAMSim3, offer timing simulations but frequently compromise on correctness or integration at the register-transfer level (RTL). We present MemorySim, an RTL-level memory simulator designed to deliver both accurate timing and functional correctness. MemorySim integrates seamlessly with existing Chisel and Verilog simulations and is fully compatible with the Chisel/Chipyard ecosystem. This enables users to obtain precise performance and power estimates, supporting downstream evaluation through simulation platforms such as FireSim.","AI应用的迅速增长促使对专用AI硬件的需求增加,突出了记忆子系统内部的关键机会,而记忆子系统往往成为诸如大型语言模型(LLMs)等高需求工作量的一个性能瓶颈;现有的高级记忆模拟器,如DRAMSim2和DRAMSim3, 提供时间模拟,但经常在登记-移交(RTL)一级就正确性或整合问题作出妥协;我们提出M99Sim, RTL级记忆模拟器,旨在提供准确的时间和功能正确性;M99Sim与现有的Chisel和Verilog模拟无缝地结合,并与Chisel/Chityard生态系统完全兼容;这使用户能够获得准确的性能和动力估计,通过FireSim等模拟平台支持下游评估。",Ansh Chaurasia,2025-08-18T05:40:53Z,"MemorySim: An RTL-level, timing accurate simulator model for the Chisel   ecosystem","MemorySim: Ein RTL-Level, Timing-genaues Simulatormodell für das Chisel-Ökosystem",MeineSim:Chisel 生态系统的RTL级、计时准确模拟模型,http://arxiv.org/abs/2508.12636v1
31,"Large Language Model (LLM) inference is increasingly constrained by memory bandwidth, with frequent access to the key-value (KV) cache dominating data movement. While attention sparsity reduces some memory traffic, the relevance of past tokens varies over time, requiring the full KV cache to remain accessible and sustaining pressure on both bandwidth and capacity. With advances in interconnects such as NVLink and LPDDR5X, modern AI hardware now integrates high-bandwidth memory (HBM) with high-speed off-package DRAM, making heterogeneous memory systems a practical solution. This work investigates dynamic KV cache placement across such systems to maximize aggregated bandwidth utilization under capacity constraints. Rather than proposing a specific scheduling policy, we formulate the placement problem mathematically and derive a theoretical upper bound, revealing substantial headroom for runtime optimization. To our knowledge, this is the first formal treatment of dynamic KV cache scheduling in heterogeneous memory systems for LLM inference.","大型语言模型(LLM) 推论日益受到记忆带宽的限制, 经常访问关键值( KV) 缓冲缓冲缓冲数据移动。 虽然关注宽度减少了一些记忆流量, 但过去象征的相关性随时间而不同, 要求整个 KV 缓冲保持无障碍并保持对带宽和容量的压力。 随着NVLink 和 LPDDDD5X 等连接的进展, 现代的 AI 硬件现在将高带宽内存(HBM) 与高速离包式 DRAM 整合在一起, 使多种存储系统成为切实可行的解决方案。 这项工作调查了这些系统中的动态 KV 缓冲位置放置, 以便在能力限制下最大限度地实现总体带宽利用率。 我们不是提出具体的时间安排政策, 而是从数学角度来制定放置问题, 并产生理论的上层框, 揭示大量主机床, 用于运行时间优化。 据我们所知, 这是首次正式处理LM Inference 的多种存储系统对动态 KV 缓冲缓冲缓存列表的动态 KV 。","Yunhua Fang, Rui Xie, Asad Ul Haq, Linsen Ma, Kaoutar El Maghraoui, Naigang Wang, Meng Wang, Liu Liu, Tong Zhang",2025-08-17T19:07:08Z,Accelerating LLM Inference via Dynamic KV Cache Placement in   Heterogeneous Memory System,Beschleunigung der LLM-Inferenz durch dynamische KV-Cache-Platzierung im Heterogenen Speichersystem,通过在异种记忆系统中动态 KV 缓存定位加速LLM 推论,http://arxiv.org/abs/2508.13231v1
32,"Accurate power prediction in VLSI design is crucial for effective power optimization, especially as designs get transformed from gate-level netlist to layout stages. However, traditional accurate power simulation requires time-consuming back-end processing and simulation steps, which significantly impede design optimization. To address this, we propose ATLAS, which can predict the ultimate time-based layout power for any new design in the gate-level netlist. To the best of our knowledge, ATLAS is the first work that supports both time-based power simulation and general cross-design power modeling. It achieves such general time-based power modeling by proposing a new pre-training and fine-tuning paradigm customized for circuit power. Targeting golden per-cycle layout power from commercial tools, our ATLAS achieves the mean absolute percentage error (MAPE) of only 0.58%, 0.45%, and 5.12% for the clock tree, register, and combinational power groups, respectively, without any layout information. Overall, the MAPE for the total power of the entire design is <1%, and the inference speed of a workload is significantly faster than the standard flow of commercial tools.","VLSI设计中的准确电量预测对于有效优化电力至关重要,特别是当设计从门级网络列表转换到布局阶段时。然而,传统的准确电量模拟需要耗时的后端处理和模拟步骤,这严重妨碍设计优化。为此,我们提议ATLAS,它可以预测门级网络列表中任何新设计的最终基于时间的布局能力。据我们所知,ATLAS是第一个支持基于时间的电量模拟和通用交叉设计电量模型的工作。它通过提出针对电路动力的新的预培训和微调模式来实现这种基于时间的通用电量模型。用商业工具瞄准黄金的每周期布局能力,我们的ATLAS在没有任何布局信息的情况下,只达到0.58%、0.45%和5.12%的平均绝对百分率差(MAPE),对时钟树、登记和组合电组而言,总而言,用于整个设计的总功率的MAPE是 < 1%,工作量的推推速度大大快于商业工具的标准流程。","Wenkai Li, Yao Lu, Wenji Fang, Jing Wang, Qijun Zhang, Zhiyao Xie",2025-08-17T16:58:28Z,ATLAS: A Self-Supervised and Cross-Stage Netlist Power Model for   Fine-Grained Time-Based Layout Power Analysis,ATLAS: Ein selbstüberwachtes und stufenübergreifendes Netzlisten-Leistungsmodell für eine feinkörnige zeitbasierte Layout-Leistungsanalyse,ATLAS: 精细、基于时间、基于时间的电源布局分析自我监督、跨系统网络列表动力模型,http://arxiv.org/abs/2508.12433v1
33,"Deep Neural Network (DNN) has achieve great success in solving a wide range of machine learning problems. Recently, they have been deployed in datacenters (potentially for business-critical or industrial applications) and safety-critical systems such as self-driving cars. So, their correct functionality in the presence of potential bit-flip errors on DNN parameters stored in memories plays the key role in their applicability in safety-critical applications. In this paper, a fault tolerance approach based on Error Correcting Codes (ECC), called SPW, is proposed to ensure the correct functionality of DNNs in the presence of bit-flip faults. In the proposed approach, error occurrence is detected by the stored ECC and then, it is correct in case of a single-bit error or the weight is completely set to zero (i.e. masked) otherwise. A statistical fault injection campaign is proposed and utilized to investigate the efficacy of the proposed approach. The experimental results show that the accuracy of the DNN increases by more than 300% in the presence with Bit Error Rate of 10^(-1) in comparison to the case where ECC technique is applied, in expense of just 47.5% area overhead.","深神经网络(DNN)在解决广泛的机器学习问题方面取得了巨大成功。 最近,它们被安装在数据中心(可能用于商业关键或工业应用)和安全关键系统中,例如自驾驶汽车。因此,在存储在记忆中的 DNN 参数存在可能的位翻差错误的情况下,它们的正确功能在安全关键应用中起着关键作用。在本文中,基于错误校正代码(ECC)的错误容忍方法(称为SPW),建议确保DN在出现位翻差时的正确功能。在拟议方法中,存储的ECC检测出错误发生频率,然后,如果发生单位错误或重量完全设定为零(即遮盖),则正确。提出并使用统计错误注入运动来调查拟议方法的功效。实验结果显示,DNN的准确率比位误差率增加300%以上,比ECC技术应用的情况要高47.5 %。","Mohsen Raji, Mohammad Zaree, Kimia Soroush",2025-08-17T12:36:41Z,An ECC-based Fault Tolerance Approach for DNNs,Ein ECC-basierter Fehlertoleranzansatz für DNNs,"以ECC为基础,对DNNs采取基于ECC的容忍办法",http://arxiv.org/abs/2508.12347v1
34,"As technology scales, nano-scale digital circuits face heightened susceptibility to single event upsets (SEUs) and transients (SETs) due to shrinking feature sizes and reduced operating voltages. While logical, electrical, and timing masking effects influence soft error probability (SEP), the combined impact of process variation (PV) and aging-induced degradation further complicates SEP estimation. Existing approaches often address PV or aging in isolation, or rely on computationally intensive methods like Monte Carlo simulations, limiting their practicality for large-scale circuit optimization. This paper introduces a novel framework for SEP analysis that holistically integrates PV and aging effects. We propose an enhanced electrical masking model and a statistical methodology to quantify soft error probability under process and aging variations. Experimental results demonstrate that the proposed approach achieves high accuracy while reducing computational overhead by approximately 2.5% compared to Monte Carlo-based methods. This work advances the design of reliable nano-scale circuits by enabling efficient, accurate SEP estimation in the presence of manufacturing variability and long-term transistor degradation.","由于技术规模,纳米规模的数字电路由于地物大小缩小和运行电压减少,对单一事件失常和瞬态(SETs)的敏感度提高。虽然逻辑、电气和时间遮掩效应会影响软误差概率(SEP),但工艺变异和老化引起的降解的综合影响使SEP的估算更加复杂。现有方法往往处理光电或孤立地老龄化,或依赖蒙特卡洛模拟等计算密集型方法,限制其大规模电路优化的实用性。本文为SEP分析引入了一个新颖的框架,全面整合了光电和老化效应。我们提出了一个强化的电遮掩模型和统计方法,以量化流程中的软误差概率和老化变异。实验结果表明,拟议方法取得了很高的准确性,同时比蒙特卡洛方法减少了约2.5%的计算间接成本。这项工作通过在制造变异性和长期晶体降解中促成高效、准确的SEP估计,从而推进了可靠的纳米规模电路的设计。","Ali Jockar, Mohsen Raji",2025-08-17T12:33:19Z,Soft Error Probability Estimation of Nano-scale Combinational Circuits,Weiche Fehlerwahrscheinlichkeit Schätzung von Nano-Skala-Kombinationsschaltungen,纳米规模合并电路的纳米规模合并电路概率估计,http://arxiv.org/abs/2508.12345v1
